2.90	246977	0	0	unclassified
63.27	5390531	256748724	2952195	 Staphylococcus
0.17	14626	319127	4381	 Mammaliicoccus
0.00	22	8724	2083	 Macrococcus
0.00	15	1624	389	 Abyssicoccus
0.00	14	1930	567	 Jeotgalicoccus
0.00	6	1632	121	 Salinicoccus
0.00	4	17469	250	 Nosocomiicoccus
0.00	259	13808	4674	 Bacillus
0.00	204	798	42	 Sediminibacillus
0.00	46	2934	305	 Anoxybacillus
0.00	40	1511	686	 Caldibacillus
0.00	37	1728	739	 Weizmannia
0.00	35	1429	479	 Priestia
0.00	24	2579	768	 Virgibacillus
0.00	24	1238	374	 Peribacillus
0.00	13	5552	1054	 Lysinibacillus
0.00	10	1335	391	 Oceanobacillus
0.00	9	181	90	 Anaerobacillus
0.00	8	744	191	 Niallia
0.00	6	201	97	 Lentibacillus
0.00	6	1129	195	 Aeribacillus
0.00	5	401	186	 Pontibacillus
0.00	4	1686	379	 Cytobacillus
0.00	3	1083	394	 Alkalihalobacillus
0.00	2	22	9	 Hydrogenibacillus
0.00	2	199	88	 Radiobacillus
0.00	2	284	108	 Geobacillus
0.00	1	462	242	 Metabacillus
0.00	1	429	185	 Sutcliffiella
0.00	1	203	92	 Evansella
0.00	1	135	75	 Salicibibacter
0.00	1	211	109	 Amphibacillus
0.00	1	192	96	 Terribacillus
0.00	1	339	116	 Fictibacillus
0.00	1	534	220	 Psychrobacillus
0.00	234	5917	1454	 Paenibacillus
0.00	6	938	221	 Brevibacillus
0.00	2	205	60	 Cohnella
0.00	132	1941	637	 Sporosarcina
0.00	16	1952	578	 Planococcus
0.00	6	641	202	 Paenisporosarcina
0.00	80	3921	880	 Listeria
0.00	16	1691	648	 Gemella
0.00	14	703	251	 Exiguobacterium
0.00	17	632	143	 Alicyclobacillus
0.00	1	103	28	 Tumebacillus
0.01	831	26753	10637	 Streptococcus
0.00	14	1138	494	 Lactococcus
0.01	590	5901	1341	 Enterococcus
0.00	21	599	224	 Tetragenococcus
0.00	15	1377	603	 Vagococcus
0.00	2	149	63	 Melissococcus
0.00	173	1262	176	 Loigolactobacillus
0.00	39	1818	801	 Lactobacillus
0.00	23	1225	282	 Leuconostoc
0.00	16	1287	286	 Companilactobacillus
0.00	9	166	26	 Acetilactobacillus
0.00	8	498	126	 Lentilactobacillus
0.00	7	635	237	 Latilactobacillus
0.00	5	485	203	 Limosilactobacillus
0.00	5	270	138	 Liquorilactobacillus
0.00	5	1268	313	 Ligilactobacillus
0.00	4	8217	305	 Lactiplantibacillus
0.00	4	302	94	 Apilactobacillus
0.00	4	967	298	 Weissella
0.00	4	1947	164	 Levilactobacillus
0.00	3	790	175	 Pediococcus
0.00	3	164	83	 Lacticaseibacillus
0.00	3	228	97	 Paucilactobacillus
0.00	2	108	48	 Lapidilactobacillus
0.00	2	23	13	 Schleiferilactobacillus
0.00	1	139	58	 Oenococcus
0.00	26	1784	425	 Carnobacterium
0.00	19	730	240	 Jeotgalibaca
0.00	12	468	123	 Dolosigranulum
0.00	6	188	91	 Granulicatella
0.00	1	151	74	 Marinilactibacillus
0.00	34	1119	324	 Aerococcus
0.00	8	146	55	 Abiotrophia
0.00	8	120	54	 Suicoccus
0.01	546	4377	1088	 Anaerococcus
0.00	66	2378	1138	 Peptoniphilus
0.00	25	525	287	 Finegoldia
0.00	22	771	354	 Helcococcus
0.00	6	155	54	 Parvimonas
0.00	1	93	28	 Keratinibaculum
0.00	1	47	28	 Schnuerera
