7.26	245922	unclassified
32.36	1096895	 Malassezia globosa
29.13	987205	 Malassezia arunalokei
7.08	239885	 Malassezia restricta
0.07	2518	 Malassezia dermatis
0.05	1860	 Malassezia slooffiae
0.03	1141	 Malassezia japonica
0.03	1115	 Malassezia furfur
0.03	855	 Malassezia sympodialis
0.02	821	 Malassezia pachydermatis
0.02	614	 Malassezia cuniculi
0.02	580	 Malassezia nana
0.01	503	 Malassezia caprae
0.01	386	 Malassezia obtusa
0.01	385	 Malassezia vespertilionis
0.01	231	 Malassezia equina
0.00	122	 Malassezia yamatoensis
0.00	26	 Sporisorium graminicola
0.00	7	 Ustilago maydis
0.04	1457	 Marasmius oreades
0.01	184	 Rhizoctonia solani
0.00	19	 Cryptococcus neoformans
0.00	2	 Cryptococcus gattii VGI
0.01	475	 Aspergillus chevalieri
0.01	235	 Aspergillus oryzae
0.00	153	 Aspergillus luchuensis
0.00	106	 Aspergillus fumigatus
0.00	36	 Aspergillus puulaauensis
0.00	51	 Talaromyces rugulosus
0.01	226	 Neurospora crassa
0.00	36	 Thermothelomyces thermophilus
0.00	6	 Thermothielavioides terrestris
0.00	154	 Pyricularia pennisetigena
0.00	52	 Pyricularia oryzae
0.00	22	 Pyricularia grisea
0.00	51	 Fusarium pseudograminearum
0.00	31	 Fusarium graminearum
0.00	14	 Fusarium venenatum
0.00	56	 Fusarium oxysporum
0.00	12	 Fusarium verticillioides
0.00	103	 Drechmeria coniospora
0.00	29	 Ustilaginoidea virens
0.00	25	 Pochonia chlamydosporia
0.00	17	 Colletotrichum higginsianum
0.00	11	 Botrytis cinerea
0.00	81	 Zymoseptoria tritici
0.00	67	 Cercospora beticola
0.01	223	 Saccharomyces cerevisiae
0.00	28	 Kluyveromyces lactis
0.00	17	 Tetrapisispora blattae
0.00	10	 Naumovozyma castellii
0.00	9	 Eremothecium gossypii
0.00	8	 Zygotorulaspora mrakii
0.00	2	 Torulaspora globosa
0.00	1	 Kazachstania africana
0.00	1	 Kazachstania naganishii
0.00	1	 Zygosaccharomyces rouxii
0.00	1	 Lachancea thermotolerans
0.00	130	 [Candida] auris
0.00	70	 Candida orthopsilosis
0.00	5	 Candida albicans
0.00	45	 Debaryomyces hansenii
0.00	40	 Ogataea parapolymorpha
0.00	7	 Yarrowia lipolytica
0.00	1	 Komagataella phaffii
0.00	9	 Schizosaccharomyces pombe
0.00	39	 Encephalitozoon intestinalis
0.42	14194	 Homo sapiens
10.38	351990	 Staphylococcus capitis
0.50	16950	 Staphylococcus cohnii
0.16	5254	 Staphylococcus epidermidis
0.06	2199	 Staphylococcus aureus
0.05	1789	 Staphylococcus simulans
0.04	1445	 Staphylococcus hominis
0.02	543	 Staphylococcus pasteuri
0.02	539	 Staphylococcus lugdunensis
0.01	492	 Staphylococcus pettenkoferi
0.01	464	 Staphylococcus haemolyticus
0.01	403	 Staphylococcus warneri
0.01	360	 Staphylococcus saccharolyticus
0.01	358	 Staphylococcus simiae
0.01	212	 Staphylococcus saprophyticus
0.00	164	 Staphylococcus kloosii
0.00	163	 Staphylococcus caprae
0.00	153	 Staphylococcus arlettae
0.00	57	 Staphylococcus sp. AntiMn-1
0.00	28	 Staphylococcus sp. 17KM0847
0.00	24	 Staphylococcus sp. MI 10-1553
0.00	18	 Staphylococcus sp. M0911
0.00	4	 Staphylococcus sp. 11-B-312
0.00	3	 Staphylococcus sp. SB1-57
0.00	102	 Staphylococcus muscae
0.00	67	 Staphylococcus auricularis
0.00	42	 Staphylococcus pseudintermedius
0.00	13	 Staphylococcus delphini
0.00	47	 Staphylococcus felis
