3.09	122563	0	0	unclassified
72.67	2884590	124431171	977447	 Cutibacterium
0.00	86	21216	1796	 Acidipropionibacterium
0.00	26	8262	476	 Propionibacterium
0.00	25	12964	809	 Tessaracoccus
0.00	12	7364	333	 Arachnia
0.00	8	3883	351	 Microlunatus
0.00	3	282	96	 Auraticoccus
0.00	2	478	64	 Propionimicrobium
0.00	2	1673	187	 Brevilactibacter
0.00	1	6695	112	 Raineyella
0.00	71	3878	1129	 Nocardioides
0.00	21	567	212	 Aeromicrobium
0.00	3	2241	78	 Friedmanniella
0.00	3	81	34	 Marmoricola
0.00	1	2174	96	 Kribbella
0.32	12525	230657	708	 Lawsonella
0.04	1494	45764	10421	 Corynebacterium
0.00	46	1866	794	 Mycolicibacterium
0.00	39	2395	922	 Mycobacterium
0.00	9	276	124	 Mycobacteroides
0.00	1	117	67	 Mycolicibacter
0.00	70	1852	118	 Dietzia
0.00	47	8178	897	 Rhodococcus
0.00	6	1007	397	 Nocardia
0.00	5	914	387	 Gordonia
0.03	1020	46847	1431	 Dermacoccus
0.00	2	186	36	 Yimella
0.00	93	3213	695	 Kocuria
0.00	86	3358	998	 Rothia
0.00	24	3017	550	 Arthrobacter
0.00	22	1401	332	 Micrococcus
0.00	9	789	115	 Glutamicibacter
0.00	7	212	112	 Pseudarthrobacter
0.00	4	52	24	 Psychromicrobium
0.00	1	48	24	 Nesterenkonia
0.00	1	44	31	 Paenarthrobacter
0.00	114	665	96	 Cellulosimicrobium
0.00	1	53	43	 Xylanimonas
0.00	19	1095	276	 Curtobacterium
0.00	18	3208	898	 Microbacterium
0.00	5	355	16	 Frigoribacterium
0.00	3	63	41	 Aurantimicrobium
0.00	3	1507	196	 Leucobacter
0.00	2	270	131	 Agromyces
0.00	2	19	14	 Diaminobutyricimonas
0.00	2	37	19	 Agreia
0.00	1	258	33	 Protaetiibacter
0.00	1	206	33	 Aquiluna
0.00	1	35	19	 Chryseoglobus
0.00	1	181	84	 Salinibacterium
0.00	1	103	46	 Plantibacter
0.00	1	258	147	 Rathayibacter
0.00	1	149	60	 Agrococcus
0.00	17	1171	211	 Brachybacterium
0.00	1	166	67	 Dermabacter
0.00	1	98	35	 Devriesea
0.00	18	1222	463	 Brevibacterium
0.00	5	2941	274	 Cellulomonas
0.00	4	69	40	 Intrasporangium
0.00	3	295	125	 Janibacter
0.00	1	45	29	 Tetrasphaera
0.00	2	627	170	 Ornithinimicrobium
0.00	2	166	103	 Serinicoccus
0.00	3	57	18	 Miniimonas
0.00	2	79	45	 Kytococcus
0.00	1	127	51	 Sanguibacter
0.00	1	473	101	 Ruania
0.00	1	48	30	 Mobilicoccus
0.00	119	10629	4156	 Streptomyces
0.00	40	2233	955	 Actinomyces
