8.09	358842	unclassified
41.60	1846064	 Malassezia globosa
16.51	732555	 Malassezia restricta
0.32	14347	 Malassezia pachydermatis
0.29	13086	 Malassezia furfur
0.24	10793	 Malassezia japonica
0.18	7835	 Malassezia cuniculi
0.17	7729	 Malassezia arunalokei
0.14	6333	 Malassezia nana
0.14	6085	 Malassezia slooffiae
0.12	5200	 Malassezia caprae
0.11	4661	 Malassezia obtusa
0.09	4155	 Malassezia dermatis
0.09	3912	 Malassezia sympodialis
0.08	3336	 Malassezia equina
0.08	3334	 Malassezia vespertilionis
0.05	2415	 Malassezia yamatoensis
0.03	1256	 Sporisorium graminicola
0.01	337	 Ustilago maydis
0.01	597	 Marasmius oreades
0.00	89	 Rhizoctonia solani
0.00	82	 Cryptococcus neoformans
0.00	21	 Cryptococcus gattii VGI
0.00	121	 Thermothielavioides terrestris
0.00	117	 Thermothelomyces thermophilus
0.00	165	 Neurospora crassa
0.00	181	 Pyricularia oryzae
0.00	95	 Pyricularia grisea
0.00	84	 Pyricularia pennisetigena
0.00	34	 Fusarium venenatum
0.00	22	 Fusarium pseudograminearum
0.00	13	 Fusarium graminearum
0.00	55	 Fusarium verticillioides
0.00	18	 Fusarium fujikuroi
0.00	23	 Fusarium oxysporum
0.00	59	 Ustilaginoidea virens
0.00	41	 Pochonia chlamydosporia
0.00	52	 Drechmeria coniospora
0.00	121	 Colletotrichum higginsianum
0.00	50	 Botrytis cinerea
0.00	130	 Aspergillus oryzae
0.00	1	 Aspergillus flavus
0.00	185	 Aspergillus luchuensis
0.00	119	 Aspergillus puulaauensis
0.00	105	 Aspergillus chevalieri
0.00	104	 Aspergillus fumigatus
0.00	74	 Talaromyces rugulosus
0.01	299	 Cercospora beticola
0.00	159	 Zymoseptoria tritici
0.00	51	 Eremothecium gossypii
0.00	19	 Eremothecium cymbalariae
0.00	4	 Eremothecium sinecaudum
0.00	38	 Saccharomyces cerevisiae
0.00	9	 Saccharomyces paradoxus
0.00	2	 Saccharomyces eubayanus
0.00	19	 Kluyveromyces marxianus
0.00	5	 Kluyveromyces lactis
0.00	24	 Lachancea thermotolerans
0.00	14	 Kazachstania naganishii
0.00	3	 Kazachstania africana
0.00	11	 Tetrapisispora phaffii
0.00	5	 Tetrapisispora blattae
0.00	11	 Naumovozyma dairenensis
0.00	2	 Naumovozyma castellii
0.00	12	 Zygosaccharomyces rouxii
