8.55	532219	unclassified
12.69	789707	 Lawsonella clevelandensis
0.20	12161	 Corynebacterium bovis
0.13	8096	 Corynebacterium tuberculostearicum
0.12	7728	 Corynebacterium kefirresidentii
0.07	4404	 Corynebacterium segmentosum
0.01	741	 Corynebacterium sp. 4H37-19
0.01	522	 Corynebacterium sp. 1959
0.00	251	 Corynebacterium sp. zg-320
0.00	205	 Corynebacterium sp. 2039
0.00	190	 Corynebacterium sp. NML98-0116
0.00	166	 Corynebacterium sp. sy039
0.00	87	 Corynebacterium sp. 1864
0.00	65	 Corynebacterium sp. zg-917
0.00	36	 Corynebacterium sp. NML93-0612
0.00	19	 Corynebacterium sp. 2019
0.00	12	 Corynebacterium sp. FDAARGOS 1242
0.03	2121	 Corynebacterium kroppenstedtii
0.03	1950	 Corynebacterium glucuronolyticum
0.03	1827	 Corynebacterium striatum
0.03	1713	 Corynebacterium simulans
0.02	1149	 Corynebacterium renale
0.02	1097	 Corynebacterium argentoratense
0.01	899	 Corynebacterium terpenotabidum
0.01	842	 Corynebacterium ureicelerivorans
0.01	803	 Corynebacterium singulare
0.01	781	 Corynebacterium callunae
0.01	757	 Corynebacterium uterequi
0.01	709	 Corynebacterium kutscheri
0.01	695	 Corynebacterium diphtheriae
0.01	685	 Corynebacterium anserum
0.01	673	 Corynebacterium maris
0.01	662	 Corynebacterium minutissimum
0.01	600	 Corynebacterium epidermidicanis
0.01	522	 Corynebacterium macginleyi
0.01	516	 Corynebacterium phocae
0.01	511	 Corynebacterium ulcerans
0.01	500	 Corynebacterium jeikeium
0.01	489	 Corynebacterium matruchotii
0.01	441	 Corynebacterium atypicum
0.01	435	 Corynebacterium suranareeae
0.01	432	 Corynebacterium resistens
0.01	406	 Corynebacterium endometrii
0.01	399	 Corynebacterium mustelae
0.01	369	 Corynebacterium genitalium
0.01	367	 Corynebacterium pseudotuberculosis
0.01	354	 Corynebacterium silvaticum
0.01	322	 Corynebacterium cystitidis
0.00	277	 Corynebacterium flavescens
0.00	273	 Corynebacterium falsenii
0.00	257	 Corynebacterium aquilae
0.00	252	 Corynebacterium variabile
0.00	246	 Corynebacterium gerontici
0.00	236	 Corynebacterium camporealensis
0.00	214	 Corynebacterium pelargi
0.00	210	 Corynebacterium riegelii
0.00	198	 Corynebacterium qintianiae
0.00	195	 Corynebacterium lactis
0.00	184	 Corynebacterium urogenitale
0.00	182	 Corynebacterium coyleae
0.00	181	 Corynebacterium deserti
0.00	176	 Corynebacterium frankenforstense
0.00	173	 Corynebacterium propinquum
0.00	159	 Corynebacterium aurimucosum
0.00	143	 Corynebacterium efficiens
0.00	142	 Corynebacterium lizhenjunii
0.00	139	 Corynebacterium testudinoris
0.00	128	 Corynebacterium ammoniagenes
0.00	127	 Corynebacterium halotolerans
0.00	126	 Corynebacterium pseudopelargi
0.00	125	 Corynebacterium marinum
0.00	121	 Corynebacterium glyciniphilum
0.00	116	 Corynebacterium incognita
0.00	115	 Corynebacterium casei
0.00	97	 Corynebacterium choanae
0.00	93	 Corynebacterium imitans
0.00	92	 Corynebacterium yudongzhengii
0.00	90	 Corynebacterium crudilactis
0.00	88	 Corynebacterium freneyi
0.00	80	 Corynebacterium urealyticum
0.00	73	 Corynebacterium mycetoides
0.00	68	 Corynebacterium xerosis
0.00	65	 Corynebacterium timonense
0.00	57	 Corynebacterium sphenisci
0.00	51	 Corynebacterium rouxii
0.00	47	 Corynebacterium liangguodongii
0.00	46	 Corynebacterium doosanense
0.00	45	 Corynebacterium glaucum
0.00	45	 Corynebacterium vitaeruminis
0.00	32	 Corynebacterium humireducens
0.00	30	 Corynebacterium amycolatum
0.00	29	 Corynebacterium glutamicum
0.00	25	 Corynebacterium stationis
0.00	23	 Corynebacterium provencense
0.00	21	 Corynebacterium nuruki
0.00	13	 Corynebacterium sanguinis
0.01	523	 Mycobacterium malmoense
0.00	57	 Mycobacterium stomatepiae
0.00	51	 Mycobacterium heidelbergense
0.00	29	 Mycobacterium simiae
0.00	24	 Mycobacterium kubicae
0.00	12	 Mycobacterium saskatchewanense
0.00	11	 Mycobacterium parmense
0.00	8	 Mycobacterium florentinum
0.00	4	 Mycobacterium shigaense
0.00	171	 Mycobacterium spongiae
0.00	63	 Mycobacterium sp. ELW1
0.00	32	 Mycobacterium sp. MS1601
0.00	7	 Mycobacterium sp. JS623
0.00	6	 Mycobacterium sp. EPa45
0.00	2	 Mycobacterium sp. YC-RL4
0.00	2	 Mycobacterium sp. DL592
0.00	2	 Mycobacterium sp. TY59
0.00	1	 Mycobacterium sp. DL440
0.00	108	 Mycobacterium heckeshornense
0.00	91	 Mycobacterium paragordonae
0.00	47	 Mycobacterium tuberculosis
0.00	1	 Mycobacterium canettii
0.00	59	 Mycobacterium kansasii
0.00	58	 Mycobacterium cookii
0.00	37	 Mycobacterium gordonae
0.00	33	 Mycobacterium branderi
0.00	25	 Mycobacterium paraseoulense
0.00	23	 Mycobacterium noviomagense
0.00	21	 Mycobacterium shinjukuense
0.00	19	 Mycobacterium leprae
0.00	17	 Mycobacterium haemophilum
0.00	7	 Mycobacterium mantenii
0.00	3	 Mycobacterium avium
0.00	2	 Mycobacterium intracellulare
0.00	1	 Mycobacterium colombiense
0.00	1	 Mycobacterium marseillense
0.00	15	 Mycobacterium heraklionense
0.00	14	 Mycobacterium grossiae
0.00	13	 Mycobacterium lacus
0.00	11	 Mycobacterium gallinarum
0.00	8	 Mycobacterium dioxanotrophicus
0.00	7	 Mycobacterium goodii
0.00	6	 Mycobacterium koreense
0.00	4	 Mycobacterium vicinigordonae
0.00	4	 Mycobacterium holsaticum
0.00	4	 Mycobacterium riyadhense
0.00	3	 Mycobacterium marinum
0.00	3	 Mycobacterium xenopi
0.00	3	 Mycobacterium seoulense
0.00	3	 Mycobacterium frederiksbergense
0.00	1	 Mycobacterium ulcerans
0.00	1	 Mycobacterium diernhoferi
0.00	1	 Mycobacterium basiliense
0.00	170	 Mycolicibacterium fluoranthenivorans
0.00	155	 Mycolicibacterium austroafricanum
0.00	147	 Mycolicibacterium vaccae
0.00	102	 Mycolicibacterium smegmatis
0.00	84	 Mycolicibacterium moriokaense
0.00	76	 Mycolicibacterium thermoresistibile
0.00	66	 Mycolicibacterium aurum
0.00	59	 Mycolicibacterium sarraceniae
0.00	58	 Mycolicibacterium litorale
0.00	40	 Mycolicibacterium neoaurum
0.00	26	 Mycolicibacterium sediminis
0.00	25	 Mycolicibacterium fallax
0.00	24	 Mycolicibacterium celeriflavum
0.00	21	 Mycolicibacterium aichiense
0.00	20	 Mycolicibacterium parafortuitum
0.00	16	 Mycobacterium doricum
0.00	4	 Mycolicibacterium sp. LJ126
0.00	3	 Mycolicibacterium sp. Z-34
0.00	11	 Mycolicibacterium confluentis
0.00	10	 Mycolicibacterium insubricum
0.00	9	 Mycolicibacterium psychrotolerans
0.00	8	 Mycolicibacterium poriferae
0.00	8	 Mycolicibacterium fortuitum
0.00	7	 Mycolicibacterium boenickei
0.00	7	 Mycolicibacterium phocaicum
0.00	6	 Mycolicibacterium rhodesiae
0.00	6	 Mycolicibacterium helvum
0.00	5	 Mycolicibacterium chubuense
0.00	5	 Mycolicibacterium chitae
0.00	5	 Mycolicibacterium mucogenicum
0.00	4	 Mycolicibacterium rutilum
0.00	4	 Mycolicibacterium gadium
0.00	4	 Mycolicibacterium madagascariense
0.00	4	 Mycolicibacterium anyangense
0.00	3	 Mycolicibacterium mageritense
0.00	3	 Mycolicibacterium arabiense
0.00	3	 Mycolicibacterium septicum
0.00	3	 Mycolicibacterium alvei
0.00	3	 Mycolicibacterium tokaiense
0.00	3	 Mycolicibacterium duvalii
0.00	2	 Mycolicibacterium aubagnense
0.00	2	 Mycolicibacterium hassiacum
0.00	2	 Mycolicibacterium phlei
0.00	1	 Mycolicibacterium farcinogenes
0.00	172	 Mycobacteroides chelonae
0.00	86	 Mycobacteroides abscessus
0.00	36	 [Mycobacterium] stephanolepidis
0.00	17	 Mycobacteroides salmoniphilum
0.00	4	 Mycobacteroides saopaulense
0.00	160	 Mycolicibacter sp. MYC098
0.00	27	 Mycolicibacter hiberniae
0.00	18	 Mycolicibacter terrae
0.00	8	 Mycolicibacter minnesotensis
0.00	55	 Hoyosella subflava
0.01	659	 Dietzia sp. oral taxon 368
0.00	2	 Dietzia sp. DQ12-45-1b
0.00	83	 Dietzia timorensis
0.00	56	 Dietzia psychralcaliphila
0.00	15	 Dietzia lutea
0.00	169	 Rhodococcus sp. WMMA185
0.00	31	 Rhodococcus sp. USK13
0.00	30	 Rhodococcus sp. P1Y
0.00	24	 Rhodococcus sp. WAY2
0.00	16	 Rhodococcus sp. PBTS 1
0.00	12	 Rhodococcus sp. SGAir0479
