9.84	404667	0	0	unclassified
44.96	1849752	72185541	1294381	 Malassezia
0.00	7	10034	773	 Sporisorium
0.00	2	1051	427	 Ustilago
0.00	64	580	130	 Marasmius
0.00	36	1378	170	 Rhizoctonia
0.00	57	1134	283	 Cryptococcus
0.05	1998	43356	2947	 Aspergillus
0.00	23	449	130	 Talaromyces
0.01	217	3874	493	 Fusarium
0.00	34	813	198	 Drechmeria
0.00	13	445	158	 Ustilaginoidea
0.00	5	584	130	 Pochonia
0.00	60	654	257	 Colletotrichum
0.00	84	1320	442	 Pyricularia
0.00	50	1769	259	 Neurospora
0.00	7	613	233	 Thermothelomyces
0.00	6	1733	306	 Thermothielavioides
0.00	11	266	97	 Botrytis
0.00	183	3433	288	 Cercospora
0.00	25	535	161	 Zymoseptoria
0.01	403	7537	746	 Saccharomyces
0.00	25	417	141	 Eremothecium
0.00	16	264	71	 Kazachstania
0.00	13	294	50	 Tetrapisispora
0.00	3	132	48	 Kluyveromyces
0.00	3	139	60	 Naumovozyma
0.00	1	162	48	 Torulaspora
0.00	1	196	20	 Zygosaccharomyces
0.00	1	50	30	 Nakaseomyces
0.00	82	3390	148	 Clavispora
0.00	55	1139	123	 Debaryomyces
0.00	23	391	226	 Candida
0.00	1	63	31	 Scheffersomyces
0.00	34	625	85	 Sugiyamaella
0.00	13	152	68	 Brettanomyces
0.00	3	85	29	 Pichia
0.00	1	1054	53	 Ogataea
0.00	6	724	172	 Yarrowia
0.00	1	491	61	 Schizosaccharomyces
1.00	41053	982686	246680	 Homo
21.25	874185	31802914	464406	 Staphylococcus
0.00	50	4707	941	 Macrococcus
0.00	24	1288	209	 Jeotgalicoccus
0.00	23	8661	1671	 Mammaliicoccus
0.00	8	276	109	 Nosocomiicoccus
0.00	3	586	156	 Abyssicoccus
0.00	1	113	51	 Salinicoccus
0.01	313	7542	2218	 Bacillus
0.01	216	7806	548	 Caldibacillus
0.00	107	4202	222	 Weizmannia
0.00	30	231	75	 Geobacillus
0.00	30	467	254	 Priestia
0.00	23	590	186	 Peribacillus
0.00	20	262	119	 Heyndrickxia
0.00	19	478	72	 Rossellomorea
0.00	15	163	36	 Aeribacillus
0.00	12	1578	485	 Lysinibacillus
0.00	10	669	346	 Virgibacillus
0.00	10	263	74	 Niallia
0.00	10	206	98	 Metabacillus
0.00	10	71	15	 Caldalkalibacillus
0.00	8	306	158	 Alkalihalobacillus
0.00	7	79	33	 Amphibacillus
0.00	6	134	85	 Neobacillus
0.00	5	652	162	 Oceanobacillus
0.00	5	463	134	 Anoxybacillus
0.00	4	156	44	 Evansella
0.00	4	135	60	 Fictibacillus
0.00	3	227	90	 Sutcliffiella
0.00	3	98	55	 Paraliobacillus
0.00	3	117	79	 Pontibacillus
0.00	2	408	178	 Cytobacillus
0.00	2	80	53	 Terribacillus
0.00	1	177	96	 Psychrobacillus
0.00	1	91	46	 Mesobacillus
0.00	1	58	46	 Salicibibacter
0.00	1	67	37	 Radiobacillus
0.00	1	29	15	 Salimicrobium
0.01	234	7034	903	 Gemella
0.00	47	816	170	 Exiguobacterium
0.00	139	2848	946	 Paenibacillus
0.00	17	203	60	 Cohnella
0.00	6	213	122	 Brevibacillus
0.00	3	31	17	 Saccharibacillus
0.00	1	75	31	 Aneurinibacillus
