4.73	177512	0	0	unclassified
76.19	2861913	116529637	2067391	 Malassezia globosa
9.82	368760	13840920	940505	 Malassezia furfur
1.62	60716	1794497	276002	 Malassezia restricta
0.09	3275	122037	32527	 Malassezia dermatis
0.02	679	37186	6859	 Malassezia arunalokei
0.01	485	24504	5195	 Malassezia slooffiae
0.01	303	13728	3288	 Malassezia sympodialis
0.01	277	10703	1621	 Malassezia nana
0.01	239	12396	1313	 Malassezia caprae
0.00	177	19724	2849	 Malassezia japonica
0.00	163	20711	2604	 Malassezia pachydermatis
0.00	117	14681	3515	 Malassezia obtusa
0.00	100	6291	1340	 Malassezia equina
0.00	88	19790	1328	 Malassezia cuniculi
0.00	59	15578	1029	 Malassezia vespertilionis
0.00	22	6771	857	 Malassezia yamatoensis
0.00	15	3744	666	 Sporisorium graminicola
0.00	2	2133	433	 Ustilago maydis
0.00	54	756	186	 Marasmius oreades
0.00	21	1435	328	 Rhizoctonia solani
0.00	18	674	150	 Cryptococcus neoformans
0.01	340	1353	23	 Candida dubliniensis
0.00	8	132	49	 Candida orthopsilosis
0.00	3	93	33	 Candida albicans
0.00	7	205	62	 Debaryomyces hansenii
0.00	1	99	43	 Scheffersomyces stipitis
0.00	92	2157	634	 Saccharomyces cerevisiae
0.00	1	49	32	 Saccharomyces eubayanus
0.00	6	105	21	 Kazachstania africana
0.00	2	52	32	 Kluyveromyces marxianus
0.00	1	281	16	 Kluyveromyces lactis
0.00	3	56	32	 Naumovozyma castellii
0.00	2	1873	22	 Tetrapisispora phaffii
0.00	2	65	31	 Zygotorulaspora mrakii
0.00	1	84	43	 Torulaspora globosa
0.00	1	460	98	 Eremothecium gossypii
0.00	49	1202	209	 [Candida] auris
0.00	4	1371	178	 Yarrowia lipolytica
0.00	2	141	25	 Pichia kudriavzevii
0.00	1	1201	67	 Ogataea parapolymorpha
0.00	1	80	46	 Komagataella phaffii
0.00	1	1254	105	 Sugiyamaella lignohabitans
0.00	23	1609	72	 Fusarium venenatum
0.00	16	404	41	 Fusarium pseudograminearum
0.00	9	170	36	 Fusarium graminearum
0.00	8	167	70	 Fusarium verticillioides
0.00	2	78	44	 Fusarium fujikuroi
0.00	5	298	63	 Fusarium oxysporum
0.00	9	1048	129	 Ustilaginoidea virens
0.00	7	396	133	 Pochonia chlamydosporia
0.00	14	619	186	 Drechmeria coniospora
0.00	25	808	190	 Colletotrichum higginsianum
0.00	24	673	183	 Neurospora crassa
0.00	6	470	184	 Thermothelomyces thermophilus
0.00	5	768	214	 Thermothielavioides terrestris
0.00	11	180	85	 Pyricularia grisea
0.00	2	410	91	 Pyricularia oryzae
0.00	1	585	113	 Pyricularia pennisetigena
0.00	11	372	121	 Botrytis cinerea
0.00	36	700	218	 Aspergillus chevalieri
0.00	24	624	135	 Aspergillus luchuensis
0.00	14	131	37	 Aspergillus oryzae
0.00	9	4786	144	 Aspergillus fumigatus
0.00	7	304	125	 Aspergillus puulaauensis
0.00	6	621	155	 Talaromyces rugulosus
0.00	38	993	256	 Cercospora beticola
0.00	10	441	145	 Zymoseptoria tritici
0.00	4	931	92	 Schizosaccharomyces pombe
0.12	4446	77523	31545	 Homo sapiens
1.14	42634	521017	83120	 Roseomonas mucosa
0.14	5314	107806	14918	 Roseomonas sp. FDAARGOS_362
0.00	112	546	161	 Roseomonas sp. 546
0.00	105	387	143	 Roseomonas sp. 1318
0.11	4258	79694	13465	 Roseomonas gilardii
0.00	29	190	51	 Lichenicola cladoniae
0.00	8	145	29	 Acetobacter aceti
0.00	1	16	11	 Acetobacter pasteurianus
0.00	1	16	12	 Acetobacter sp. KACC 21233
0.00	11	65	34	 Acidibrevibacterium fodinaquatile
0.00	5	21	6	 Gluconobacter albidus
0.00	3	93	25	 Gluconobacter oxydans
0.00	1	32	21	 Komagataeibacter xylinus
0.00	4	54	27	 Granulibacter bethesdensis
0.00	3	33	11	 Asaia bogorensis
0.00	2	85	37	 Gluconacetobacter diazotrophicus
0.00	2	53	17	 Kozakia baliensis
0.00	1	105	72	 Roseococcus sp. NIBR12
0.00	1	10	4	 Neokomagataea tanensis
0.00	21	167	50	 Azospirillum thermophilum
0.00	8	323	41	 Azospirillum sp. B510
0.00	7	115	29	 Azospirillum sp. TSA2s
0.00	5	47	20	 Azospirillum sp. TSH58
0.00	18	181	78	 Azospirillum brasilense
0.00	11	75	28	 Azospirillum ramasamyi
0.00	10	51	21	 Azospirillum humicireducens
0.00	6	103	26	 Azospirillum lipoferum
0.00	6	42	16	 Azospirillum baldaniorum
0.00	3	78	38	 Azospirillum thiophilum
0.00	1	44	14	 Azospirillum oryzae
0.00	11	103	45	 Skermanella pratensis
0.00	9	89	39	 Skermanella sp. TT6
0.00	11	111	51	 Nitrospirillum amazonense
0.00	8	64	26	 Indioceanicola profundi
0.00	5	71	27	 Niveispirillum cyanobacteriorum
0.00	17	103	19	 Rhodospirillum rubrum
0.00	7	95	39	 Rhodospirillum centenum
0.00	11	109	48	 Magnetospirillum gryphiswaldense
0.00	7	72	22	 Magnetospirillum sp. XM-1
0.00	9	54	20	 Pararhodospirillum photometricum
0.00	7	95	39	 Hypericibacter adhaerens
0.00	2	52	33	 Tistrella mobilis
0.00	1	34	17	 Defluviicoccus vanus
0.00	1	24	15	 Ferrovibrio terrae
0.00	17	122	58	 Stella humosa
0.00	2	63	31	 Elioraea sp. MS-P2
0.00	2	17	6	 Terasakiella sp. SH-1
0.00	2	18	10	 Magnetospira sp. QH-2
0.04	1480	24961	4771	 Brevundimonas sp. Bb-A
0.03	1164	15726	3249	 Brevundimonas sp. DS20
0.00	132	2755	398	 Brevundimonas sp. SGAir0440
0.00	129	655	185	 Brevundimonas sp. PAMC22021
0.00	114	961	153	 Brevundimonas sp. CS1
