22.57	828344	0	0	unclassified
64.86	2380465	90893698	1252132	 Malassezia globosa
0.24	8631	222356	9441	 Malassezia restricta
0.08	2887	64296	3565	 Malassezia arunalokei
0.07	2524	76078	4755	 Malassezia sympodialis
0.03	1165	44367	2322	 Malassezia dermatis
0.02	756	12808	2266	 Malassezia furfur
0.01	309	15627	2121	 Malassezia pachydermatis
0.01	263	7407	989	 Malassezia caprae
0.00	167	6558	1335	 Malassezia nana
0.00	162	4886	1023	 Malassezia slooffiae
0.00	161	3835	839	 Malassezia japonica
0.00	146	3075	895	 Malassezia obtusa
0.00	135	7176	863	 Malassezia cuniculi
0.00	105	3849	578	 Malassezia yamatoensis
0.00	103	5393	975	 Malassezia equina
0.00	33	7827	664	 Malassezia vespertilionis
0.00	54	1841	448	 Sporisorium graminicola
0.00	14	1185	363	 Ustilago maydis
0.00	116	993	158	 Marasmius oreades
0.00	50	994	174	 Rhizoctonia solani
0.00	2	420	66	 Cryptococcus gattii VGI
0.01	448	2443	84	 Fusarium venenatum
0.00	111	407	54	 Fusarium pseudograminearum
0.00	13	341	45	 Fusarium graminearum
0.00	79	995	102	 Fusarium verticillioides
0.00	42	311	60	 Fusarium fujikuroi
0.00	13	248	69	 Fusarium oxysporum
0.01	410	1511	169	 Drechmeria coniospora
0.01	243	889	160	 Ustilaginoidea virens
0.00	139	1059	132	 Pochonia chlamydosporia
0.00	170	1337	228	 Colletotrichum higginsianum
0.01	222	1580	209	 Neurospora crassa
0.00	105	868	187	 Thermothielavioides terrestris
0.00	70	806	151	 Thermothelomyces thermophilus
0.00	79	426	87	 Pyricularia grisea
0.00	38	340	106	 Pyricularia pennisetigena
0.00	17	566	103	 Pyricularia oryzae
0.00	16	548	120	 Botrytis cinerea
0.01	435	1119	31	 Aspergillus oryzae
0.01	335	4821	184	 Aspergillus chevalieri
0.00	100	1188	157	 Aspergillus luchuensis
0.00	75	1340	117	 Aspergillus fumigatus
0.00	68	829	132	 Aspergillus puulaauensis
0.00	17	885	154	 Talaromyces rugulosus
0.02	629	2124	188	 Zymoseptoria tritici
0.01	320	2380	275	 Cercospora beticola
0.01	402	10249	628	 Saccharomyces cerevisiae
0.00	7	139	38	 Saccharomyces paradoxus
0.00	7	71	28	 Saccharomyces eubayanus
0.00	19	123	24	 Kazachstania africana
0.00	16	324	54	 Kazachstania naganishii
0.00	16	131	35	 Zygosaccharomyces rouxii
0.00	5	841	26	 Tetrapisispora phaffii
0.00	1	141	29	 Tetrapisispora blattae
0.00	4	562	85	 Eremothecium gossypii
0.00	1	72	34	 Kluyveromyces marxianus
0.00	1	85	23	 Naumovozyma dairenensis
0.00	1	681	51	 Lachancea thermotolerans
0.00	101	259	33	 Candida dubliniensis
0.00	12	141	40	 Candida orthopsilosis
0.00	6	88	36	 Candida albicans
0.00	9	91	31	 Debaryomyces hansenii
0.00	1	342	51	 Scheffersomyces stipitis
0.00	84	1532	159	 Yarrowia lipolytica
0.00	13	347	54	 Brettanomyces bruxellensis
0.00	5	182	46	 Brettanomyces nanus
0.00	3	368	67	 Ogataea parapolymorpha
0.00	1	174	32	 Pichia kudriavzevii
0.00	6	429	101	 [Candida] auris
0.00	5	1399	97	 Sugiyamaella lignohabitans
0.00	1	136	41	 Komagataella phaffii
0.00	54	987	104	 Schizosaccharomyces pombe
0.45	16560	360343	82878	 Homo sapiens
0.79	28968	1003982	4777	 Dermacoccus nishinomiyaensis
0.01	185	5481	303	 Dermacoccus sp. PAMC28757
0.00	41	327	39	 Yimella sp. cx-51
