17.28	707436	0	0	unclassified
28.01	1146837	46730249	1765886	 Malassezia globosa
12.11	495768	13678971	771702	 Malassezia restricta
0.67	27489	515773	70485	 Malassezia arunalokei
0.34	14085	515639	83473	 Malassezia japonica
0.11	4643	147630	27853	 Malassezia furfur
0.11	4474	137147	25624	 Malassezia dermatis
0.09	3656	127290	23565	 Malassezia obtusa
0.03	1143	17511	2588	 Malassezia pachydermatis
0.02	808	9178	1538	 Malassezia cuniculi
0.02	715	9557	1680	 Malassezia nana
0.02	654	12466	2600	 Malassezia sympodialis
0.02	633	11308	2447	 Malassezia slooffiae
0.01	460	7141	1290	 Malassezia equina
0.01	450	8672	1294	 Malassezia caprae
0.01	344	6974	861	 Malassezia vespertilionis
0.01	213	4479	612	 Malassezia yamatoensis
0.00	124	3037	554	 Sporisorium graminicola
0.00	72	1558	468	 Ustilago maydis
0.01	596	4530	505	 Marasmius oreades
0.01	244	2487	463	 Rhizoctonia solani
0.00	77	1321	242	 Cryptococcus neoformans
0.00	8	207	86	 Cryptococcus gattii VGI
0.42	17073	166154	23799	 Aspergillus chevalieri
0.09	3682	19252	469	 Aspergillus oryzae
0.00	63	383	75	 Aspergillus flavus
0.14	5877	36199	2070	 Aspergillus luchuensis
0.05	2112	14302	1539	 Aspergillus puulaauensis
0.05	1952	15668	1985	 Aspergillus fumigatus
0.02	724	5607	665	 Talaromyces rugulosus
0.01	267	1521	179	 Fusarium venenatum
0.00	112	557	87	 Fusarium graminearum
0.00	82	466	98	 Fusarium pseudograminearum
0.01	246	1193	175	 Fusarium verticillioides
0.00	153	983	155	 Fusarium fujikuroi
0.00	148	944	164	 Fusarium oxysporum
0.01	266	1976	283	 Ustilaginoidea virens
0.00	195	1716	325	 Pochonia chlamydosporia
0.01	226	1860	295	 Drechmeria coniospora
0.01	331	3411	469	 Colletotrichum higginsianum
0.01	353	3625	463	 Neurospora crassa
0.00	174	1978	381	 Thermothelomyces thermophilus
0.00	167	1981	364	 Thermothielavioides terrestris
0.00	98	915	165	 Pyricularia oryzae
0.00	87	780	150	 Pyricularia grisea
0.00	83	1141	196	 Pyricularia pennisetigena
0.00	114	1341	216	 Botrytis cinerea
0.01	497	6944	542	 Cercospora beticola
0.01	358	3637	384	 Zymoseptoria tritici
0.00	149	2921	748	 Saccharomyces cerevisiae
0.00	15	223	34	 Saccharomyces eubayanus
0.00	4	119	39	 Saccharomyces paradoxus
0.00	88	433	55	 Kluyveromyces marxianus
0.00	2	228	35	 Kluyveromyces lactis
0.00	25	420	119	 Eremothecium gossypii
0.00	23	337	50	 Eremothecium cymbalariae
0.00	12	152	30	 Eremothecium sinecaudum
0.00	40	545	56	 Kazachstania naganishii
0.00	19	110	32	 Naumovozyma castellii
0.00	15	151	34	 Naumovozyma dairenensis
0.00	18	766	35	 Tetrapisispora phaffii
0.00	16	114	29	 Tetrapisispora blattae
0.00	22	309	61	 Torulaspora globosa
0.00	1	145	25	 Torulaspora delbrueckii
0.00	22	736	83	 Lachancea thermotolerans
0.00	17	138	49	 Zygotorulaspora mrakii
0.00	12	329	109	 [Candida] glabrata
0.00	11	197	45	 Zygosaccharomyces rouxii
0.00	27	529	87	 Candida orthopsilosis
0.00	5	95	26	 Candida dubliniensis
0.00	4	132	41	 Candida albicans
0.00	36	417	70	 Scheffersomyces stipitis
0.00	17	395	65	 Debaryomyces hansenii
0.00	72	1969	304	 [Candida] auris
0.00	64	2814	378	 Yarrowia lipolytica
0.00	28	1427	176	 Sugiyamaella lignohabitans
