14.58	573789	unclassified
56.66	2229685	 Cutibacterium acnes
0.17	6642	 Cutibacterium avidum
0.09	3735	 Cutibacterium granulosum
0.02	620	 Cutibacterium modestum
0.18	6964	 Arachnia rubra
0.04	1668	 Arachnia propionica
0.00	20	 Acidipropionibacterium jensenii
0.00	5	 Acidipropionibacterium acidipropionici
0.00	2	 Acidipropionibacterium virtanenii
0.00	11	 Tessaracoccus defluvii
0.00	9	 Tessaracoccus aquimaris
0.00	5	 Tessaracoccus sp. MC1865
0.00	1	 Tessaracoccus flavescens
0.00	1	 Tessaracoccus timonensis
0.00	5	 Microlunatus sp. Gsoil 973
0.00	1	 Microlunatus sp. KUDC0627
0.00	4	 Microlunatus sagamiharensis
0.00	4	 Microlunatus soli
0.00	2	 Microlunatus phosphovorus
0.00	4	 Propionibacterium freudenreichii
0.00	4	 Propionibacterium australiense
0.00	4	 Propionibacterium acidifaciens
0.00	5	 Raineyella sp. CBA3103
0.00	3	 Brevilactibacter coleopterorum
0.00	2	 Auraticoccus monumenti
0.00	9	 Nocardioides sp. zg-1228
0.00	8	 Nocardioides sp. zg-536
0.00	6	 Nocardioides sp. dk3136
0.00	5	 Nocardioides sp. G188
0.00	3	 Nocardioides sp. dk884
0.00	2	 Nocardioides sp. 603
0.00	1	 Nocardioides sp. CF8
0.00	1	 Nocardioides sp. S5
0.00	1	 Nocardioides sp. LMS-CY
0.00	1	 Nocardioides sp. JQ2195
0.00	1	 Nocardioides sp. HDW12B
0.00	12	 Nocardioides mesophilus
0.00	8	 Nocardioides anomalus
0.00	8	 Nocardioides humi
0.00	6	 Nocardioides rotundus
0.00	4	 Nocardioides cynanchi
0.00	4	 Nocardioides daphniae
0.00	3	 Nocardioides dokdonensis
0.00	3	 Nocardioides aquaticus
0.00	3	 Nocardioides seonyuensis
0.00	3	 Nocardioides dongkuii
0.00	2	 Nocardioides ungokensis
0.00	2	 Nocardioides euryhalodurans
0.00	1	 Nocardioides marinisabuli
0.00	1	 Nocardioides houyundeii
0.00	17	 Aeromicrobium sp. zg-629
0.00	13	 Aeromicrobium choanae
0.00	2	 Aeromicrobium yanjiei
0.00	1	 Aeromicrobium erythreum
0.00	21	 Mumia sp. ZJ1417
0.00	15	 Friedmanniella luteola
0.00	7	 Marmoricola scoriae
0.00	7	 Micropruina glycogenica
0.00	1	 Pimelobacter simplex
0.00	2	 Kribbella qitaiheensis
0.00	1	 Kribbella flavida
0.00	1	 Actinopolymorpha singaporensis
0.44	17455	 Corynebacterium kefirresidentii
0.20	7910	 Corynebacterium bovis
0.09	3670	 Corynebacterium segmentosum
0.04	1581	 Corynebacterium tuberculostearicum
0.02	794	 Corynebacterium glucuronolyticum
0.01	361	 Corynebacterium kroppenstedtii
0.00	106	 Corynebacterium sp. zg-917
0.00	51	 Corynebacterium sp. 1959
0.00	20	 Corynebacterium sp. NML98-0116
0.00	18	 Corynebacterium sp. FDAARGOS 1242
0.00	7	 Corynebacterium sp. 4H37-19
0.00	6	 Corynebacterium sp. 2019
0.00	5	 Corynebacterium sp. 2039
0.00	2	 Corynebacterium sp. sy039
0.00	2	 Corynebacterium sp. zg-320
0.00	1	 Corynebacterium sp. NML93-0612
0.00	1	 Corynebacterium sp. 1864
0.01	219	 Corynebacterium macginleyi
0.00	145	 Corynebacterium ureicelerivorans
0.00	122	 Corynebacterium matruchotii
0.00	100	 Corynebacterium striatum
0.00	60	 Corynebacterium jeikeium
0.00	58	 Corynebacterium coyleae
0.00	56	 Corynebacterium amycolatum
0.00	48	 Corynebacterium genitalium
0.00	45	 Corynebacterium urealyticum
0.00	43	 Corynebacterium simulans
0.00	39	 Corynebacterium aurimucosum
0.00	39	 Corynebacterium mustelae
0.00	38	 Corynebacterium minutissimum
0.00	34	 Corynebacterium diphtheriae
0.00	29	 Corynebacterium incognita
0.00	26	 Corynebacterium falsenii
0.00	24	 Corynebacterium singulare
0.00	23	 Corynebacterium riegelii
0.00	23	 Corynebacterium sanguinis
0.00	22	 Corynebacterium maris
0.00	21	 Corynebacterium testudinoris
0.00	21	 Corynebacterium stationis
0.00	19	 Corynebacterium aquilae
0.00	18	 Corynebacterium lizhenjunii
0.00	18	 Corynebacterium propinquum
0.00	18	 Corynebacterium phocae
0.00	17	 Corynebacterium vitaeruminis
0.00	16	 Corynebacterium resistens
0.00	16	 Corynebacterium epidermidicanis
0.00	14	 Corynebacterium efficiens
0.00	14	 Corynebacterium camporealensis
0.00	13	 Corynebacterium renale
0.00	13	 Corynebacterium glaucum
0.00	13	 Corynebacterium frankenforstense
0.00	12	 Corynebacterium variabile
0.00	11	 Corynebacterium timonense
0.00	10	 Corynebacterium argentoratense
0.00	10	 Corynebacterium cystitidis
0.00	9	 Corynebacterium mycetoides
0.00	8	 Corynebacterium nuruki
0.00	8	 Corynebacterium pseudotuberculosis
0.00	7	 Corynebacterium doosanense
0.00	7	 Corynebacterium humireducens
0.00	7	 Corynebacterium endometrii
0.00	6	 Corynebacterium xerosis
0.00	6	 Corynebacterium flavescens
0.00	6	 Corynebacterium uterequi
0.00	5	 Corynebacterium kutscheri
0.00	5	 Corynebacterium anserum
0.00	5	 Corynebacterium freneyi
0.00	5	 Corynebacterium gerontici
0.00	4	 Corynebacterium marinum
0.00	4	 Corynebacterium provencense
0.00	4	 Corynebacterium lactis
0.00	4	 Corynebacterium liangguodongii
0.00	3	 Corynebacterium atypicum
0.00	3	 Corynebacterium imitans
0.00	3	 Corynebacterium yudongzhengii
0.00	2	 Corynebacterium callunae
0.00	2	 Corynebacterium urogenitale
