161041	63619	 Staphylococcus
402	0	 Jeotgalicoccus
34	7	 Macrococcus
34	6	 Mammaliicoccus
1	0	 Nosocomiicoccus
1	0	 Abyssicoccus
4870	0	 Caldibacillus
3120	0	 Weizmannia
547	218	 Bacillus
138	0	 Lederbergia
86	0	 Aeribacillus
78	35	 Geobacillus
56	0	 Cytobacillus
56	24	 Priestia
41	0	 Anoxybacillus
39	0	 Hydrogenibacillus
36	0	 Neobacillus
33	0	 Oceanobacillus
30	2	 Virgibacillus
17	0	 Alkalihalobacillus
15	0	 Metabacillus
12	2	 Peribacillus
11	0	 Niallia
11	0	 Heyndrickxia
11	0	 Parageobacillus
9	0	 Radiobacillus
7	0	 Fictibacillus
6	3	 Salicibibacter
4	0	 Caldalkalibacillus
4	0	 Paraliobacillus
4	0	 Rossellomorea
4	0	 Lentibacillus
3	0	 Evansella
3	0	 Pradoshia
2	0	 Lysinibacillus
2	0	 Pontibacillus
2	0	 Halobacillus
1	0	 Mesobacillus
1	0	 Terribacillus
1	0	 Salimicrobium
306	12	 Gemella
121	13	 Exiguobacterium
259	83	 Paenibacillus
42	0	 Cohnella
11	0	 Brevibacillus
4	1	 Aneurinibacillus
2	0	 Thermobacillus
2	0	 Saccharibacillus
49	15	 Planococcus
34	0	 Ureibacillus
13	8	 Sporosarcina
7	0	 Jeotgalibacillus
7	0	 Paenisporosarcina
6	0	 Solibacillus
3	0	 Viridibacillus
3	0	 Rummeliibacillus
17	0	 Alicyclobacillus
11	0	 Tumebacillus
10	4	 Kyrpidia
25	2	 Listeria
4	0	 Brochothrix
7	0	 Kroppenstedtia
7	0	 Polycladomyces
4	0	 Novibacillus
1	0	 Laceyella
2524	436	 Streptococcus
114	20	 Lactococcus
507	31	 Lactobacillus
115	7	 Loigolactobacillus
103	14	 Leuconostoc
83	3	 Latilactobacillus
59	0	 Limosilactobacillus
25	0	 Lentilactobacillus
20	0	 Ligilactobacillus
19	10	 Lactiplantibacillus
14	1	 Companilactobacillus
12	0	 Weissella
12	0	 Liquorilactobacillus
9	3	 Lacticaseibacillus
6	0	 Secundilactobacillus
5	0	 Apilactobacillus
3	0	 Amylolactobacillus
1	0	 Levilactobacillus
1	0	 Paucilactobacillus
489	0	 Tetragenococcus
229	25	 Enterococcus
28	5	 Vagococcus
13	0	 Melissococcus
102	0	 Dolosigranulum
64	0	 Carnobacterium
6	0	 Granulicatella
3	3	 Jeotgalibaca
42	2	 Aerococcus
24	0	 Abiotrophia
36937	0	 Finegoldia
7701	1323	 Anaerococcus
3391	0	 Peptoniphilus
276	0	 Murdochiella
72	0	 Helcococcus
28	0	 Parvimonas
31	0	 Keratinibaculum
15	0	 Tissierella
8	0	 Schnuerera
6	0	 Gudongella
1	0	 Gottschalkia
26	0	 Ezakiella
1	0	 Sedimentibacter
441	40	 Clostridium
57	0	 Crassaminicella
10	0	 Alkaliphilus
8	0	 Hathewaya
7	0	 Candidatus Arthromitus
6	0	 Sarcina
4	0	 Serpentinicella
2	0	 Caloramator
43	0	 Acetivibrio
40	0	 Fastidiosipila
33	0	 Faecalibacterium
19	0	 Ruminiclostridium
13	0	 Ruminococcus
13	0	 Mageeibacillus
9	0	 Oscillibacter
7	0	 Caproiciproducens
6	0	 Acutalibacter
5	0	 Dysosmobacter
3	0	 Flavonifractor
3	0	 Pseudoclostridium
1	0	 Ruthenibacterium
1	0	 Caproicibacterium
1	0	 Solibaculum
42	0	 Mediterraneibacter
28	0	 Blautia
17	12	 Roseburia
13	0	 Anaerostipes
10	0	 Lachnoclostridium
8	0	 Herbinix
8	0	 Anaerocolumna
7	0	 Coprococcus
7	6	 Cellulosilyticum
5	0	 Anaerobutyricum
4	0	 Lacrimispora
3	0	 Enterocloster
1	0	 Faecalicatena
1	0	 Lachnospira
30	0	 Clostridioides
22	10	 Romboutsia
16	0	 Paeniclostridium
16	0	 Peptacetobacter
12	0	 Filifactor
7	0	 Acetoanaerobium
1	0	 Paraclostridium
31	0	 Mogibacterium
21	8	 Aminipila
5	1	 Thermaerobacter
1	0	 Carboxydocella
15	0	 Syntrophobotulus
10	0	 Desulfosporosinus
2	0	 Candidatus Desulforudis
1	0	 Desulfitobacterium
1	0	 Dehalobacterium
1	0	 Candidatus Formimonas
19	0	 Syntrophothermus
