6.87	265967	unclassified
84.27	3261793	 Malassezia globosa
1.02	39501	 Malassezia furfur
0.81	31347	 Malassezia slooffiae
0.80	31027	 Malassezia restricta
0.41	15700	 Malassezia obtusa
0.23	8910	 Malassezia sympodialis
0.03	1119	 Malassezia arunalokei
0.02	668	 Malassezia yamatoensis
0.01	437	 Malassezia japonica
0.01	430	 Malassezia dermatis
0.01	346	 Malassezia caprae
0.00	180	 Malassezia pachydermatis
0.00	165	 Malassezia nana
0.00	147	 Malassezia cuniculi
0.00	114	 Malassezia equina
0.00	11	 Malassezia vespertilionis
0.00	43	 Ustilago maydis
0.00	4	 Sporisorium graminicola
0.00	53	 Rhizoctonia solani
0.00	19	 Marasmius oreades
0.00	8	 Cryptococcus neoformans
0.00	1	 Cryptococcus gattii VGI
0.00	45	 Fusarium pseudograminearum
0.00	20	 Fusarium venenatum
0.00	31	 Fusarium fujikuroi
0.00	16	 Fusarium verticillioides
0.00	5	 Fusarium oxysporum
0.00	151	 Ustilaginoidea virens
0.00	33	 Pochonia chlamydosporia
0.00	46	 Drechmeria coniospora
0.00	77	 Colletotrichum higginsianum
0.00	64	 Thermothelomyces thermophilus
0.00	49	 Thermothielavioides terrestris
0.00	51	 Neurospora crassa
0.00	29	 Pyricularia pennisetigena
0.00	22	 Pyricularia grisea
0.00	20	 Pyricularia oryzae
0.00	13	 Botrytis cinerea
0.00	113	 Aspergillus oryzae
0.00	2	 Aspergillus flavus
0.00	88	 Aspergillus luchuensis
0.00	61	 Aspergillus puulaauensis
0.00	38	 Aspergillus chevalieri
0.00	19	 Aspergillus fumigatus
0.00	5	 Talaromyces rugulosus
0.00	178	 Cercospora beticola
0.00	33	 Zymoseptoria tritici
0.01	207	 Saccharomyces cerevisiae
0.00	41	 Kazachstania naganishii
0.00	26	 Eremothecium cymbalariae
0.00	10	 Eremothecium gossypii
0.00	16	 [Candida] glabrata
0.00	9	 Torulaspora delbrueckii
0.00	5	 Tetrapisispora phaffii
0.00	1	 Tetrapisispora blattae
0.00	5	 Naumovozyma dairenensis
0.00	1	 Naumovozyma castellii
0.00	6	 Lachancea thermotolerans
0.00	2	 Kluyveromyces lactis
0.00	1	 Kluyveromyces marxianus
0.00	3	 Zygotorulaspora mrakii
0.00	41	 Debaryomyces hansenii
0.00	16	 Candida albicans
0.00	11	 Candida dubliniensis
0.00	10	 Candida orthopsilosis
0.00	4	 Scheffersomyces stipitis
