1.75	90708	unclassified
47.77	2473481	 Malassezia restricta
0.84	43647	 Malassezia arunalokei
0.09	4869	 Malassezia globosa
0.03	1380	 Malassezia dermatis
0.01	647	 Malassezia vespertilionis
0.01	437	 Malassezia sympodialis
0.01	266	 Malassezia cuniculi
0.00	229	 Malassezia caprae
0.00	157	 Malassezia furfur
0.00	117	 Malassezia nana
0.00	112	 Malassezia japonica
0.00	85	 Malassezia yamatoensis
0.00	68	 Malassezia pachydermatis
0.00	52	 Malassezia slooffiae
0.00	45	 Malassezia equina
0.00	31	 Malassezia obtusa
0.00	1	 Ustilago maydis
0.00	5	 Marasmius oreades
0.00	2	 Cryptococcus gattii VGI
0.00	1	 Cryptococcus neoformans
0.00	59	 Tetrapisispora phaffii
0.00	6	 Tetrapisispora blattae
0.00	50	 Saccharomyces cerevisiae
0.00	2	 Saccharomyces eubayanus
0.00	13	 Naumovozyma dairenensis
0.00	1	 Naumovozyma castellii
0.00	5	 Kluyveromyces lactis
0.00	1	 Kluyveromyces marxianus
0.00	4	 Kazachstania naganishii
0.00	2	 Kazachstania africana
0.00	6	 Zygotorulaspora mrakii
0.00	5	 Torulaspora delbrueckii
0.00	4	 Eremothecium sinecaudum
0.00	1	 Eremothecium cymbalariae
0.00	2	 Zygosaccharomyces rouxii
0.00	2	 [Candida] glabrata
0.00	10	 Candida albicans
0.00	5	 Candida orthopsilosis
0.00	4	 Candida dubliniensis
0.00	1	 Scheffersomyces stipitis
0.00	18	 [Candida] auris
0.00	3	 Sugiyamaella lignohabitans
0.00	1	 Brettanomyces bruxellensis
0.00	7	 Pochonia chlamydosporia
0.00	6	 Ustilaginoidea virens
0.00	3	 Fusarium venenatum
0.00	1	 Fusarium graminearum
0.00	1	 Fusarium pseudograminearum
0.00	2	 Fusarium oxysporum
0.00	5	 Drechmeria coniospora
0.00	2	 Colletotrichum higginsianum
0.00	9	 Neurospora crassa
0.00	2	 Thermothelomyces thermophilus
0.00	1	 Thermothielavioides terrestris
0.00	7	 Pyricularia grisea
0.00	3	 Pyricularia oryzae
0.00	11	 Botrytis cinerea
0.00	11	 Aspergillus oryzae
0.00	3	 Aspergillus chevalieri
0.00	3	 Aspergillus luchuensis
0.00	1	 Aspergillus puulaauensis
0.00	1	 Aspergillus fumigatus
0.00	1	 Talaromyces rugulosus
0.00	1	 Schizosaccharomyces pombe
0.05	2797	 Homo sapiens
33.37	1727686	 Cutibacterium acnes
1.34	69128	 Cutibacterium granulosum
0.04	1868	 Cutibacterium avidum
0.01	374	 Cutibacterium modestum
0.00	94	 Arachnia propionica
0.00	15	 Arachnia rubra
0.00	23	 Acidipropionibacterium jensenii
0.00	8	 Acidipropionibacterium acidipropionici
