9.31	379210	unclassified
55.72	2270542	 Staphylococcus capitis
15.90	648120	 Staphylococcus hominis
2.81	114528	 Staphylococcus epidermidis
0.99	40380	 Staphylococcus haemolyticus
0.22	8764	 Staphylococcus aureus
0.12	4819	 Staphylococcus pasteuri
0.11	4671	 Staphylococcus lugdunensis
0.09	3656	 Staphylococcus caprae
0.06	2316	 Staphylococcus saccharolyticus
0.05	1998	 Staphylococcus warneri
0.04	1736	 Staphylococcus saprophyticus
0.04	1464	 Staphylococcus pettenkoferi
0.03	1155	 Staphylococcus cohnii
0.02	850	 Staphylococcus kloosii
0.01	242	 Staphylococcus sp. 17KM0847
0.00	187	 Staphylococcus sp. SB1-57
0.00	173	 Staphylococcus sp. MI 10-1553
0.00	57	 Staphylococcus sp. 11-B-312
0.00	50	 Staphylococcus sp. AntiMn-1
0.00	25	 Staphylococcus sp. M0911
0.00	2	 Staphylococcus sp. MZ7
0.00	1	 Staphylococcus sp. 693-2
0.01	449	 Staphylococcus pseudintermedius
0.00	177	 Staphylococcus delphini
0.02	676	 Staphylococcus arlettae
0.02	674	 Staphylococcus simiae
0.01	473	 Staphylococcus simulans
0.01	374	 Staphylococcus muscae
0.01	340	 Staphylococcus auricularis
0.01	312	 Staphylococcus xylosus
0.01	302	 Staphylococcus felis
0.01	289	 Staphylococcus lutrae
0.01	255	 Staphylococcus pseudoxylosus
0.01	248	 Staphylococcus nepalensis
0.01	242	 Staphylococcus succinus
0.00	140	 Staphylococcus carnosus
0.00	124	 Staphylococcus equorum
0.00	110	 Staphylococcus schleiferi
0.00	108	 Staphylococcus chromogenes
0.00	102	 Staphylococcus argenteus
0.00	88	 Staphylococcus schweitzeri
0.00	85	 Staphylococcus debuckii
0.00	76	 Staphylococcus lloydii
0.00	64	 Staphylococcus condimenti
0.00	53	 Staphylococcus agnetis
0.00	28	 Staphylococcus hyicus
0.03	1299	 Mammaliicoccus sciuri
0.00	29	 Mammaliicoccus vitulinus
0.00	10	 Mammaliicoccus lentus
0.00	2	 Mammaliicoccus stepanovicii
0.00	1	 Mammaliicoccus fleurettii
0.00	101	 Macrococcus caseolyticus
0.00	16	 Macrococcus bohemicus
0.00	8	 Macrococcus canis
0.00	2	 Macrococcus sp. IME1552
0.00	12	 Jeotgalicoccus sp. WY2
0.00	7	 Jeotgalicoccus sp. ATCC 8456
0.00	14	 Abyssicoccus albus
0.00	1	 Salinicoccus halodurans
0.00	80	 Bacillus cereus
0.00	7	 Bacillus pseudomycoides
0.00	3	 Bacillus cytotoxicus
0.00	2	 Bacillus thuringiensis
0.00	1	 Bacillus anthracis
0.00	1	 Bacillus mycoides
0.00	1	 Bacillus wiedmannii
0.00	1	 Bacillus tropicus
0.00	30	 Bacillus velezensis
0.00	20	 Bacillus amyloliquefaciens
0.00	3	 Bacillus subtilis
0.00	1	 Bacillus paralicheniformis
0.00	35	 Bacillus sp. OxB-1
0.00	8	 Bacillus sp. X1(2014)
0.00	4	 Bacillus sp. PAMC26568
0.00	3	 Bacillus sp. BY2G20
0.00	2	 Bacillus sp. THAF10
0.00	2	 Bacillus sp. N3536
0.00	1	 Bacillus sp. HD4P25
0.00	1	 Bacillus sp. SB49
0.00	1	 Bacillus sp. FJAT-45348
0.00	1	 Bacillus sp. NP247
0.00	1	 Bacillus sp. DSL-17
0.00	1	 Bacillus sp. S3
0.00	1	 Bacillus sp. KH172YL63
0.00	11	 Bacillus altitudinis
0.00	9	 Bacillus methanolicus
0.00	8	 Bacillus aquiflavi
0.00	4	 Bacillus weihaiensis
0.00	1	 Bacillus freudenreichii
0.00	1	 Bacillus dafuensis
0.00	68	 Aeribacillus pallidus
0.00	48	 Lentibacillus sp. CBA3610
0.00	4	 Lentibacillus amyloliquefaciens
0.00	35	 Cytobacillus kochii
0.00	12	 Cytobacillus gottheilii
0.00	3	 Cytobacillus oceanisediminis
0.00	34	 Priestia megaterium
0.00	5	 Priestia aryabhattai
0.00	3	 Priestia filamentosa
0.00	1	 Priestia flexa
0.00	17	 Lysinibacillus sp. SGAir0095
0.00	4	 Lysinibacillus agricola
0.00	3	 Lysinibacillus fusiformis
0.00	1	 Lysinibacillus capsici
0.00	18	 Metabacillus sp. cB07
0.00	8	 Metabacillus sp. KUDC1714
0.00	1	 Metabacillus litoralis
0.00	26	 Niallia circulans
0.00	11	 Virgibacillus halodenitrificans
0.00	5	 Virgibacillus necropolis
0.00	2	 Virgibacillus sp. SK37
0.00	1	 Virgibacillus sp. Bac330
0.00	3	 Virgibacillus dokdonensis
0.00	26	 Weizmannia coagulans
0.00	16	 Amphibacillus xylanus
