47.10	685466	unclassified
3.41	49621	 Staphylococcus cohnii
0.60	8763	 Staphylococcus capitis
0.51	7380	 Staphylococcus sp. 11-B-312
0.04	517	 Staphylococcus sp. M0911
0.01	73	 Staphylococcus sp. SB1-57
0.00	63	 Staphylococcus sp. 17KM0847
0.00	36	 Staphylococcus sp. MI 10-1553
0.00	22	 Staphylococcus sp. AntiMn-1
0.00	2	 Staphylococcus sp. 693-2
0.52	7605	 Staphylococcus warneri
0.49	7068	 Staphylococcus epidermidis
0.27	3999	 Staphylococcus hominis
0.18	2555	 Staphylococcus saprophyticus
0.17	2506	 Staphylococcus haemolyticus
0.06	836	 Staphylococcus nepalensis
0.05	768	 Staphylococcus aureus
0.05	712	 Staphylococcus arlettae
0.03	479	 Staphylococcus lugdunensis
0.03	462	 Staphylococcus pettenkoferi
0.03	390	 Staphylococcus caprae
0.03	383	 Staphylococcus pasteuri
0.02	358	 Staphylococcus lloydii
0.02	299	 Staphylococcus saccharolyticus
0.02	293	 Staphylococcus xylosus
0.02	222	 Staphylococcus succinus
0.01	180	 Staphylococcus equorum
0.01	173	 Staphylococcus pseudoxylosus
0.01	171	 Staphylococcus simiae
0.01	155	 Staphylococcus auricularis
0.01	101	 Staphylococcus pseudintermedius
0.00	21	 Staphylococcus delphini
0.01	136	 Staphylococcus simulans
0.01	107	 Staphylococcus carnosus
0.01	102	 Staphylococcus felis
0.01	101	 Staphylococcus debuckii
0.01	99	 Staphylococcus kloosii
0.01	83	 Staphylococcus lutrae
0.01	83	 Staphylococcus chromogenes
0.00	71	 Staphylococcus muscae
0.00	65	 Staphylococcus hyicus
0.00	56	 Staphylococcus condimenti
0.00	47	 Staphylococcus schleiferi
0.00	44	 Staphylococcus schweitzeri
0.00	42	 Staphylococcus agnetis
0.00	5	 Staphylococcus argenteus
0.03	397	 Jeotgalicoccus sp. ATCC 8456
0.00	4	 Jeotgalicoccus sp. WY2
0.00	1	 Jeotgalicoccus saudimassiliensis
0.00	15	 Macrococcus canis
0.00	8	 Macrococcus caseolyticus
0.00	4	 Macrococcus sp. 17Msa1131
0.00	17	 Mammaliicoccus vitulinus
0.00	7	 Mammaliicoccus sciuri
0.00	4	 Mammaliicoccus lentus
0.00	1	 Nosocomiicoccus ampullae
0.00	1	 Abyssicoccus albus
0.33	4870	 Caldibacillus thermoamylovorans
0.21	3120	 Weizmannia coagulans
0.00	17	 Bacillus mycoides
0.00	13	 Bacillus cereus
0.00	12	 Bacillus toyonensis
0.00	10	 Bacillus thuringiensis
0.00	8	 Bacillus luti
0.00	3	 Bacillus paranthracis
0.00	2	 Bacillus pseudomycoides
0.00	2	 Bacillus sp. HBCD-sjtu
