3.49	120431	0	0	unclassified
38.70	1335078	40331451	655510	 Cutibacterium acnes
3.97	137008	3869999	224770	 Cutibacterium modestum
0.17	5789	183410	10713	 Cutibacterium granulosum
0.03	974	44456	5321	 Cutibacterium avidum
0.00	56	5610	455	 Arachnia propionica
0.00	6	1558	87	 Arachnia rubra
0.00	15	329	60	 Tessaracoccus sp. J1M15
0.00	1	79	53	 Tessaracoccus sp. MC1865
0.00	13	7528	65	 Tessaracoccus defluvii
0.00	9	296	124	 Tessaracoccus flavescens
0.00	8	3395	98	 Tessaracoccus timonensis
0.00	4	128	60	 Tessaracoccus flavus
0.00	1	115	51	 Tessaracoccus aquimaris
0.00	7	4224	77	 Propionibacterium acidifaciens
0.00	2	1142	110	 Propionibacterium freudenreichii
0.00	2	155	89	 Propionibacterium australiense
0.00	22	16561	456	 Acidipropionibacterium jensenii
0.00	8	1191	359	 Acidipropionibacterium acidipropionici
0.00	1	441	257	 Acidipropionibacterium virtanenii
0.00	13	2632	49	 Microlunatus sp. Gsoil 973
0.00	1	111	57	 Microlunatus sp. KUDC0627
0.00	6	88	49	 Microlunatus sagamiharensis
0.00	2	100	43	 Microlunatus phosphovorus
0.00	1	95	56	 Microlunatus soli
0.00	4	5800	77	 Raineyella sp. CBA3103
0.00	3	464	69	 Brevilactibacter sp. MC1595
0.00	1	739	48	 Brevilactibacter coleopterorum
0.00	2	349	51	 Propionimicrobium sp. Marseille-P3275
0.00	60	2011	91	 Nocardioides rotundus
0.00	55	491	29	 Nocardioides baekrokdamisoli
0.00	8	59	26	 Nocardioides sp. SCSIO 67246
0.00	6	46	24	 Nocardioides sp. S5
0.00	6	409	22	 Nocardioides sp. G188
0.00	4	40	26	 Nocardioides sp. S-1144
0.00	4	57	20	 Nocardioides sp. CF8
0.00	4	33	13	 Nocardioides sp. ZJ1313
0.00	3	50	26	 Nocardioides sp. 603
0.00	3	28	18	 Nocardioides sp. zg-1228
0.00	2	39	20	 Nocardioides sp. HDW12B
0.00	1	37	19	 Nocardioides sp. dk3136
0.00	9	357	49	 Nocardioides aquaticus
0.00	4	68	22	 Nocardioides ungokensis
0.00	3	34	26	 Nocardioides humi
0.00	2	102	40	 Nocardioides anomalus
0.00	2	26	18	 Nocardioides mesophilus
0.00	1	22	18	 Nocardioides aromaticivorans
0.00	1	42	17	 Nocardioides seonyuensis
0.00	65	136	32	 Mumia sp. ZJ1417
0.00	9	94	32	 Aeromicrobium choanae
0.00	6	58	30	 Aeromicrobium sp. zg-629
0.00	4	52	25	 Marmoricola scoriae
0.00	2	1602	69	 Friedmanniella luteola
0.00	1	45	29	 Pimelobacter simplex
0.00	3	38	25	 Kribbella flavida
0.00	1	2331	31	 Actinopolymorpha singaporensis
1.01	34894	502782	37857	 Corynebacterium kefirresidentii
0.10	3530	44434	2988	 Corynebacterium segmentosum
0.03	967	18354	3345	 Corynebacterium tuberculostearicum
0.01	468	1654	35	 Corynebacterium sp. 1959
0.00	49	82	7	 Corynebacterium sp. NML93-0612
0.00	11	130	40	 Corynebacterium sp. NML98-0116
0.00	10	82	37	 Corynebacterium sp. zg-917
0.00	5	33	11	 Corynebacterium sp. 1864
0.00	4	55	14	 Corynebacterium sp. sy039
0.00	4	87	24	 Corynebacterium sp. 4H37-19
0.00	2	69	25	 Corynebacterium sp. 2039
0.00	2	42	14	 Corynebacterium sp. FDAARGOS 1242
0.00	1	36	17	 Corynebacterium sp. zg-320
0.01	205	6254	1207	 Corynebacterium matruchotii
0.01	182	2715	437	 Corynebacterium macginleyi
0.00	150	3712	834	 Corynebacterium xerosis
0.00	107	2227	362	 Corynebacterium ureicelerivorans
0.00	103	1589	185	 Corynebacterium propinquum
0.00	72	1146	114	 Corynebacterium glucuronolyticum
0.00	61	424	144	 Corynebacterium jeikeium
0.00	55	1233	110	 Corynebacterium simulans
0.00	50	468	46	 Corynebacterium mustelae
0.00	47	929	171	 Corynebacterium striatum
0.00	46	256	35	 Corynebacterium phocae
0.00	43	296	22	 Corynebacterium renale
0.00	43	235	22	 Corynebacterium urealyticum
0.00	42	1011	239	 Corynebacterium kroppenstedtii
0.00	35	455	139	 Corynebacterium aurimucosum
0.00	35	116	19	 Corynebacterium atypicum
0.00	31	221	81	 Corynebacterium singulare
0.00	29	183	47	 Corynebacterium aquilae
0.00	25	242	30	 Corynebacterium testudinoris
0.00	22	257	72	 Corynebacterium minutissimum
0.00	22	281	109	 Corynebacterium diphtheriae
0.00	18	359	61	 Corynebacterium maris
0.00	17	220	39	 Corynebacterium vitaeruminis
0.00	16	251	56	 Corynebacterium casei
0.00	15	122	36	 Corynebacterium argentoratense
0.00	15	61	20	 Corynebacterium uterequi
0.00	15	92	37	 Corynebacterium cystitidis
0.00	15	110	33	 Corynebacterium choanae
0.00	15	128	29	 Corynebacterium ulcerans
0.00	12	204	27	 Corynebacterium pseudotuberculosis
