3.94	144259	0	0	unclassified
26.61	973328	32911221	473588	 Staphylococcus hominis
15.66	572544	20087883	486129	 Staphylococcus epidermidis
0.43	15830	528385	104633	 Staphylococcus capitis
0.11	4069	32204	4895	 Staphylococcus sp. SB1-57
0.08	3069	37653	4373	 Staphylococcus sp. M0911
0.01	275	1164	32	 Staphylococcus sp. AntiMn-1
0.00	126	1371	560	 Staphylococcus sp. 17KM0847
0.00	55	545	216	 Staphylococcus sp. MI 10-1553
0.00	8	189	85	 Staphylococcus sp. 11-B-312
0.00	5	12	3	 Staphylococcus sp. 693-2
0.00	1	8	4	 Staphylococcus sp. T93
0.00	1	6	6	 Staphylococcus sp. MZ8
0.29	10676	225497	13513	 Staphylococcus haemolyticus
0.21	7786	21718	1616	 Staphylococcus cohnii
0.17	6234	73679	4701	 Staphylococcus aureus
0.13	4891	56839	12713	 Staphylococcus warneri
0.04	1464	24363	2234	 Staphylococcus caprae
0.04	1404	9941	1305	 Staphylococcus simulans
0.03	1055	18819	3417	 Staphylococcus saccharolyticus
0.03	1050	9484	2141	 Staphylococcus lugdunensis
0.03	1025	11440	2696	 Staphylococcus pasteuri
0.03	1007	8032	889	 Staphylococcus auricularis
0.03	968	9496	1960	 Staphylococcus simiae
0.02	644	6605	1396	 Staphylococcus saprophyticus
0.02	625	7401	998	 Staphylococcus pettenkoferi
0.02	572	2267	352	 Staphylococcus schleiferi
0.01	527	5182	1186	 Staphylococcus arlettae
0.01	469	2628	685	 Staphylococcus lloydii
0.01	459	2775	507	 Staphylococcus muscae
0.01	292	2232	529	 Staphylococcus kloosii
0.00	166	3093	651	 Staphylococcus pseudintermedius
0.00	95	1017	252	 Staphylococcus delphini
0.01	258	2750	633	 Staphylococcus felis
0.01	221	1710	523	 Staphylococcus lutrae
0.01	220	3539	832	 Staphylococcus nepalensis
0.01	213	2539	800	 Staphylococcus xylosus
0.00	178	1464	546	 Staphylococcus chromogenes
0.00	151	2366	819	 Staphylococcus succinus
0.00	150	3360	370	 Staphylococcus hyicus
0.00	123	3432	593	 Staphylococcus carnosus
0.00	120	2705	867	 Staphylococcus pseudoxylosus
0.00	108	1827	445	 Staphylococcus equorum
0.00	87	2048	537	 Staphylococcus debuckii
0.00	74	1043	437	 Staphylococcus agnetis
0.00	48	926	483	 Staphylococcus condimenti
0.00	43	1133	456	 Staphylococcus schweitzeri
0.00	18	370	169	 Staphylococcus argenteus
0.02	685	18378	906	 Mammaliicoccus sciuri
0.00	39	1465	441	 Mammaliicoccus vitulinus
0.00	24	3752	468	 Mammaliicoccus lentus
0.00	23	1540	433	 Mammaliicoccus stepanovicii
0.00	1	341	202	 Mammaliicoccus fleurettii
0.00	3	1272	165	 Macrococcus caseolyticus
0.00	2	91	35	 Macrococcus bohemicus
0.00	1	594	19	 Macrococcus sp. 17Msa1131
0.00	1	1473	259	 Macrococcus canis
0.00	9	723	204	 Nosocomiicoccus ampullae
0.00	6	1121	275	 Abyssicoccus albus
0.00	2	357	92	 Jeotgalicoccus sp. WY2
0.00	1	445	164	 Jeotgalicoccus sp. ATCC 8456
0.00	2	968	118	 Salinicoccus halodurans
0.00	71	293	70	 Bacillus mycoides
0.00	11	216	120	 Bacillus cereus
0.00	6	161	84	 Bacillus thuringiensis
0.00	1	19	14	 Bacillus anthracis
0.00	1	10	5	 Bacillus toyonensis
0.00	3	39	20	 Bacillus velezensis
0.00	2	41	18	 Bacillus amyloliquefaciens
0.00	2	69	44	 Bacillus subtilis
0.00	7	133	80	 Bacillus pumilus
0.00	2	33	24	 Bacillus sp. PAMC26568
0.00	1	80	39	 Bacillus sp. BY2G20
0.00	1	87	54	 Bacillus sp. Y1
0.00	1	15	6	 Bacillus sp. NP247
0.00	1	86	58	 Bacillus sp. 1NLA3E
0.00	1	91	39	 Bacillus sp. THAF10
0.00	2	81	39	 Bacillus methanolicus
0.00	1	83	36	 Bacillus badius
0.00	16	146	39	 Fictibacillus phosphorivorans
0.00	6	366	59	 Peribacillus asahii
0.00	4	90	44	 Peribacillus simplex
0.00	1	86	45	 Peribacillus butanolivorans
0.00	6	140	30	 Virgibacillus sp. Bac330
0.00	1	96	49	 Virgibacillus phasianinus
0.00	3	28	18	 Lysinibacillus sp. YS11
0.00	1	194	81	 Lysinibacillus timonensis
0.00	1	39	20	 Lysinibacillus capsici
0.00	1	146	50	 Lysinibacillus agricola
0.00	5	193	91	 Caldibacillus thermoamylovorans
0.00	3	221	138	 Priestia megaterium
0.00	1	133	84	 Priestia flexa
0.00	1	7	7	 Priestia aryabhattai
0.00	3	187	66	 Oceanobacillus zhaokaii
0.00	1	266	61	 Oceanobacillus kimchii
0.00	4	115	46	 Halobacillus mangrovi
0.00	2	21	11	 Salicibibacter cibi
0.00	1	27	15	 Salicibibacter cibarius
0.00	1	21	11	 Geobacillus stearothermophilus
0.00	1	226	106	 Cytobacillus kochii
0.00	1	112	57	 Cytobacillus gottheilii
0.00	2	97	52	 Anaerobacillus isosaccharinicus
0.00	1	94	59	 Psychrobacillus glaciei
0.00	1	20	12	 Psychrobacillus sp. AK 1817
0.00	1	47	25	 Lentibacillus amyloliquefaciens
0.00	1	141	61	 Heyndrickxia vini
0.00	1	146	69	 Amphibacillus xylanus
0.00	1	130	73	 Radiobacillus deserti
0.00	1	145	80	 Metabacillus sp. KUDC1714
0.00	1	80	28	 Parageobacillus thermoglucosidasius
0.00	1	71	42	 Terribacillus aidingensis
0.00	71	350	9	 Paenibacillus rhizovicinus
0.00	10	102	44	 Paenibacillus polymyxa
0.00	6	37	7	 Paenibacillus naphthalenovorans
0.00	4	111	14	 Paenibacillus yonginensis
0.00	2	13	9	 Paenibacillus sp. UniB2
0.00	1	6	6	 Paenibacillus sp. RUD330
0.00	1	20	8	 Paenibacillus sp. R14(2021)
