11.05	580351	0	0	unclassified
80.01	4200653	173342543	2423468	 Malassezia
0.00	46	2994	561	 Sporisorium
0.00	33	1754	478	 Ustilago
0.01	703	4068	398	 Marasmius
0.00	40	878	204	 Rhizoctonia
0.00	75	2175	436	 Cryptococcus
0.18	9407	72457	7257	 Aspergillus
0.01	272	2319	365	 Talaromyces
0.03	1580	13584	1280	 Fusarium
0.00	226	1857	287	 Pochonia
0.00	196	1343	308	 Ustilaginoidea
0.00	224	1949	359	 Drechmeria
0.01	450	2411	404	 Colletotrichum
0.01	318	1845	354	 Thermothelomyces
0.00	193	1728	350	 Thermothielavioides
0.01	421	2490	360	 Neurospora
0.01	440	3383	666	 Pyricularia
0.00	49	777	167	 Botrytis
0.01	403	3825	420	 Cercospora
0.00	251	1876	307	 Zymoseptoria
0.01	316	4921	723	 Saccharomyces
0.00	37	1221	204	 Eremothecium
0.00	35	785	86	 Kluyveromyces
0.00	17	299	65	 Naumovozyma
0.00	15	348	98	 Kazachstania
0.00	15	2340	84	 Lachancea
0.00	12	134	48	 Zygotorulaspora
0.00	9	212	50	 Zygosaccharomyces
0.00	8	784	74	 Torulaspora
0.00	4	1749	56	 Tetrapisispora
0.00	4	379	57	 Nakaseomyces
0.00	175	8006	1393	 Pichia
0.00	57	848	157	 Brettanomyces
0.00	2	1114	87	 Ogataea
0.00	130	3932	808	 Candida
0.00	40	573	128	 Debaryomyces
0.00	16	315	59	 Scheffersomyces
0.00	67	711	142	 Clavispora
0.00	53	2061	195	 Yarrowia
0.00	24	2293	147	 Sugiyamaella
0.00	10	206	55	 Komagataella
0.00	1	1544	133	 Schizosaccharomyces
0.00	3	45	17	 Encephalitozoon
0.10	5332	97204	29533	 Homo
1.91	100122	4226131	243303	 Cutibacterium
0.02	1189	3065	408	 Acidipropionibacterium
0.02	1040	17560	547	 Microlunatus
0.00	218	8400	899	 Arachnia
0.00	143	2328	498	 Tessaracoccus
0.00	47	619	138	 Brevilactibacter
0.00	39	469	70	 Raineyella
0.00	36	700	185	 Propionibacterium
0.00	36	441	98	 Auraticoccus
0.31	16227	425837	13893	 Nocardioides
0.00	226	2260	356	 Aeromicrobium
0.00	221	2450	233	 Marmoricola
0.00	59	450	120	 Friedmanniella
0.00	57	380	101	 Pimelobacter
0.00	45	1663	59	 Mumia
0.00	6	123	42	 Micropruina
0.00	61	744	160	 Kribbella
0.00	51	694	90	 Actinopolymorpha
1.43	75070	507776	7379	 Pseudonocardia
0.05	2565	10175	512	 Saccharopolyspora
0.04	1951	15025	1712	 Amycolatopsis
0.02	912	18283	421	 Saccharomonospora
0.01	453	11985	497	 Saccharothrix
0.01	306	1884	334	 Kutzneria
0.01	280	1713	218	 Actinosynnema
0.00	231	2079	288	 Actinoalloteichus
0.00	174	1329	159	 Allokutzneria
0.00	157	1091	118	 Alloactinosynnema
0.00	108	925	141	 Kibdelosporangium
0.00	100	931	162	 Lentzea
0.00	79	435	78	 Prauserella
0.29	15145	524754	38057	 Micrococcus
0.15	7899	216530	34118	 Kocuria
0.01	747	24847	1616	 Rothia
0.01	405	4231	1082	 Arthrobacter
0.00	55	508	171	 Pseudarthrobacter
0.00	48	123	17	 Psychromicrobium
0.00	45	338	41	 Nesterenkonia
0.00	43	387	96	 Sinomonas
0.00	28	415	122	 Glutamicibacter
0.00	11	144	25	 Auritidibacter
0.00	10	275	90	 Citricoccus
0.00	6	75	21	 Paeniglutamicibacter
0.00	4	139	61	 Paenarthrobacter
0.00	1	41	19	 Renibacterium
0.17	9048	384594	4662	 Dermacoccus
0.00	204	2011	60	 Yimella
0.00	92	488	73	 Luteipulveratus
0.05	2535	42893	4759	 Microbacterium
0.00	204	2766	257	 Protaetiibacter
0.00	181	1634	381	 Rathayibacter
0.00	179	1694	354	 Curtobacterium
0.00	144	1039	280	 Agromyces
0.00	120	1224	318	 Agrococcus
0.00	92	969	204	 Leucobacter
0.00	86	1052	255	 Leifsonia
0.00	65	632	87	 Frondihabitans
0.00	61	509	170	 Clavibacter
0.00	44	471	103	 Cryobacterium
0.00	36	1133	141	 Frigoribacterium
0.00	34	234	56	 Humibacter
0.00	31	150	22	 Subtercola
0.00	31	412	76	 Plantibacter
0.00	20	627	125	 Salinibacterium
0.00	20	191	60	 Microterricola
0.00	18	81	27	 Glaciihabitans
0.00	17	153	43	 Herbiconiux
0.00	17	131	42	 Gryllotalpicola
0.00	13	134	48	 Chryseoglobus
0.00	11	113	36	 Mycetocola
0.00	10	83	35	 Microcella
0.00	10	57	11	 Pontimonas
0.00	4	73	23	 Marisediminicola
0.00	3	39	15	 Diaminobutyricimonas
0.00	2	49	19	 Aquiluna
0.00	1	22	17	 Rhodoluna
0.00	2	82	29	 Agreia
0.00	2	54	14	 Cnuibacter
0.03	1768	12094	792	 Janibacter
0.02	1173	6613	158	 Phycicoccus
0.01	310	2265	74	 Intrasporangium
0.00	145	5443	68	 Pedococcus
0.00	33	470	67	 Arsenicicoccus
0.00	14	163	49	 Tetrasphaera
0.01	473	4749	736	 Cellulomonas
0.00	46	245	33	 Pseudactinotalea
0.00	31	274	71	 Actinotalea
0.00	8	163	50	 Oerskovia
0.00	7	55	31	 Paraoerskovia
0.01	666	8497	554	 Brachybacterium
0.00	44	1446	190	 Dermabacter
0.00	16	134	32	 Devriesea
0.01	451	4073	339	 Ornithinimicrobium
0.00	86	1015	228	 Serinicoccus
0.01	399	7226	1216	 Brevibacterium
0.00	154	3003	340	 Cellulosimicrobium
0.00	58	384	112	 Isoptericola
0.00	45	419	105	 Xylanimonas
0.00	13	165	57	 Xylanimicrobium
0.00	89	996	187	 Georgenia
0.00	84	544	137	 Ruania
0.00	67	510	63	 Miniimonas
0.00	16	202	65	 Beutenbergia
0.00	45	470	105	 Kytococcus
0.00	17	121	24	 Dermatophilus
0.00	10	79	30	 Austwickia
0.00	8	128	31	 Mobilicoccus
0.00	32	388	60	 Luteimicrobium
0.00	31	291	100	 Sanguibacter
0.32	16670	447955	41890	 Corynebacterium
0.09	4786	92519	8694	 Mycolicibacterium
0.04	1897	13383	2666	 Mycobacterium
0.01	775	3529	415	 Mycobacteroides
0.00	180	1105	190	 Mycolicibacter
0.00	15	93	30	 Hoyosella
0.14	7595	147312	262	 Lawsonella
0.03	1558	27075	3187	 Rhodococcus
0.02	879	8935	1217	 Nocardia
0.02	956	11636	1416	 Gordonia
0.00	58	516	70	 Skermania
0.00	178	4146	325	 Dietzia
0.00	134	1472	241	 Tsukamurella
0.00	84	851	118	 Tomitella
0.00	13	328	46	 Segniliparus
0.12	6256	47678	11389	 Streptomyces
0.00	78	719	237	 Kitasatospora
0.00	78	1043	232	 Streptacidiphilus
0.06	3079	79143	3827	 Actinomyces
0.00	128	2767	474	 Schaalia
0.00	45	1052	102	 Pauljensenia
0.00	43	140	25	 Winkia
0.00	37	108	15	 Actinobaculum
0.00	15	257	56	 Trueperella
0.00	12	108	21	 Actinotignum
0.00	8	376	55	 Flaviflexus
0.00	1	126	51	 Arcanobacterium
0.02	887	9269	1688	 Micromonospora
0.01	429	3435	757	 Actinoplanes
0.00	147	1015	187	 Phytohabitans
0.00	120	518	122	 Catellatospora
0.00	94	728	165	 Actinocatenispora
0.00	74	423	70	 Polymorphospora
0.00	59	535	137	 Dactylosporangium
0.00	51	532	145	 Plantactinospora
0.00	8	74	38	 Verrucosispora
0.00	6	135	31	 Salinispora
0.01	357	2315	435	 Nonomuraea
0.00	91	588	162	 Streptosporangium
0.00	41	382	67	 Thermobispora
0.00	134	3469	411	 Actinomadura
0.00	88	1183	159	 Thermomonospora
0.00	187	1815	318	 Nocardiopsis
0.00	31	431	73	 Streptomonospora
0.00	6	89	30	 Thermobifida
