28.49	1078642	0	0	unclassified
5.42	205245	7179656	78413	 Rothia
0.81	30534	1067869	20144	 Micrococcus
0.27	10245	373039	3595	 Kocuria
0.01	485	8765	1638	 Arthrobacter
0.01	257	916	160	 Sinomonas
0.00	171	1840	329	 Glutamicibacter
0.00	44	1367	300	 Pseudarthrobacter
0.00	16	262	64	 Paenarthrobacter
0.00	15	607	112	 Citricoccus
0.00	4	109	40	 Zhihengliuella
0.00	3	399	60	 Nesterenkonia
0.00	3	186	45	 Paeniglutamicibacter
0.00	1	122	72	 Neomicrococcus
0.16	5924	65698	3712	 Microbacterium
0.01	549	4364	341	 Leifsonia
0.01	445	4863	544	 Curtobacterium
0.01	348	3593	401	 Agromyces
0.01	317	2384	457	 Rathayibacter
0.01	246	1576	254	 Agrococcus
0.01	246	2846	381	 Leucobacter
0.01	243	4121	320	 Clavibacter
0.01	204	1027	104	 Frigoribacterium
0.00	162	823	152	 Salinibacterium
0.00	114	884	70	 Humibacter
0.00	102	422	68	 Herbiconiux
0.00	72	306	49	 Chryseoglobus
0.00	67	369	110	 Frondihabitans
0.00	55	486	62	 Gryllotalpicola
0.00	43	470	102	 Microterricola
0.00	37	730	129	 Protaetiibacter
0.00	28	1027	155	 Cryobacterium
0.00	19	338	37	 Agreia
0.00	19	158	36	 Glaciihabitans
0.00	17	94	36	 Marisediminicola
0.00	15	66	31	 Diaminobutyricimonas
0.00	11	589	90	 Plantibacter
0.00	6	200	74	 Mycetocola
0.00	5	142	47	 Microcella
0.00	4	110	28	 Subtercola
0.00	3	116	61	 Rhodoluna
0.00	1	115	28	 Aquiluna
0.00	4	81	17	 Cnuibacter
0.00	2	243	49	 Aurantimicrobium
0.09	3532	113921	1311	 Dermacoccus
0.01	278	1477	74	 Yimella
0.01	217	1242	85	 Luteipulveratus
0.06	2352	64282	938	 Janibacter
0.00	151	1532	170	 Phycicoccus
0.00	141	662	76	 Arsenicicoccus
0.00	130	509	71	 Tetrasphaera
0.00	96	485	75	 Pedococcus
0.00	76	698	58	 Intrasporangium
0.06	2186	30236	775	 Brachybacterium
0.00	162	4133	231	 Dermabacter
0.00	5	359	40	 Devriesea
0.05	1977	14021	1082	 Cellulomonas
0.00	55	420	76	 Oerskovia
0.00	15	335	84	 Pseudactinotalea
0.00	13	440	80	 Actinotalea
0.00	12	212	50	 Paraoerskovia
0.05	2055	55866	2003	 Brevibacterium
0.01	548	3270	327	 Ornithinimicrobium
0.01	262	2444	266	 Serinicoccus
0.01	393	10593	421	 Cellulosimicrobium
0.00	172	1208	133	 Xylanimonas
0.00	135	892	142	 Isoptericola
0.00	53	456	63	 Xylanimicrobium
0.01	413	2739	219	 Ruania
0.01	322	2667	163	 Kytococcus
0.01	270	2642	269	 Georgenia
0.00	119	586	104	 Beutenbergia
0.00	76	622	62	 Miniimonas
0.00	115	375	43	 Mobilicoccus
0.00	60	285	46	 Dermatophilus
0.00	2	94	41	 Austwickia
0.00	87	873	143	 Sanguibacter
0.00	18	143	70	 Luteimicrobium
0.00	1	133	31	 Jonesia
0.00	1	35	8	 Tropheryma
2.83	107122	2568770	58710	 Corynebacterium
1.31	49634	1639561	21639	 Gordonia
0.00	19	273	73	 Skermania
0.19	7070	87377	4497	 Mycolicibacterium
0.05	1945	20108	2905	 Mycobacterium
0.01	251	1700	219	 Mycolicibacter
0.01	244	2420	292	 Mycobacteroides
0.00	2	221	37	 Hoyosella
0.08	3142	76813	3227	 Rhodococcus
0.02	913	7931	1501	 Nocardia
0.02	701	11111	487	 Dietzia
0.01	218	1968	230	 Tsukamurella
0.00	147	1102	131	 Tomitella
0.00	83	947	65	 Lawsonella
0.00	2	188	51	 Segniliparus
1.87	70946	2674507	52565	 Cutibacterium
0.07	2800	81259	1458	 Arachnia
0.03	1167	9442	485	 Microlunatus
0.03	1077	10205	657	 Tessaracoccus
0.01	334	1732	134	 Auraticoccus
0.01	223	2305	173	 Brevilactibacter
0.00	179	1548	363	 Acidipropionibacterium
0.00	154	1605	243	 Propionibacterium
0.00	7	537	56	 Raineyella
0.66	24986	463280	5795	 Nocardioides
0.05	1760	13221	222	 Marmoricola
0.01	519	4900	444	 Aeromicrobium
0.01	309	1205	133	 Friedmanniella
0.00	152	2303	82	 Micropruina
0.00	47	610	97	 Pimelobacter
0.00	23	235	66	 Mumia
0.01	192	852	162	 Kribbella
0.00	97	500	88	 Actinopolymorpha
2.16	81948	2496279	15109	 Actinomyces
0.19	7196	124700	3448	 Schaalia
0.04	1543	47501	330	 Pauljensenia
0.03	1082	1764	33	 Actinobaculum
0.01	190	1540	140	 Arcanobacterium
0.00	119	3570	90	 Mobiluncus
0.00	103	878	52	 Actinotignum
0.00	38	874	55	 Winkia
0.00	27	1168	148	 Trueperella
0.00	24	579	100	 Flaviflexus
0.00	1	62	33	 Boudabousia
0.25	9365	71826	15649	 Streptomyces
0.01	205	1511	292	 Streptacidiphilus
0.00	105	1179	328	 Kitasatospora
0.03	1113	10044	1137	 Pseudonocardia
0.03	1028	7419	1367	 Amycolatopsis
0.01	192	1864	295	 Saccharomonospora
0.01	191	1955	391	 Saccharothrix
0.00	189	3184	424	 Saccharopolyspora
0.00	138	1104	180	 Actinoalloteichus
0.00	106	689	80	 Alloactinosynnema
0.00	93	1003	246	 Kutzneria
0.00	67	521	191	 Actinosynnema
0.00	57	611	100	 Allokutzneria
0.00	38	200	81	 Kibdelosporangium
0.00	29	443	102	 Lentzea
0.00	2	356	52	 Prauserella
0.03	1105	8477	1939	 Micromonospora
0.01	441	5116	971	 Actinoplanes
0.00	175	1209	268	 Phytohabitans
0.00	153	766	182	 Plantactinospora
0.00	142	3224	105	 Polymorphospora
0.00	92	870	192	 Actinocatenispora
0.00	78	813	163	 Dactylosporangium
0.00	54	704	115	 Catellatospora
0.00	25	151	52	 Verrucosispora
0.00	5	83	40	 Salinispora
0.02	732	3938	162	 Geodermatophilus
0.01	490	4814	216	 Modestobacter
