2587908	211570	 Staphylococcus
257	1	 Mammaliicoccus
25	2	 Macrococcus
12	0	 Nosocomiicoccus
12	0	 Abyssicoccus
9	1	 Jeotgalicoccus
2	0	 Salinicoccus
704	0	 Caldibacillus
538	40	 Bacillus
450	0	 Weizmannia
38	11	 Lysinibacillus
18	1	 Virgibacillus
18	0	 Amphibacillus
15	0	 Priestia
14	0	 Psychrobacillus
12	0	 Aeribacillus
11	0	 Cytobacillus
11	0	 Parageobacillus
11	0	 Metabacillus
9	0	 Paraliobacillus
9	3	 Geobacillus
7	0	 Oceanobacillus
7	6	 Anoxybacillus
6	0	 Evansella
6	0	 Halobacillus
5	0	 Heyndrickxia
5	3	 Salicibibacter
5	0	 Rossellomorea
2	0	 Pontibacillus
2	0	 Niallia
2	0	 Lentibacillus
1	0	 Alkalihalobacillus
1	0	 Neobacillus
1	0	 Mesobacillus
1	0	 Fictibacillus
1	0	 Peribacillus
1	0	 Terribacillus
1	0	 Caldalkalibacillus
1	0	 Salimicrobium
1	0	 Gracilibacillus
146	31	 Paenibacillus
62	0	 Cohnella
8	0	 Brevibacillus
1	0	 Thermobacillus
1	1	 Aneurinibacillus
22	10	 Listeria
2	0	 Brochothrix
17	0	 Tumebacillus
2	2	 Kyrpidia
1	0	 Alicyclobacillus
18	1	 Gemella
2	1	 Exiguobacterium
5	1	 Ureibacillus
2	1	 Planococcus
2	0	 Sporosarcina
2	0	 Kurthia
1	0	 Viridibacillus
1	0	 Paenisporosarcina
1	0	 Thermoactinomyces
1	0	 Kroppenstedtia
1422	469	 Streptococcus
25	4	 Lactococcus
536	10	 Lactobacillus
430	2	 Lacticaseibacillus
47	2	 Limosilactobacillus
29	11	 Loigolactobacillus
21	0	 Latilactobacillus
9	0	 Secundilactobacillus
8	0	 Acetilactobacillus
8	0	 Schleiferilactobacillus
4	1	 Leuconostoc
4	0	 Weissella
3	0	 Ligilactobacillus
2	0	 Pediococcus
1	0	 Lentilactobacillus
1	0	 Levilactobacillus
1	0	 Companilactobacillus
956	30	 Enterococcus
13	0	 Vagococcus
7	1	 Tetragenococcus
1	0	 Melissococcus
7	0	 Dolosigranulum
6	0	 Jeotgalibaca
1	0	 Carnobacterium
1	0	 Granulicatella
1	0	 Marinilactibacillus
2189	38	 Blautia
163	0	 Lachnoclostridium
122	0	 Anaerobutyricum
29	0	 Anaerostipes
18	0	 Coprococcus
16	0	 Roseburia
13	13	 Cellulosilyticum
7	0	 Faecalicatena
5	0	 Anaerocolumna
5	0	 Enterocloster
3	0	 Mediterraneibacter
1	0	 Lachnospira
1	0	 Anaerotignum
386	9	 Romboutsia
10	0	 Peptacetobacter
3	0	 Clostridioides
1	0	 Paraclostridium
93	22	 Clostridium
11	0	 Hungatella
6	0	 Alkaliphilus
6	0	 Hathewaya
