25.03	365829	0	0	unclassified
5.53	80744	1266450	66200	 Brevundimonas sp. Bb-A
4.87	71235	878009	48402	 Brevundimonas sp. DS20
0.36	5250	68575	4547	 Brevundimonas sp. SGAir0440
0.30	4354	51890	3329	 Brevundimonas sp. GW460-12-10-14-LB2
0.28	4046	23626	2269	 Brevundimonas sp. PAMC22021
0.20	2850	14934	1352	 Brevundimonas sp. CS1
0.13	1902	8406	1001	 Brevundimonas sp. MF30-B
0.13	1894	7769	985	 Brevundimonas sp. LM2
0.12	1804	12131	1241	 Brevundimonas sp. 'scallop'
0.12	1796	6124	903	 Brevundimonas sp. M20
0.11	1555	6970	838	 Brevundimonas sp. GRTSA-9
0.09	1311	4886	602	 Brevundimonas sp. AJA228-03
0.36	5221	96171	7615	 Brevundimonas mediterranea
0.16	2399	38537	3721	 Brevundimonas nasdae
0.09	1280	16637	1989	 Brevundimonas naejangsanensis
0.07	975	10030	1270	 Brevundimonas goettingensis
0.06	879	19247	1486	 Brevundimonas vesicularis
0.05	759	9851	991	 Brevundimonas subvibrioides
0.05	726	7527	687	 Brevundimonas diminuta
0.05	684	7543	919	 Brevundimonas pondensis
0.01	173	1169	171	 Brevundimonas vancanneytii
0.01	191	2430	306	 Caulobacter vibrioides
0.01	140	2293	289	 Caulobacter sp. FWC26
0.00	41	1343	217	 Caulobacter sp. S6
0.01	165	2254	386	 Caulobacter segnis
0.01	116	1126	195	 Caulobacter rhizosphaerae
0.00	73	1391	269	 Caulobacter mirabilis
0.00	73	1262	252	 Caulobacter flavus
0.00	54	1004	140	 Caulobacter henricii
0.00	54	901	180	 Caulobacter soli
0.00	51	1195	283	 Phenylobacterium zucineum
0.00	39	634	126	 Phenylobacterium parvum
0.00	27	1002	170	 Asticcacaulis excentricus
0.00	5	133	38	 Terricaulis silvestris
0.63	9148	107887	9782	 Methylorubrum extorquens
0.05	767	6093	921	 Methylorubrum populi
0.01	134	1435	126	 Methylorubrum zatmanii
0.04	635	3550	387	 Methylobacterium sp. 17Sr1-1
0.02	241	1597	231	 Methylobacterium sp. WL1
0.01	141	2474	392	 Methylobacterium sp. AMS5
0.01	93	1102	139	 Methylobacterium sp. DM1
0.00	57	163	24	 Methylobacterium sp. C1
0.00	48	488	50	 Methylobacterium sp. XJLW
0.06	828	7196	752	 Methylobacterium aquaticum
0.04	612	4725	481	 Methylobacterium currus
0.04	593	3608	342	 Methylobacterium terrae
0.04	568	3320	386	 Methylobacterium radiodurans
0.02	264	1317	199	 Methylobacterium nodulans
0.02	255	2313	270	 Methylobacterium brachiatum
0.02	246	1686	207	 Methylobacterium indicum
0.01	215	764	132	 Methylobacterium mesophilicum
0.01	170	1100	181	 Methylobacterium durans
0.00	54	256	59	 Methylobacterium radiotolerans
0.00	47	675	44	 Methylobacterium oryzae
0.00	19	92	20	 Methylobacterium phyllosphaerae
0.00	45	229	48	 Microvirga thermotolerans
0.00	32	283	73	 Microvirga sp. VF16
0.00	7	123	38	 Microvirga sp. 17 mud 1-3
0.00	37	440	67	 Microvirga ossetica
0.22	3224	24902	2562	 Bosea sp. RAC05
0.03	373	2323	250	 Bosea sp. PAMC 26642
0.01	201	1580	194	 Bosea sp. ANAM02
0.01	134	1146	150	 Bosea sp. AS-1
0.01	123	1238	180	 Bosea sp. Tri-49
0.01	121	1056	129	 Bosea sp. F3-2
0.02	220	2028	220	 Bosea vaviloviae
0.03	500	3890	343	 Rhizobium leguminosarum
0.01	106	1004	154	 Rhizobium sp. X9
0.01	80	427	51	 Rhizobium sp. AB2/73
0.00	35	196	30	 Rhizobium sp. ACO-34A
0.00	32	184	30	 Rhizobium sp. CIAT894
0.00	27	28	3	 Rhizobium sp. NIBRBAC000502774
0.00	8	61	13	 Rhizobium sp. NLR16a
0.00	7	69	24	 Rhizobium sp. BG4
0.00	6	50	12	 Rhizobium sp. L51/94
0.00	4	93	23	 Rhizobium sp. WYJ-E13
