11.69	550127	0	0	unclassified
57.72	2715105	129811443	4601830	 Malassezia
0.01	664	9189	617	 Sporisorium
0.01	257	2785	430	 Ustilago
0.00	231	1678	249	 Marasmius
0.00	53	1034	218	 Rhizoctonia
0.00	74	1812	353	 Cryptococcus
0.00	115	2619	269	 Thermothelomyces
0.00	113	2246	281	 Thermothielavioides
0.00	133	3563	285	 Neurospora
0.01	265	3803	490	 Pyricularia
0.01	263	3559	799	 Fusarium
0.00	59	784	165	 Pochonia
0.00	50	625	167	 Ustilaginoidea
0.00	80	895	256	 Drechmeria
0.00	214	2014	288	 Colletotrichum
0.00	64	599	134	 Botrytis
0.01	477	4888	1134	 Aspergillus
0.00	63	655	171	 Talaromyces
0.01	246	2317	457	 Cercospora
0.00	145	1370	313	 Zymoseptoria
0.00	90	2195	630	 Saccharomyces
0.00	60	1661	38	 Tetrapisispora
0.00	41	798	160	 Eremothecium
0.00	37	860	96	 Lachancea
0.00	20	170	66	 Kazachstania
0.00	17	163	20	 Zygosaccharomyces
0.00	16	317	55	 Kluyveromyces
0.00	14	189	44	 Naumovozyma
0.00	9	128	46	 Torulaspora
0.00	9	40	21	 Zygotorulaspora
0.00	5	133	40	 Nakaseomyces
0.00	161	1253	295	 Clavispora
0.00	55	444	138	 Candida
0.00	52	400	77	 Debaryomyces
0.00	6	473	52	 Scheffersomyces
0.00	36	488	69	 Ogataea
0.00	31	765	94	 Brettanomyces
0.00	16	699	311	 Pichia
0.00	36	934	110	 Sugiyamaella
0.00	34	1010	171	 Yarrowia
0.00	1	93	34	 Komagataella
0.00	43	1517	101	 Schizosaccharomyces
0.00	98	725	13	 Encephalitozoon
0.32	15080	255146	107796	 Homo
24.34	1145203	47708088	830403	 Cutibacterium
0.01	508	22589	1777	 Acidipropionibacterium
0.01	263	4764	569	 Propionibacterium
0.00	176	7620	823	 Tessaracoccus
0.00	102	1688	361	 Microlunatus
0.00	63	1869	179	 Brevilactibacter
0.00	49	4505	365	 Arachnia
0.00	17	388	69	 Propionimicrobium
0.00	15	1850	114	 Raineyella
0.01	341	7010	1438	 Nocardioides
0.00	42	1160	230	 Aeromicrobium
0.00	20	553	97	 Micropruina
0.00	17	530	86	 Friedmanniella
0.00	14	91	35	 Pimelobacter
0.00	12	79	37	 Marmoricola
0.00	4	428	43	 Mumia
0.00	22	750	100	 Kribbella
0.00	5	506	50	 Actinopolymorpha
0.83	39027	703475	2348	 Lawsonella
0.32	14831	316749	83213	 Corynebacterium
0.01	562	9837	2593	 Mycolicibacterium
0.01	490	10108	1884	 Mycobacterium
0.00	28	749	149	 Mycobacteroides
0.00	20	452	97	 Mycolicibacter
0.00	3	143	33	 Hoyosella
0.01	320	22562	1943	 Rhodococcus
0.00	154	2627	638	 Nocardia
0.01	238	4468	241	 Dietzia
0.00	196	6025	1842	 Gordonia
0.00	5	215	22	 Skermania
0.00	27	371	152	 Tsukamurella
0.00	8	110	41	 Tomitella
0.00	3	461	24	 Segniliparus
0.11	5391	244703	20546	 Dermacoccus
0.00	29	291	37	 Yimella
0.00	8	122	46	 Luteipulveratus
0.05	2302	20408	39	 Beutenbergia
0.00	9	101	25	 Miniimonas
0.02	734	27903	7510	 Rothia
0.01	490	17368	1953	 Kocuria
0.01	424	15787	5568	 Micrococcus
0.01	268	5239	1245	 Arthrobacter
0.00	41	640	150	 Pseudarthrobacter
0.00	26	708	153	 Glutamicibacter
0.00	13	153	33	 Paeniglutamicibacter
