17.74	745312	0	0	unclassified
68.32	2869894	122686208	773252	 Cutibacterium
0.01	238	9543	917	 Arachnia
0.00	194	23697	2904	 Acidipropionibacterium
0.00	166	19462	1447	 Tessaracoccus
0.00	140	5490	997	 Microlunatus
0.00	75	11278	835	 Propionibacterium
0.00	26	2306	328	 Brevilactibacter
0.00	18	501	154	 Auraticoccus
0.00	13	833	118	 Propionimicrobium
0.00	6	5616	188	 Raineyella
0.02	903	11948	2912	 Nocardioides
0.00	122	1457	403	 Aeromicrobium
0.00	70	2130	178	 Friedmanniella
0.00	32	298	83	 Marmoricola
0.00	20	200	84	 Pimelobacter
0.00	11	199	62	 Mumia
0.00	2	618	187	 Micropruina
0.00	35	2644	165	 Kribbella
0.00	21	1342	77	 Actinopolymorpha
1.68	70437	1326794	1130	 Lawsonella
0.76	31870	1036726	101351	 Corynebacterium
0.02	884	15886	3479	 Mycolicibacterium
0.02	731	10784	2340	 Mycobacterium
0.00	80	1205	326	 Mycobacteroides
0.00	20	349	134	 Mycolicibacter
0.00	18	163	46	 Hoyosella
0.01	630	52890	2978	 Rhodococcus
0.01	241	2642	935	 Nocardia
0.00	202	4246	342	 Dietzia
0.00	130	3637	1013	 Gordonia
0.00	6	91	42	 Skermania
0.00	19	308	114	 Tsukamurella
0.00	18	3024	47	 Segniliparus
0.00	5	204	76	 Tomitella
0.54	22553	800285	57439	 Rothia
0.03	1053	35172	5414	 Micrococcus
0.01	363	5611	1358	 Arthrobacter
0.01	311	9525	1430	 Kocuria
0.01	253	1467	225	 Glutamicibacter
0.00	29	780	259	 Pseudarthrobacter
0.00	25	385	94	 Sinomonas
0.00	23	812	52	 Citricoccus
0.00	8	120	44	 Nesterenkonia
0.00	7	65	33	 Paeniglutamicibacter
0.00	7	273	82	 Paenarthrobacter
0.00	4	1374	46	 Auritidibacter
0.00	2	135	33	 Renibacterium
0.00	2	87	42	 Psychromicrobium
0.00	1	83	25	 Zhihengliuella
0.04	1824	9772	56	 Humibacter
0.02	785	11438	2493	 Microbacterium
0.01	299	1566	277	 Leifsonia
0.00	177	3333	658	 Curtobacterium
0.00	107	876	275	 Agromyces
0.00	106	4702	368	 Leucobacter
0.00	90	1110	332	 Rathayibacter
0.00	63	650	184	 Agrococcus
0.00	51	474	127	 Cryobacterium
0.00	49	450	162	 Clavibacter
0.00	35	1042	169	 Plantibacter
0.00	26	369	92	 Protaetiibacter
0.00	22	516	163	 Salinibacterium
0.00	22	598	61	 Frigoribacterium
0.00	21	123	21	 Diaminobutyricimonas
0.00	15	181	68	 Frondihabitans
0.00	9	194	59	 Rhodoluna
0.00	5	269	34	 Aquiluna
0.00	13	349	90	 Aurantimicrobium
0.00	12	96	27	 Agreia
0.00	12	196	80	 Mycetocola
0.00	8	84	26	 Chryseoglobus
0.00	7	109	32	 Gryllotalpicola
0.00	6	63	13	 Cnuibacter
0.00	5	96	32	 Glaciihabitans
0.00	4	82	25	 Marisediminicola
0.00	4	107	31	 Herbiconiux
0.00	3	100	32	 Pontimonas
0.00	3	124	35	 Subtercola
0.00	1	133	66	 Microterricola
0.00	1	68	23	 Microcella
0.08	3438	137842	5585	 Dermacoccus
0.00	11	166	67	 Luteipulveratus
0.00	8	384	77	 Yimella
0.01	451	8274	826	 Brachybacterium
0.00	21	539	87	 Devriesea
0.00	6	300	140	 Dermabacter
0.01	361	9744	1940	 Brevibacterium
0.01	215	16700	634	 Cellulomonas
0.00	16	150	52	 Actinotalea
0.00	13	86	43	 Paraoerskovia
0.00	4	66	37	 Oerskovia
0.00	1	127	58	 Pseudactinotalea
0.00	73	596	215	 Serinicoccus
0.00	72	1747	301	 Ornithinimicrobium
0.00	73	951	207	 Cellulosimicrobium
0.00	26	236	89	 Isoptericola
0.00	11	186	72	 Xylanimonas
0.00	7	102	31	 Xylanimicrobium
0.00	56	1470	376	 Janibacter
0.00	20	411	105	 Phycicoccus
0.00	13	210	64	 Intrasporangium
0.00	7	93	31	 Pedococcus
0.00	6	120	48	 Tetrasphaera
0.00	5	152	52	 Arsenicicoccus
0.00	73	701	179	 Georgenia
0.00	42	1458	324	 Kytococcus
0.00	14	212	77	 Mobilicoccus
0.00	9	387	70	 Dermatophilus
0.00	3	188	82	 Austwickia
0.00	21	201	49	 Luteimicrobium
0.00	20	700	176	 Ruania
0.00	19	325	100	 Sanguibacter
0.00	9	90	36	 Miniimonas
0.00	5	150	54	 Beutenbergia
0.59	24810	682947	16973	 Actinomyces
0.01	462	956	64	 Actinobaculum
0.01	459	10257	490	 Pauljensenia
0.01	351	6836	1112	 Schaalia
0.00	73	2909	168	 Flaviflexus
0.00	67	936	167	 Arcanobacterium
0.00	66	819	38	 Actinotignum
0.00	12	757	247	 Trueperella
0.00	12	292	78	 Winkia
0.00	8	122	45	 Mobiluncus
0.00	5	133	42	 Boudabousia
0.00	3	16	10	 Fannyhessea
0.06	2380	25822	8841	 Streptomyces
0.00	25	449	169	 Kitasatospora
0.00	16	373	149	 Streptacidiphilus
0.01	322	2704	620	 Actinoplanes
0.01	293	3351	1116	 Micromonospora
0.00	54	1968	139	 Phytohabitans
0.00	48	368	127	 Plantactinospora
0.00	34	323	99	 Actinocatenispora
0.00	31	313	108	 Dactylosporangium
0.00	18	195	55	 Polymorphospora
0.00	15	217	69	 Catellatospora
0.00	13	149	39	 Salinispora
0.00	1	41	29	 Verrucosispora
