1.72	98001	unclassified
51.40	2936940	 Malassezia furfur
2.85	163025	 Malassezia globosa
0.18	10243	 Malassezia obtusa
0.06	3427	 Malassezia restricta
0.05	3041	 Malassezia nana
0.01	505	 Malassezia japonica
0.01	427	 Malassezia slooffiae
0.01	342	 Malassezia yamatoensis
0.01	341	 Malassezia pachydermatis
0.01	308	 Malassezia arunalokei
0.00	175	 Malassezia cuniculi
0.00	157	 Malassezia vespertilionis
0.00	148	 Malassezia sympodialis
0.00	138	 Malassezia dermatis
0.00	138	 Malassezia caprae
0.00	48	 Malassezia equina
0.00	25	 Sporisorium graminicola
0.00	2	 Ustilago maydis
0.00	41	 Marasmius oreades
0.00	21	 Rhizoctonia solani
0.00	52	 Cryptococcus neoformans
0.00	167	 Aspergillus chevalieri
0.00	46	 Aspergillus oryzae
0.00	56	 Aspergillus luchuensis
0.00	29	 Aspergillus puulaauensis
0.00	15	 Aspergillus fumigatus
0.00	18	 Talaromyces rugulosus
0.00	37	 Fusarium pseudograminearum
0.00	2	 Fusarium graminearum
0.00	1	 Fusarium venenatum
0.00	11	 Fusarium verticillioides
0.00	4	 Fusarium fujikuroi
0.00	13	 Fusarium oxysporum
0.00	15	 Pochonia chlamydosporia
0.00	7	 Ustilaginoidea virens
0.00	9	 Drechmeria coniospora
0.00	42	 Colletotrichum higginsianum
0.00	52	 Pyricularia oryzae
0.00	7	 Pyricularia pennisetigena
0.00	4	 Pyricularia grisea
0.00	15	 Thermothelomyces thermophilus
0.00	7	 Thermothielavioides terrestris
0.00	16	 Neurospora crassa
0.00	5	 Botrytis cinerea
0.00	17	 Zymoseptoria tritici
0.00	5	 Cercospora beticola
0.00	115	 [Candida] auris
0.00	49	 Saccharomyces cerevisiae
0.00	5	 Saccharomyces eubayanus
0.00	5	 Eremothecium gossypii
0.00	1	 Eremothecium sinecaudum
0.00	5	 Lachancea thermotolerans
0.00	2	 Tetrapisispora blattae
0.00	1	 Tetrapisispora phaffii
0.00	2	 Kluyveromyces lactis
0.00	1	 Zygosaccharomyces rouxii
0.00	34	 Candida dubliniensis
0.00	9	 Candida orthopsilosis
0.00	4	 Candida albicans
0.00	3	 Yarrowia lipolytica
0.00	2	 Sugiyamaella lignohabitans
0.00	1	 Brettanomyces bruxellensis
0.00	1	 Ogataea parapolymorpha
0.05	3021	 Homo sapiens
13.98	798534	 Staphylococcus epidermidis
10.94	624798	 Staphylococcus capitis
8.48	484424	 Staphylococcus hominis
1.82	103979	 Staphylococcus haemolyticus
0.27	15222	 Staphylococcus cohnii
0.25	14477	 Staphylococcus warneri
0.13	7452	 Staphylococcus aureus
0.08	4443	 Staphylococcus caprae
0.07	4136	 Staphylococcus simulans
0.05	2768	 Staphylococcus saccharolyticus
0.03	1928	 Staphylococcus lugdunensis
