74.98	3762624	0	0	unclassified
2.61	130987	5099891	158838	 Staphylococcus
0.00	136	2342	578	 Mammaliicoccus
0.00	79	2229	375	 Macrococcus
0.00	46	1375	123	 Jeotgalicoccus
0.00	22	277	72	 Abyssicoccus
0.00	19	147	35	 Nosocomiicoccus
0.00	1	98	19	 Salinicoccus
0.06	2863	80166	4196	 Bacillus
0.01	278	8834	230	 Caldibacillus
0.00	166	3958	264	 Lysinibacillus
0.00	141	492	49	 Psychrobacillus
0.00	99	456	147	 Priestia
0.00	62	1763	149	 Alkalihalobacillus
0.00	51	2327	132	 Geobacillus
0.00	47	440	34	 Parageobacillus
0.00	45	1644	70	 Weizmannia
0.00	36	207	15	 Hydrogenibacillus
0.00	36	546	94	 Peribacillus
0.00	35	294	50	 Niallia
0.00	34	338	87	 Cytobacillus
0.00	27	434	155	 Virgibacillus
0.00	26	201	74	 Anoxybacillus
0.00	22	124	46	 Heyndrickxia
0.00	21	176	36	 Rossellomorea
0.00	12	72	23	 Fictibacillus
0.00	9	200	23	 Evansella
0.00	7	233	64	 Metabacillus
0.00	5	148	49	 Neobacillus
0.00	5	104	44	 Halobacillus
0.00	5	65	27	 Gracilibacillus
0.00	4	182	58	 Oceanobacillus
0.00	3	38	32	 Pontibacillus
0.00	2	93	15	 Mesobacillus
0.00	1	35	29	 Salicibibacter
0.00	1	83	40	 Sutcliffiella
0.00	1	53	27	 Lentibacillus
0.00	1	34	16	 Paraliobacillus
0.00	1	40	22	 Terribacillus
0.00	1	44	22	 Anaerobacillus
0.04	2138	53984	2428	 Gemella
0.00	12	181	83	 Exiguobacterium
0.01	715	6117	948	 Paenibacillus
0.00	70	2494	185	 Brevibacillus
0.00	20	310	60	 Cohnella
0.00	4	83	13	 Saccharibacillus
0.00	1	15	14	 Thermobacillus
0.00	1	91	25	 Aneurinibacillus
0.00	247	955	186	 Listeria
0.00	1	65	27	 Brochothrix
0.00	99	731	140	 Planococcus
0.00	56	221	47	 Paenisporosarcina
0.00	30	639	123	 Sporosarcina
0.00	13	105	26	 Viridibacillus
0.00	5	78	37	 Ureibacillus
0.00	15	119	62	 Alicyclobacillus
0.00	14	58	25	 Tumebacillus
0.00	2	291	30	 Kyrpidia
0.00	6	37	19	 Kroppenstedtia
0.00	2	113	8	 Polycladomyces
0.46	22991	803251	32179	 Streptococcus
0.01	280	3272	521	 Lactococcus
0.37	18400	42159	629	 Enterococcus
0.00	57	352	145	 Vagococcus
0.00	34	392	56	 Tetragenococcus
0.00	2	32	13	 Melissococcus
0.03	1675	62069	2695	 Lactobacillus
0.01	331	4179	243	 Latilactobacillus
0.01	303	7645	397	 Lactiplantibacillus
0.01	282	1332	101	 Loigolactobacillus
0.00	118	4359	198	 Leuconostoc
0.00	62	1840	100	 Weissella
0.00	43	249	85	 Companilactobacillus
0.00	41	514	96	 Ligilactobacillus
0.00	29	70	24	 Oenococcus
