1716727	14355	 Malassezia
124	0	 Sporisorium
72	0	 Ustilago
596	0	 Marasmius
244	0	 Rhizoctonia
108	23	 Cryptococcus
36112	2416	 Aspergillus
724	0	 Talaromyces
1527	193	 Fusarium
266	0	 Ustilaginoidea
195	0	 Pochonia
226	0	 Drechmeria
331	0	 Colletotrichum
353	0	 Neurospora
174	0	 Thermothelomyces
167	0	 Thermothielavioides
404	136	 Pyricularia
114	0	 Botrytis
497	0	 Cercospora
358	0	 Zymoseptoria
172	4	 Saccharomyces
92	2	 Kluyveromyces
60	0	 Eremothecium
40	0	 Kazachstania
37	3	 Naumovozyma
34	0	 Tetrapisispora
23	0	 Torulaspora
22	0	 Lachancea
17	0	 Zygotorulaspora
12	0	 Nakaseomyces
11	0	 Zygosaccharomyces
37	1	 Candida
36	0	 Scheffersomyces
17	0	 Debaryomyces
72	0	 Clavispora
64	0	 Yarrowia
28	0	 Sugiyamaella
16	0	 Brettanomyces
7	0	 Ogataea
4	0	 Pichia
22	0	 Komagataella
41	0	 Schizosaccharomyces
11	0	 Encephalitozoon
7903	0	 Homo
483312	35727	 Corynebacterium
43038	0	 Lawsonella
1738	162	 Mycolicibacterium
1309	222	 Mycobacterium
125	11	 Mycobacteroides
80	0	 Mycolicibacter
12	0	 Hoyosella
1096	323	 Rhodococcus
1009	99	 Nocardia
598	107	 Gordonia
11	0	 Skermania
306	27	 Tsukamurella
262	83	 Dietzia
99	0	 Tomitella
22	0	 Segniliparus
340933	2524	 Cutibacterium
3376	13	 Arachnia
629	60	 Tessaracoccus
142	0	 Microlunatus
139	5	 Propionibacterium
102	5	 Brevilactibacter
85	5	 Acidipropionibacterium
52	0	 Propionimicrobium
24	0	 Auraticoccus
22	0	 Raineyella
1390	339	 Nocardioides
127	6	 Aeromicrobium
47	0	 Friedmanniella
38	0	 Marmoricola
30	0	 Micropruina
29	0	 Pimelobacter
17	0	 Mumia
64	1	 Kribbella
16	0	 Actinopolymorpha
56147	357	 Rothia
3507	1142	 Micrococcus
3183	345	 Kocuria
687	19	 Arthrobacter
189	0	 Nesterenkonia
97	11	 Pseudarthrobacter
68	0	 Renibacterium
52	0	 Citricoccus
52	7	 Glutamicibacter
44	0	 Neomicrococcus
29	0	 Auritidibacter
26	0	 Sinomonas
20	0	 Paeniglutamicibacter
10	5	 Paenarthrobacter
9	0	 Zhihengliuella
1	0	 Psychromicrobium
13842	154	 Dermabacter
912	195	 Brachybacterium
11	0	 Devriesea
6394	125	 Dermacoccus
60	0	 Yimella
35	0	 Luteipulveratus
1354	196	 Microbacterium
412	0	 Gryllotalpicola
366	301	 Protaetiibacter
253	12	 Leucobacter
199	39	 Rathayibacter
172	17	 Agromyces
170	14	 Curtobacterium
99	5	 Agrococcus
95	1	 Leifsonia
79	0	 Microcella
75	5	 Clavibacter
70	23	 Cryobacterium
56	0	 Salinibacterium
54	25	 Plantibacter
39	0	 Agreia
36	0	 Microterricola
28	0	 Diaminobutyricimonas
27	0	 Humibacter
26	0	 Subtercola
21	0	 Mycetocola
20	10	 Chryseoglobus
20	5	 Aurantimicrobium
11	0	 Rhodoluna
4	0	 Aquiluna
13	0	 Frondihabitans
13	0	 Marisediminicola
11	0	 Cnuibacter
9	0	 Frigoribacterium
8	0	 Glaciihabitans
4	0	 Herbiconiux
1	0	 Pontimonas
856	83	 Brevibacterium
329	1	 Ornithinimicrobium
120	17	 Serinicoccus
228	51	 Janibacter
59	0	 Arsenicicoccus
52	0	 Intrasporangium
44	0	 Phycicoccus
16	0	 Pedococcus
13	0	 Tetrasphaera
269	13	 Cellulomonas
48	0	 Pseudactinotalea
20	0	 Actinotalea
18	0	 Paraoerskovia
15	0	 Oerskovia
260	1	 Ruania
53	35	 Cellulosimicrobium
36	0	 Isoptericola
29	0	 Xylanimonas
28	0	 Xylanimicrobium
124	0	 Kytococcus
91	5	 Georgenia
29	0	 Mobilicoccus
25	0	 Austwickia
24	0	 Dermatophilus
28	0	 Beutenbergia
21	0	 Miniimonas
38	0	 Luteimicrobium
35	0	 Sanguibacter
1	0	 Jonesia
1	0	 Tropheryma
21962	4257	 Actinomyces
4617	116	 Schaalia
3499	0	 Winkia
907	0	 Pauljensenia
541	0	 Actinobaculum
478	0	 Actinotignum
302	52	 Arcanobacterium
183	15	 Trueperella
91	0	 Mobiluncus
54	4	 Flaviflexus
18	0	 Fannyhessea
12	0	 Boudabousia
5091	1386	 Streptomyces
72	0	 Streptacidiphilus
65	2	 Kitasatospora
133	0	 Actinomadura
64	2	 Thermomonospora
155	25	 Nocardiopsis
18	0	 Streptomonospora
13	0	 Thermobifida
120	15	 Nonomuraea
33	0	 Streptosporangium
11	0	 Thermobispora
585	21	 Pseudonocardia
524	93	 Amycolatopsis
294	105	 Saccharopolyspora
203	45	 Saccharomonospora
148	21	 Saccharothrix
77	55	 Actinoalloteichus
