37.35	1901257	0	0	unclassified
12.71	646830	28003162	1768339	 Malassezia globosa
6.88	350270	11243445	1030067	 Malassezia restricta
1.84	93564	446244	9280	 Malassezia furfur
1.64	83438	449377	3587	 Malassezia pachydermatis
1.31	66567	273586	3300	 Malassezia japonica
1.01	51365	339094	41830	 Malassezia slooffiae
0.89	45081	948492	237939	 Malassezia arunalokei
0.89	45073	245964	2750	 Malassezia cuniculi
0.78	39855	194794	2296	 Malassezia caprae
0.77	39113	219058	15816	 Malassezia obtusa
0.75	38035	217003	2234	 Malassezia nana
0.58	29677	150833	11087	 Malassezia dermatis
0.57	29101	177106	24319	 Malassezia sympodialis
0.47	23701	111706	1848	 Malassezia equina
0.44	22469	114855	1472	 Malassezia vespertilionis
0.30	15277	87454	700	 Malassezia yamatoensis
0.12	6286	73619	847	 Sporisorium graminicola
0.07	3596	31891	574	 Ustilago maydis
0.02	1010	6729	292	 Marasmius oreades
0.01	467	6674	251	 Rhizoctonia solani
0.01	461	5681	236	 Cryptococcus neoformans
0.00	141	3439	90	 Cryptococcus gattii VGI
0.07	3624	22278	4217	 Aspergillus chevalieri
0.02	1022	9257	320	 Aspergillus oryzae
0.00	14	135	27	 Aspergillus flavus
0.03	1709	16640	1553	 Aspergillus luchuensis
0.02	1013	7396	1002	 Aspergillus fumigatus
0.02	1011	6337	828	 Aspergillus puulaauensis
0.01	655	5365	559	 Talaromyces rugulosus
0.03	1712	23278	320	 Thermothelomyces thermophilus
0.03	1563	12894	417	 Thermothielavioides terrestris
0.01	513	6512	372	 Neurospora crassa
0.01	665	4887	182	 Pyricularia oryzae
0.01	356	3875	197	 Pyricularia grisea
0.00	241	13452	186	 Pyricularia pennisetigena
0.00	177	1637	151	 Fusarium venenatum
0.00	92	265	64	 Fusarium graminearum
0.00	90	1399	77	 Fusarium pseudograminearum
0.00	205	6757	123	 Fusarium verticillioides
0.00	54	1274	81	 Fusarium fujikuroi
0.00	80	1322	107	 Fusarium oxysporum
0.01	530	3939	272	 Ustilaginoidea virens
0.00	186	4820	264	 Pochonia chlamydosporia
0.01	516	6433	345	 Drechmeria coniospora
0.02	927	10171	393	 Colletotrichum higginsianum
0.01	747	3101	199	 Botrytis cinerea
0.01	729	10379	414	 Cercospora beticola
0.01	664	5915	313	 Zymoseptoria tritici
