4285635	37758	 Cutibacterium
153	27	 Acidipropionibacterium
53	4	 Microlunatus
46	18	 Propionibacterium
36	8	 Brevilactibacter
32	3	 Arachnia
27	4	 Tessaracoccus
14	0	 Propionimicrobium
8	0	 Raineyella
3	0	 Auraticoccus
308	14	 Nocardioides
30	8	 Aeromicrobium
13	0	 Friedmanniella
5	0	 Marmoricola
3	0	 Micropruina
2	0	 Mumia
4	0	 Kribbella
2	0	 Actinopolymorpha
487303	19383	 Corynebacterium
80837	0	 Lawsonella
331	33	 Mycolicibacterium
253	24	 Mycobacterium
49	6	 Mycobacteroides
9	0	 Mycolicibacter
8	0	 Hoyosella
438	380	 Dietzia
246	107	 Rhodococcus
54	12	 Nocardia
207	45	 Gordonia
3	0	 Skermania
14	0	 Tomitella
13	0	 Tsukamurella
3	0	 Segniliparus
2181	834	 Micrococcus
390	5	 Rothia
145	17	 Kocuria
142	31	 Arthrobacter
42	31	 Pseudarthrobacter
34	20	 Glutamicibacter
9	0	 Citricoccus
7	0	 Sinomonas
6	0	 Paenarthrobacter
5	0	 Nesterenkonia
2	0	 Renibacterium
2	0	 Psychromicrobium
1	0	 Paeniglutamicibacter
441	74	 Janibacter
322	1	 Phycicoccus
70	0	 Intrasporangium
47	0	 Pedococcus
10	0	 Tetrasphaera
4	0	 Arsenicicoccus
476	6	 Dermacoccus
27	0	 Luteipulveratus
25	0	 Yimella
168	15	 Microbacterium
38	3	 Leucobacter
21	0	 Curtobacterium
16	0	 Aquiluna
1	0	 Rhodoluna
10	0	 Agromyces
10	0	 Cryobacterium
9	1	 Aurantimicrobium
7	2	 Rathayibacter
7	0	 Salinibacterium
7	1	 Leifsonia
6	0	 Agrococcus
5	0	 Clavibacter
5	0	 Mycetocola
3	0	 Subtercola
3	0	 Humibacter
2	0	 Agreia
2	0	 Pontimonas
1	1	 Protaetiibacter
1	1	 Chryseoglobus
1	0	 Herbiconiux
1	0	 Microcella
135	14	 Brachybacterium
71	1	 Dermabacter
37	0	 Devriesea
35	4	 Cellulomonas
4	0	 Paraoerskovia
3	0	 Pseudactinotalea
1	0	 Oerskovia
92	11	 Brevibacterium
46	0	 Kytococcus
16	0	 Ornithinimicrobium
7	0	 Serinicoccus
9	6	 Cellulosimicrobium
5	0	 Xylanimonas
3	0	 Xylanimicrobium
12	0	 Dermatophilus
3	0	 Mobilicoccus
1	0	 Austwickia
13	0	 Ruania
8	0	 Miniimonas
2	0	 Beutenbergia
8	0	 Sanguibacter
5	0	 Georgenia
5	0	 Jonesia
1	0	 Tropheryma
606	73	 Streptomyces
5	0	 Streptacidiphilus
3	0	 Kitasatospora
205	30	 Actinomyces
64	0	 Schaalia
29	0	 Arcanobacterium
22	0	 Trueperella
22	0	 Winkia
10	0	 Boudabousia
9	0	 Mobiluncus
6	0	 Actinotignum
5	0	 Flaviflexus
2	0	 Pauljensenia
