22.57	828344	unclassified
64.86	2380465	 Malassezia globosa
0.24	8631	 Malassezia restricta
0.08	2887	 Malassezia arunalokei
0.07	2524	 Malassezia sympodialis
0.03	1165	 Malassezia dermatis
0.02	756	 Malassezia furfur
0.01	309	 Malassezia pachydermatis
0.01	263	 Malassezia caprae
0.00	167	 Malassezia nana
0.00	162	 Malassezia slooffiae
0.00	161	 Malassezia japonica
0.00	146	 Malassezia obtusa
0.00	135	 Malassezia cuniculi
0.00	105	 Malassezia yamatoensis
0.00	103	 Malassezia equina
0.00	33	 Malassezia vespertilionis
0.00	54	 Sporisorium graminicola
0.00	14	 Ustilago maydis
0.00	116	 Marasmius oreades
0.00	50	 Rhizoctonia solani
0.00	2	 Cryptococcus gattii VGI
0.01	448	 Fusarium venenatum
0.00	111	 Fusarium pseudograminearum
0.00	13	 Fusarium graminearum
0.00	79	 Fusarium verticillioides
0.00	42	 Fusarium fujikuroi
0.00	13	 Fusarium oxysporum
0.01	410	 Drechmeria coniospora
0.01	243	 Ustilaginoidea virens
0.00	139	 Pochonia chlamydosporia
0.00	170	 Colletotrichum higginsianum
0.01	222	 Neurospora crassa
0.00	105	 Thermothielavioides terrestris
0.00	70	 Thermothelomyces thermophilus
0.00	79	 Pyricularia grisea
0.00	38	 Pyricularia pennisetigena
0.00	17	 Pyricularia oryzae
0.00	16	 Botrytis cinerea
0.01	435	 Aspergillus oryzae
0.01	335	 Aspergillus chevalieri
0.00	100	 Aspergillus luchuensis
0.00	75	 Aspergillus fumigatus
0.00	68	 Aspergillus puulaauensis
0.00	17	 Talaromyces rugulosus
0.02	629	 Zymoseptoria tritici
0.01	320	 Cercospora beticola
0.01	402	 Saccharomyces cerevisiae
0.00	7	 Saccharomyces paradoxus
0.00	7	 Saccharomyces eubayanus
0.00	19	 Kazachstania africana
0.00	16	 Kazachstania naganishii
0.00	16	 Zygosaccharomyces rouxii
0.00	5	 Tetrapisispora phaffii
0.00	1	 Tetrapisispora blattae
0.00	4	 Eremothecium gossypii
0.00	1	 Kluyveromyces marxianus
0.00	1	 Naumovozyma dairenensis
0.00	1	 Lachancea thermotolerans
0.00	101	 Candida dubliniensis
0.00	12	 Candida orthopsilosis
0.00	6	 Candida albicans
0.00	9	 Debaryomyces hansenii
0.00	1	 Scheffersomyces stipitis
0.00	84	 Yarrowia lipolytica
0.00	13	 Brettanomyces bruxellensis
0.00	5	 Brettanomyces nanus
0.00	3	 Ogataea parapolymorpha
0.00	1	 Pichia kudriavzevii
0.00	6	 [Candida] auris
0.00	5	 Sugiyamaella lignohabitans
0.00	1	 Komagataella phaffii
0.00	54	 Schizosaccharomyces pombe
0.45	16560	 Homo sapiens
0.79	28968	 Dermacoccus nishinomiyaensis
0.01	185	 Dermacoccus sp. PAMC28757
0.00	41	 Yimella sp. cx-51
0.00	1	 Luteipulveratus mongoliensis
