14.95	444403	0	0	unclassified
46.60	1384889	38237272	271704	 Corynebacterium
0.24	7208	50304	2415	 Mycolicibacterium
0.02	656	14297	2282	 Mycobacterium
0.00	115	67597	219	 Mycolicibacter
0.00	41	2293	204	 Mycobacteroides
0.00	2	122	45	 Hoyosella
0.10	3076	27352	1632	 Gordonia
0.00	2	360	51	 Skermania
0.05	1557	24317	188	 Lawsonella
0.03	841	21389	2268	 Rhodococcus
0.02	464	6497	1188	 Nocardia
0.01	358	8951	672	 Dietzia
0.00	88	1728	255	 Tsukamurella
0.00	15	1014	139	 Tomitella
0.00	5	383	69	 Segniliparus
0.77	22865	817551	6674	 Rothia
0.11	3268	78402	3063	 Micrococcus
0.04	1207	39530	1448	 Kocuria
0.02	469	6879	1116	 Arthrobacter
0.01	375	1530	22	 Renibacterium
0.00	99	1977	225	 Glutamicibacter
0.00	71	468	69	 Citricoccus
0.00	63	560	97	 Sinomonas
0.00	49	3079	211	 Pseudarthrobacter
0.00	42	279	37	 Nesterenkonia
0.00	19	143	43	 Paenarthrobacter
0.00	14	36	18	 Psychromicrobium
0.00	8	894	20	 Zhihengliuella
0.00	5	129	33	 Paeniglutamicibacter
0.07	2148	16858	1990	 Microbacterium
0.02	600	15569	766	 Curtobacterium
0.02	530	2122	310	 Agromyces
0.01	356	1435	74	 Humibacter
0.01	332	4492	407	 Rathayibacter
0.01	262	2893	253	 Leucobacter
0.01	155	1492	181	 Agrococcus
0.00	72	839	213	 Leifsonia
0.00	52	732	97	 Frigoribacterium
0.00	44	234	82	 Plantibacter
0.00	41	151	25	 Diaminobutyricimonas
0.00	39	424	144	 Clavibacter
0.00	32	185	30	 Rhodoluna
0.00	1	33	18	 Aquiluna
0.00	23	435	85	 Protaetiibacter
0.00	21	119	59	 Frondihabitans
0.00	19	500	108	 Cryobacterium
0.00	18	87	12	 Agreia
0.00	16	108	33	 Gryllotalpicola
0.00	14	286	43	 Herbiconiux
0.00	13	546	141	 Salinibacterium
0.00	9	198	55	 Microterricola
0.00	4	96	30	 Subtercola
0.00	4	227	27	 Marisediminicola
0.00	2	56	31	 Microcella
0.00	2	127	21	 Chryseoglobus
0.00	2	171	12	 Pontimonas
0.00	2	33	17	 Cnuibacter
0.00	1	278	68	 Mycetocola
0.00	1	81	20	 Aurantimicrobium
0.10	3090	93921	3747	 Dermacoccus
0.01	162	4631	158	 Yimella
0.00	15	195	55	 Luteipulveratus
0.07	1972	37950	589	 Brachybacterium
0.00	138	5265	248	 Dermabacter
0.00	2	181	36	 Devriesea
