27.49	549861	0	0	unclassified
24.49	489848	19757669	411801	 Cutibacterium
0.13	2670	7069	134	 Auraticoccus
0.03	519	5551	320	 Propionibacterium
0.02	488	6651	749	 Tessaracoccus
0.02	431	3268	441	 Microlunatus
0.01	171	1370	211	 Brevilactibacter
0.01	155	7545	550	 Arachnia
0.01	104	2862	115	 Raineyella
0.00	88	5067	897	 Acidipropionibacterium
0.08	1678	21699	2537	 Nocardioides
0.01	183	1242	279	 Aeromicrobium
0.01	163	1268	115	 Friedmanniella
0.00	77	801	96	 Marmoricola
0.00	41	351	79	 Micropruina
0.00	16	94	52	 Mumia
0.00	15	201	60	 Pimelobacter
0.00	34	1504	103	 Kribbella
0.00	21	1405	61	 Actinopolymorpha
5.05	101089	3898072	54839	 Dermacoccus
0.01	135	1150	102	 Luteipulveratus
0.00	75	1238	106	 Yimella
1.15	23051	914960	19716	 Kocuria
0.37	7395	299703	15364	 Rothia
0.06	1271	43273	3890	 Micrococcus
0.01	276	2720	863	 Arthrobacter
0.00	46	287	123	 Pseudarthrobacter
0.00	35	420	94	 Sinomonas
0.00	15	410	38	 Citricoccus
0.00	15	629	154	 Glutamicibacter
0.00	5	55	27	 Paenarthrobacter
0.00	4	31	12	 Renibacterium
0.00	2	69	17	 Paeniglutamicibacter
0.00	1	92	33	 Nesterenkonia
0.00	1	31	20	 Psychromicrobium
0.06	1177	21423	2385	 Microbacterium
0.01	118	1681	290	 Curtobacterium
0.01	107	1586	226	 Agromyces
0.00	84	1035	221	 Leucobacter
0.00	79	1810	280	 Agrococcus
0.00	70	565	226	 Rathayibacter
0.00	59	449	131	 Leifsonia
0.00	50	245	73	 Protaetiibacter
0.00	31	353	119	 Clavibacter
0.00	31	153	57	 Plantibacter
0.00	27	185	31	 Herbiconiux
0.00	22	187	88	 Salinibacterium
0.00	13	177	35	 Gryllotalpicola
0.00	13	132	45	 Frigoribacterium
0.00	13	76	31	 Agreia
0.00	10	192	74	 Cryobacterium
0.00	9	26	16	 Diaminobutyricimonas
0.00	9	47	28	 Aquiluna
0.00	8	273	79	 Frondihabitans
0.00	7	91	44	 Microterricola
0.00	4	72	39	 Humibacter
0.00	4	33	17	 Marisediminicola
0.00	1	53	40	 Mycetocola
0.00	1	64	18	 Chryseoglobus
0.00	1	52	27	 Aurantimicrobium
0.00	1	26	14	 Cnuibacter
0.07	1353	17436	721	 Brachybacterium
0.01	125	5043	273	 Dermabacter
0.00	4	209	50	 Devriesea
0.04	729	18260	1128	 Kytococcus
0.02	348	2165	140	 Phycicoccus
0.01	131	1671	347	 Janibacter
0.00	64	1012	64	 Pedococcus
0.00	44	526	71	 Intrasporangium
0.00	24	242	65	 Arsenicicoccus
0.00	11	182	53	 Tetrasphaera
0.03	679	16946	1819	 Brevibacterium
0.02	478	3467	331	 Ornithinimicrobium
0.01	104	884	215	 Serinicoccus
0.01	244	2605	486	 Cellulomonas
0.00	10	73	24	 Actinotalea
0.00	6	156	36	 Oerskovia
0.00	6	57	39	 Pseudactinotalea
0.00	5	131	38	 Paraoerskovia
0.01	104	3031	257	 Cellulosimicrobium
0.00	39	248	84	 Isoptericola
0.00	33	110	29	 Xylanimicrobium
0.00	12	145	52	 Xylanimonas
0.00	64	405	70	 Mobilicoccus
0.00	15	207	49	 Dermatophilus
0.00	8	246	51	 Austwickia
0.00	40	389	103	 Sanguibacter
0.00	24	411	126	 Ruania
0.00	18	317	105	 Georgenia
0.00	8	220	43	 Miniimonas
0.00	7	98	38	 Beutenbergia
0.00	10	199	37	 Luteimicrobium
0.00	1	49	22	 Jonesia
0.00	1	20	4	 Tropheryma
2.57	51394	1477569	87891	 Corynebacterium
0.06	1158	13832	2250	 Mycolicibacterium
0.03	651	9712	1676	 Mycobacterium
0.00	67	795	168	 Mycobacteroides
0.00	27	402	86	 Mycolicibacter
0.04	845	15916	310	 Lawsonella
0.03	641	16785	2064	 Rhodococcus
0.01	168	2360	661	 Nocardia
0.02	437	10303	1029	 Gordonia
0.00	13	108	30	 Skermania
0.00	77	899	231	 Dietzia
0.00	15	169	49	 Tomitella
0.00	11	343	128	 Tsukamurella
0.00	9	512	29	 Segniliparus
0.08	1585	19100	6778	 Streptomyces
0.00	33	320	108	 Streptacidiphilus
0.00	9	413	130	 Kitasatospora
0.04	880	20687	2043	 Actinomyces
0.01	205	2639	419	 Schaalia
0.00	64	436	52	 Arcanobacterium
0.00	30	331	107	 Pauljensenia
0.00	13	126	23	 Mobiluncus
0.00	11	89	40	 Winkia
0.00	7	345	64	 Flaviflexus
0.00	4	77	18	 Actinobaculum
0.00	4	213	93	 Trueperella
0.01	169	1576	441	 Pseudonocardia
0.01	165	1731	589	 Amycolatopsis
0.01	117	748	165	 Saccharomonospora
0.00	57	367	162	 Saccharothrix
0.00	41	623	203	 Saccharopolyspora
0.00	33	450	113	 Kutzneria
0.00	32	107	45	 Lentzea
0.00	18	150	47	 Kibdelosporangium
0.00	15	277	91	 Actinoalloteichus
0.00	9	88	29	 Alloactinosynnema
0.00	6	86	29	 Prauserella
0.00	2	132	61	 Actinosynnema
0.00	2	105	41	 Allokutzneria
0.01	226	2249	785	 Micromonospora
0.01	107	1520	378	 Actinoplanes
0.00	18	139	61	 Plantactinospora
0.00	11	166	81	 Dactylosporangium
0.00	11	178	53	 Catellatospora
0.00	9	320	85	 Phytohabitans
0.00	6	127	69	 Actinocatenispora
0.00	3	124	41	 Polymorphospora
0.00	1	25	19	 Verrucosispora
0.00	1	27	15	 Salinispora
0.00	65	647	224	 Actinomadura
0.00	39	408	93	 Thermomonospora
0.00	50	654	225	 Nonomuraea
0.00	27	224	110	 Streptosporangium
0.00	6	131	50	 Thermobispora
0.00	62	644	203	 Nocardiopsis
0.00	7	212	43	 Streptomonospora
0.01	124	858	117	 Geodermatophilus
0.00	79	663	92	 Modestobacter
0.00	25	286	59	 Blastococcus
0.00	91	954	281	 Frankia
0.00	49	1347	419	 Bifidobacterium
0.00	21	661	146	 Gardnerella
0.00	69	475	78	 Epidermidibacterium
0.00	53	461	115	 Jiangella
0.00	36	614	157	 Nakamurella
0.00	18	122	33	 Acidothermus
0.00	10	75	32	 Candidatus Planktophila
0.00	1	30	10	 Candidatus Nanopelagicus
0.00	10	234	59	 Kineococcus
0.00	3	112	37	 Actinopolyspora
0.00	2	85	29	 Stackebrandtia
0.00	1	113	54	 Catenulispora
0.01	127	1376	251	 Rubrobacter
0.00	7	109	44	 Baekduia
0.00	19	459	80	 Olsenella
0.00	18	109	18	 Parolsenella
0.00	19	1058	83	 Collinsella
0.00	1	17	7	 Coriobacterium
0.00	30	185	29	 Gordonibacter
0.00	9	138	35	 Eggerthella
0.00	5	219	20	 Adlercreutzia
0.00	3	15	9	 Denitrobacterium
0.00	2	48	15	 Slackia
0.00	1	51	11	 Arabia
0.00	43	473	101	 Conexibacter
0.00	16	199	65	 Miltoncostaea
0.00	36	467	84	 Iamia
0.00	17	67	19	 Ilumatobacter
0.00	8	142	37	 Euzebya
0.00	4	118	29	 Egibacter
0.00	2	257	40	 Egicoccus
5.67	113486	4801100	408276	 Staphylococcus
0.00	6	355	248	 Macrococcus
0.00	6	314	133	 Jeotgalicoccus
0.00	6	644	424	 Mammaliicoccus
0.00	3	76	47	 Abyssicoccus
0.01	285	4584	927	 Bacillus
0.00	56	1644	237	 Caldibacillus
0.00	43	1001	136	 Geobacillus
0.00	19	231	136	 Lysinibacillus
0.00	14	448	84	 Priestia
0.00	14	200	82	 Peribacillus
0.00	12	297	40	 Weizmannia
0.00	9	72	31	 Halobacillus
0.00	7	42	7	 Salimicrobium
0.00	5	121	81	 Virgibacillus
0.00	4	52	24	 Fictibacillus
0.00	3	38	17	 Paraliobacillus
0.00	3	34	19	 Salicibibacter
