1.64	114475	unclassified
73.09	5088604	 Malassezia restricta
2.24	155682	 Malassezia arunalokei
0.18	12653	 Malassezia slooffiae
0.13	8889	 Malassezia globosa
0.08	5625	 Malassezia japonica
0.06	4152	 Malassezia sympodialis
0.03	2237	 Malassezia dermatis
0.02	1402	 Malassezia furfur
0.02	1258	 Malassezia obtusa
0.01	812	 Malassezia yamatoensis
0.01	380	 Malassezia equina
0.01	365	 Malassezia vespertilionis
0.00	211	 Malassezia caprae
0.00	175	 Malassezia pachydermatis
0.00	145	 Malassezia nana
0.00	121	 Malassezia cuniculi
0.00	14	 Sporisorium graminicola
0.00	35	 Marasmius oreades
0.00	7	 Rhizoctonia solani
0.00	10	 Cryptococcus neoformans
0.00	9	 Fusarium venenatum
0.00	5	 Fusarium graminearum
0.00	3	 Fusarium pseudograminearum
0.00	8	 Fusarium verticillioides
0.00	3	 Fusarium fujikuroi
0.00	4	 Fusarium oxysporum
0.00	14	 Pochonia chlamydosporia
0.00	10	 Ustilaginoidea virens
0.00	19	 Drechmeria coniospora
0.00	15	 Colletotrichum higginsianum
0.00	31	 Neurospora crassa
0.00	11	 Thermothelomyces thermophilus
0.00	9	 Thermothielavioides terrestris
0.00	10	 Pyricularia pennisetigena
0.00	8	 Pyricularia grisea
0.00	2	 Pyricularia oryzae
0.00	39	 Botrytis cinerea
0.00	18	 Aspergillus oryzae
0.00	20	 Aspergillus luchuensis
0.00	16	 Aspergillus chevalieri
0.00	16	 Aspergillus fumigatus
0.00	10	 Aspergillus puulaauensis
0.00	13	 Talaromyces rugulosus
0.00	59	 Cercospora beticola
0.00	37	 Zymoseptoria tritici
0.00	8	 Kazachstania naganishii
0.00	6	 Kazachstania africana
0.00	8	 Tetrapisispora phaffii
0.00	3	 Tetrapisispora blattae
0.00	8	 Kluyveromyces lactis
0.00	2	 Kluyveromyces marxianus
0.00	5	 Saccharomyces cerevisiae
0.00	1	 Saccharomyces eubayanus
0.00	3	 Eremothecium sinecaudum
0.00	1	 Eremothecium gossypii
0.00	4	 Naumovozyma dairenensis
0.00	3	 [Candida] glabrata
0.00	2	 Zygotorulaspora mrakii
0.00	1	 Torulaspora delbrueckii
0.00	1	 Zygosaccharomyces rouxii
0.00	1	 Lachancea thermotolerans
0.00	11	 Candida albicans
0.00	8	 Candida orthopsilosis
0.00	4	 Candida dubliniensis
0.00	3	 Debaryomyces hansenii
0.00	2	 Scheffersomyces stipitis
0.00	7	 [Candida] auris
0.00	2	 Yarrowia lipolytica
0.00	1	 Komagataella phaffii
0.00	1	 Sugiyamaella lignohabitans
0.00	1	 Pichia kudriavzevii
0.00	1	 Schizosaccharomyces pombe
0.02	1388	 Homo sapiens
12.35	859794	 Cutibacterium acnes
0.76	52749	 Cutibacterium granulosum
0.07	5218	 Cutibacterium modestum
0.02	1172	 Cutibacterium avidum
0.00	68	 Arachnia propionica
0.00	40	 Arachnia rubra
0.00	32	 Acidipropionibacterium acidipropionici
0.00	11	 Acidipropionibacterium jensenii
0.00	2	 Acidipropionibacterium virtanenii
0.00	8	 Tessaracoccus defluvii
0.00	8	 Tessaracoccus sp. J1M15
0.00	6	 Tessaracoccus flavescens
0.00	3	 Tessaracoccus aquimaris
0.00	3	 Tessaracoccus flavus
0.00	9	 Microlunatus phosphovorus
0.00	6	 Microlunatus sagamiharensis
0.00	4	 Microlunatus sp. Gsoil 973
0.00	6	 Propionibacterium freudenreichii
0.00	3	 Propionibacterium acidifaciens
0.00	1	 Propionibacterium australiense
0.00	10	 Auraticoccus monumenti
0.00	1	 Brevilactibacter coleopterorum
0.00	3	 Propionimicrobium sp. Marseille-P3275
0.00	1	 Raineyella sp. CBA3103
0.00	12	 Nocardioides sp. HDW12B
0.00	7	 Nocardioides sp. JQ2195
0.00	6	 Nocardioides sp. 603
0.00	6	 Nocardioides sp. zg-579
0.00	6	 Nocardioides sp. zg-1228
0.00	3	 Nocardioides sp. S5
