1.19	57683	0	0	unclassified
36.32	1753492	74504354	791611	 Plesiomonas shigelloides
0.25	11920	22553	313	 Klebsiella pneumoniae
0.02	856	19161	24	 Klebsiella grimontii
0.00	4	24	12	 Klebsiella sp. STW0522-44
0.00	9	282	163	 Klebsiella oxytoca
0.00	7	268	138	 Klebsiella michiganensis
0.00	7	210	117	 Klebsiella quasipneumoniae
0.00	4	250	133	 Klebsiella aerogenes
0.00	2	159	59	 Klebsiella variicola
0.00	1	110	62	 Klebsiella huaxiensis
0.00	58	1341	432	 Citrobacter freundii
0.00	6	12	8	 Citrobacter sp. BIDMC107
0.00	2	65	27	 Citrobacter braakii
0.00	2	26	14	 Citrobacter sedlakii
0.00	2	38	22	 Citrobacter werkmanii
0.00	1	36	18	 Citrobacter portucalensis
0.00	5	126	76	 Citrobacter sp. R56
0.00	4	180	92	 Citrobacter sp. RHB25-C09
0.00	3	17	8	 Citrobacter sp. CRE-46
0.00	2	11	2	 Citrobacter sp. LUTT5
0.00	1	6	5	 Citrobacter sp. RHBSTW-00887
0.00	1	69	1	 Citrobacter sp. RHBSTW-00424
0.00	1	44	22	 Citrobacter sp. BDA59-3
0.00	2	137	73	 Citrobacter rodentium
0.00	2	114	51	 Citrobacter tructae
0.00	1	101	60	 Citrobacter amalonaticus
0.01	283	5291	989	 Escherichia coli
0.00	3	147	76	 Escherichia marmotae
0.00	1	174	105	 Escherichia fergusonii
0.00	1	262	133	 Escherichia albertii
0.00	18	773	193	 Enterobacter hormaechei
0.00	14	988	338	 Enterobacter cloacae
0.00	13	78	37	 Enterobacter ludwigii
0.00	7	107	58	 Enterobacter roggenkampii
0.00	3	170	86	 Enterobacter kobei
0.00	2	148	83	 Enterobacter asburiae
0.00	1	17	10	 Enterobacter sp. BIDMC 29
0.00	1	119	27	 Enterobacter cloacae complex sp.
0.00	15	2172	82	 Enterobacter sp. RHBSTW-00994
0.00	3	93	54	 Enterobacter sp. E76
0.00	3	108	51	 Enterobacter sp. C2
0.00	3	127	47	 Enterobacter sp. 638
0.00	2	19	11	 Enterobacter sp. SGAir0187
0.00	2	144	78	 Enterobacter sp. SA187
0.00	2	27	8	 Enterobacter sp. RHBSTW-00975
0.00	1	30	22	 Enterobacter sp. JBIWA008
0.00	3	114	44	 Enterobacter soli
0.00	1	68	36	 Enterobacter bugandensis
0.00	29	1586	668	 Salmonella enterica
