25.66	591385	0	0	unclassified
26.01	599459	25419943	784305	 Staphylococcus
0.01	133	5927	1514	 Mammaliicoccus
0.00	39	609	188	 Jeotgalicoccus
0.00	15	2527	805	 Macrococcus
0.00	2	391	146	 Abyssicoccus
0.00	1	90	52	 Salinicoccus
0.00	1	231	95	 Nosocomiicoccus
0.33	7529	218623	31695	 Gemella
0.00	16	662	224	 Exiguobacterium
0.01	301	6148	2222	 Bacillus
0.00	47	449	232	 Priestia
0.00	39	1023	141	 Weizmannia
0.00	32	1024	169	 Caldibacillus
0.00	31	1231	455	 Lysinibacillus
0.00	30	752	313	 Virgibacillus
0.00	27	303	158	 Cytobacillus
0.00	23	197	51	 Mesobacillus
0.00	18	95	44	 Amphibacillus
0.00	16	238	103	 Metabacillus
0.00	13	72	47	 Salicibibacter
0.00	12	265	89	 Geobacillus
0.00	11	85	50	 Paraliobacillus
0.00	9	177	91	 Niallia
0.00	9	181	88	 Neobacillus
0.00	9	309	164	 Peribacillus
0.00	7	176	95	 Sutcliffiella
0.00	7	115	75	 Rossellomorea
0.00	7	33	15	 Caldalkalibacillus
0.00	6	141	58	 Fictibacillus
0.00	5	365	151	 Anoxybacillus
0.00	4	785	168	 Oceanobacillus
0.00	4	110	55	 Terribacillus
0.00	4	160	75	 Pontibacillus
0.00	3	341	162	 Alkalihalobacillus
0.00	2	105	56	 Gracilibacillus
0.00	2	194	52	 Anaerobacillus
0.00	2	94	39	 Lentibacillus
0.00	2	139	97	 Heyndrickxia
0.00	2	103	37	 Evansella
0.00	2	74	35	 Radiobacillus
0.00	2	29	19	 Sediminibacillus
0.00	2	159	96	 Psychrobacillus
0.00	1	68	33	 Lederbergia
0.01	159	2468	965	 Paenibacillus
0.00	81	890	183	 Brevibacillus
0.00	2	17	8	 Thermobacillus
0.00	2	53	35	 Aneurinibacillus
0.00	1	142	58	 Cohnella
0.00	21	179	90	 Solibacillus
0.00	17	539	255	 Planococcus
0.00	10	613	281	 Sporosarcina
0.00	8	951	159	 Kurthia
0.00	4	151	85	 Paenisporosarcina
0.00	1	108	56	 Rummeliibacillus
0.00	15	761	364	 Listeria
0.00	4	122	70	 Brochothrix
0.00	5	39	10	 Kyrpidia
0.00	4	60	15	 Tumebacillus
0.00	1	112	50	 Alicyclobacillus
0.00	2	11	3	 Novibacillus
0.00	1	27	18	 Laceyella
0.00	1	3	3	 Staphylospora
6.13	141275	5298520	537947	 Streptococcus
0.00	106	4034	1014	 Lactococcus
0.03	737	13969	2603	 Granulicatella
0.00	21	588	252	 Carnobacterium
0.00	8	441	138	 Jeotgalibaca
0.00	4	91	42	 Marinilactibacillus
0.00	3	161	68	 Dolosigranulum
0.01	206	6756	1308	 Latilactobacillus
0.01	136	5295	1038	 Weissella
0.00	90	3504	655	 Leuconostoc
0.00	68	944	78	 Lactiplantibacillus
0.00	55	2639	931	 Lactobacillus
0.00	27	1024	263	 Limosilactobacillus
0.00	25	214	85	 Loigolactobacillus
0.00	20	547	149	 Levilactobacillus
0.00	16	617	178	 Pediococcus
0.00	14	382	162	 Companilactobacillus
0.00	13	305	111	 Lacticaseibacillus
0.00	8	120	39	 Oenococcus
0.00	6	48	21	 Bombilactobacillus
0.00	6	336	181	 Ligilactobacillus
0.00	6	107	70	 Lentilactobacillus
0.00	4	65	27	 Furfurilactobacillus
0.01	123	5792	1408	 Enterococcus
0.00	18	923	351	 Vagococcus
0.00	5	74	38	 Melissococcus
0.00	2	406	103	 Tetragenococcus
0.00	8	1076	260	 Aerococcus
0.00	7	246	70	 Abiotrophia
0.58	13335	468819	57174	 Veillonella
0.00	44	1140	209	 Dialister
0.00	10	139	31	 Megasphaera
0.01	248	5636	811	 Selenomonas
0.00	3	145	57	 Megamonas
0.00	14	128	27	 Phascolarctobacterium
0.01	261	3719	471	 Lachnoanaerobaculum
0.00	85	406	93	 Lachnoclostridium
0.00	54	902	87	 Mediterraneibacter
0.00	50	188	45	 Lacrimispora
0.00	50	376	105	 Blautia
0.00	44	217	44	 Butyrivibrio
0.00	26	210	39	 Roseburia
0.00	24	86	23	 Coprococcus
0.00	15	52	12	 Pseudobutyrivibrio
0.00	15	104	26	 Enterocloster
0.00	10	28	6	 Anaerotignum
0.00	8	38	10	 Herbinix
0.00	7	76	21	 Lachnospira
0.00	6	125	41	 Anaerocolumna
0.00	5	87	26	 Cellulosilyticum
0.00	4	132	59	 Anaerobutyricum
0.00	2	68	29	 Anaerostipes
0.00	1	35	9	 Faecalicatena
0.02	419	4666	969	 Clostridium
