27.49	549861	0	0	unclassified
23.77	475458	14584454	355755	 Cutibacterium acnes
0.17	3342	143294	5572	 Cutibacterium modestum
0.15	2956	99947	6321	 Cutibacterium granulosum
0.05	965	32196	4584	 Cutibacterium avidum
0.13	2670	7069	134	 Auraticoccus monumenti
0.02	389	1088	89	 Propionibacterium freudenreichii
0.00	53	329	85	 Propionibacterium australiense
0.00	33	2839	105	 Propionibacterium acidifaciens
0.00	60	299	71	 Tessaracoccus sp. MC1865
0.00	60	605	82	 Tessaracoccus sp. J1M15
0.00	94	373	72	 Tessaracoccus flavescens
0.00	51	2296	122	 Tessaracoccus timonensis
0.00	33	929	71	 Tessaracoccus defluvii
0.00	31	362	60	 Tessaracoccus aquimaris
0.00	18	204	63	 Tessaracoccus flavus
0.01	255	1055	107	 Microlunatus sagamiharensis
0.00	63	336	72	 Microlunatus phosphovorus
0.00	32	243	64	 Microlunatus sp. KUDC0627
0.00	14	1105	88	 Microlunatus sp. Gsoil 973
0.00	34	175	57	 Microlunatus soli
0.01	122	636	108	 Brevilactibacter sp. MC1595
0.00	49	688	95	 Brevilactibacter coleopterorum
0.00	87	3574	258	 Arachnia propionica
0.00	60	3425	261	 Arachnia rubra
0.01	104	2862	115	 Raineyella sp. CBA3103
0.00	36	3087	306	 Acidipropionibacterium jensenii
0.00	13	533	207	 Acidipropionibacterium acidipropionici
0.01	125	471	71	 Nocardioides sp. G188
0.00	74	495	76	 Nocardioides sp. JS614
0.00	67	273	60	 Nocardioides sp. HDW12B
0.00	65	281	41	 Nocardioides sp. CF8
0.00	53	541	75	 Nocardioides sp. zg-579
0.00	46	998	82	 Nocardioides sp. zg-1228
0.00	45	177	41	 Nocardioides sp. 603
0.00	38	323	68	 Nocardioides sp. S-1144
0.00	35	270	63	 Nocardioides sp. S5
0.00	31	289	49	 Nocardioides sp. zg-536
0.00	27	112	22	 Nocardioides sp. ZJ1313
0.00	23	76	31	 Nocardioides sp. dk884
0.00	22	159	54	 Nocardioides sp. SCSIO 67246
0.00	20	160	40	 Nocardioides sp. HY056
0.00	9	173	41	 Nocardioides sp. LMS-CY
0.00	8	180	38	 Nocardioides sp. JQ2195
0.00	8	159	46	 Nocardioides sp. MC1495
0.00	6	72	17	 Nocardioides sp. WS12
0.00	1	46	24	 Nocardioides sp. dk3136
0.02	343	7543	437	 Nocardioides rotundus
0.00	70	487	76	 Nocardioides anomalus
0.00	58	149	42	 Nocardioides aquaticus
0.00	37	294	41	 Nocardioides dongkuii
0.00	37	150	46	 Nocardioides houyundeii
0.00	36	137	36	 Nocardioides euryhalodurans
0.00	34	209	53	 Nocardioides aromaticivorans
0.00	33	241	49	 Nocardioides humi
0.00	32	116	43	 Nocardioides seonyuensis
0.00	27	118	32	 Nocardioides dokdonensis
0.00	25	145	37	 Nocardioides marinisabuli
0.00	14	140	33	 Nocardioides daphniae
0.00	8	268	27	 Nocardioides baekrokdamisoli
0.00	8	129	41	 Nocardioides mesophilus
0.00	4	143	44	 Nocardioides cynanchi
0.00	4	192	36	 Nocardioides sambongensis
0.00	2	124	30	 Nocardioides ungokensis
0.00	1	89	32	 Nocardioides piscis
0.00	65	214	42	 Aeromicrobium erythreum
0.00	11	114	38	 Aeromicrobium marinum
0.00	11	116	47	 Aeromicrobium choanae
0.00	10	170	31	 Aeromicrobium sp. zg-629
0.00	10	112	27	 Aeromicrobium yanjiei
0.00	1	66	21	 Aeromicrobium chenweiae
0.01	163	1268	115	 Friedmanniella luteola
0.00	77	801	96	 Marmoricola scoriae
0.00	41	351	79	 Micropruina glycogenica
0.00	16	94	52	 Mumia sp. ZJ1417
0.00	15	201	60	 Pimelobacter simplex
0.00	29	207	55	 Kribbella flavida
0.00	3	1241	38	 Kribbella qitaiheensis
0.00	21	1405	61	 Actinopolymorpha singaporensis
4.90	97933	3229430	49123	 Dermacoccus nishinomiyaensis
0.15	3014	102664	2581	 Dermacoccus sp. PAMC28757
0.01	135	1150	102	 Luteipulveratus mongoliensis
0.00	75	1238	106	 Yimella sp. cx-51
0.17	3378	113915	3895	 Kocuria palustris
0.15	2963	33951	2162	 Kocuria rhizophila
0.09	1786	19410	1634	 Kocuria indica
0.06	1156	11651	1168	 Kocuria sp. KD4
0.01	115	2981	88	 Kocuria sp. TGY1120_3
0.00	13	116	36	 Kocuria sp. TGY1127_2
0.00	11	108	21	 Kocuria sp. BT304
0.01	234	1439	183	 Kocuria varians
0.00	62	1460	185	 Kocuria rosea
0.00	19	263	53	 Kocuria turfanensis
0.00	5	156	57	 Kocuria flava
0.34	6833	270177	13437	 Rothia amarae
0.01	179	5120	377	 Rothia terrae
0.01	165	3188	262	 Rothia mucilaginosa
0.01	129	3464	349	 Rothia kristinae
0.00	33	689	99	 Rothia aeria
0.00	20	786	106	 Rothia dentocariosa
0.00	14	201	37	 Rothia nasimurium
0.00	5	117	29	 Rothia sp. ZJ932
0.04	733	11244	1364	 Micrococcus luteus
