17.28	707436	unclassified
28.01	1146837	 Malassezia globosa
12.11	495768	 Malassezia restricta
0.67	27489	 Malassezia arunalokei
0.34	14085	 Malassezia japonica
0.11	4643	 Malassezia furfur
0.11	4474	 Malassezia dermatis
0.09	3656	 Malassezia obtusa
0.03	1143	 Malassezia pachydermatis
0.02	808	 Malassezia cuniculi
0.02	715	 Malassezia nana
0.02	654	 Malassezia sympodialis
0.02	633	 Malassezia slooffiae
0.01	460	 Malassezia equina
0.01	450	 Malassezia caprae
0.01	344	 Malassezia vespertilionis
0.01	213	 Malassezia yamatoensis
0.00	124	 Sporisorium graminicola
0.00	72	 Ustilago maydis
0.01	596	 Marasmius oreades
0.01	244	 Rhizoctonia solani
0.00	77	 Cryptococcus neoformans
0.00	8	 Cryptococcus gattii VGI
0.42	17073	 Aspergillus chevalieri
0.09	3682	 Aspergillus oryzae
0.00	63	 Aspergillus flavus
0.14	5877	 Aspergillus luchuensis
0.05	2112	 Aspergillus puulaauensis
0.05	1952	 Aspergillus fumigatus
0.02	724	 Talaromyces rugulosus
0.01	267	 Fusarium venenatum
0.00	112	 Fusarium graminearum
0.00	82	 Fusarium pseudograminearum
0.01	246	 Fusarium verticillioides
0.00	153	 Fusarium fujikuroi
0.00	148	 Fusarium oxysporum
0.01	266	 Ustilaginoidea virens
0.00	195	 Pochonia chlamydosporia
0.01	226	 Drechmeria coniospora
0.01	331	 Colletotrichum higginsianum
0.01	353	 Neurospora crassa
0.00	174	 Thermothelomyces thermophilus
0.00	167	 Thermothielavioides terrestris
0.00	98	 Pyricularia oryzae
0.00	87	 Pyricularia grisea
0.00	83	 Pyricularia pennisetigena
0.00	114	 Botrytis cinerea
0.01	497	 Cercospora beticola
0.01	358	 Zymoseptoria tritici
0.00	149	 Saccharomyces cerevisiae
0.00	15	 Saccharomyces eubayanus
0.00	4	 Saccharomyces paradoxus
0.00	88	 Kluyveromyces marxianus
0.00	2	 Kluyveromyces lactis
0.00	25	 Eremothecium gossypii
0.00	23	 Eremothecium cymbalariae
0.00	12	 Eremothecium sinecaudum
0.00	40	 Kazachstania naganishii
0.00	19	 Naumovozyma castellii
0.00	15	 Naumovozyma dairenensis
0.00	18	 Tetrapisispora phaffii
0.00	16	 Tetrapisispora blattae
0.00	22	 Torulaspora globosa
0.00	1	 Torulaspora delbrueckii
0.00	22	 Lachancea thermotolerans
0.00	17	 Zygotorulaspora mrakii
0.00	12	 [Candida] glabrata
0.00	11	 Zygosaccharomyces rouxii
0.00	27	 Candida orthopsilosis
0.00	5	 Candida dubliniensis
0.00	4	 Candida albicans
0.00	36	 Scheffersomyces stipitis
0.00	17	 Debaryomyces hansenii
0.00	72	 [Candida] auris
0.00	64	 Yarrowia lipolytica
0.00	28	 Sugiyamaella lignohabitans
0.00	10	 Brettanomyces bruxellensis
0.00	6	 Brettanomyces nanus
0.00	7	 Ogataea parapolymorpha
0.00	4	 Pichia kudriavzevii
