6.70	424728	unclassified
81.39	5159140	 Malassezia globosa
0.86	54665	 Malassezia restricta
0.46	29301	 Malassezia furfur
0.10	6056	 Malassezia arunalokei
0.03	2079	 Malassezia slooffiae
0.02	1573	 Malassezia japonica
0.02	1127	 Malassezia sympodialis
0.01	908	 Malassezia dermatis
0.01	426	 Malassezia nana
0.01	379	 Malassezia cuniculi
0.00	287	 Malassezia pachydermatis
0.00	279	 Malassezia obtusa
0.00	266	 Malassezia caprae
0.00	200	 Malassezia equina
0.00	92	 Malassezia vespertilionis
0.00	20	 Malassezia yamatoensis
0.00	78	 Sporisorium graminicola
0.00	32	 Ustilago maydis
0.01	857	 Marasmius oreades
0.00	43	 Rhizoctonia solani
0.00	12	 Cryptococcus neoformans
0.00	11	 Cryptococcus gattii VGI
0.07	4617	 Aspergillus chevalieri
0.03	2045	 Aspergillus oryzae
0.00	25	 Aspergillus flavus
0.04	2578	 Aspergillus luchuensis
0.01	900	 Aspergillus puulaauensis
0.01	822	 Aspergillus fumigatus
0.00	147	 Talaromyces rugulosus
0.00	96	 Fusarium venenatum
0.00	56	 Fusarium pseudograminearum
0.00	37	 Fusarium graminearum
0.00	70	 Fusarium verticillioides
0.00	31	 Fusarium fujikuroi
0.00	8	 Fusarium oxysporum
0.00	159	 Ustilaginoidea virens
0.00	107	 Pochonia chlamydosporia
0.00	106	 Drechmeria coniospora
0.00	213	 Colletotrichum higginsianum
0.00	131	 Thermothelomyces thermophilus
0.00	115	 Thermothielavioides terrestris
0.00	267	 Neurospora crassa
0.00	130	 Pyricularia pennisetigena
0.00	54	 Pyricularia oryzae
0.00	27	 Pyricularia grisea
0.00	58	 Botrytis cinerea
0.00	241	 Cercospora beticola
0.00	111	 Zymoseptoria tritici
0.00	212	 Saccharomyces cerevisiae
0.00	22	 Saccharomyces eubayanus
0.00	4	 Saccharomyces paradoxus
0.00	54	 Kazachstania naganishii
0.00	26	 Kazachstania africana
0.00	34	 Naumovozyma castellii
0.00	16	 Naumovozyma dairenensis
0.00	32	 Tetrapisispora phaffii
0.00	9	 Tetrapisispora blattae
0.00	10	 Eremothecium sinecaudum
0.00	6	 Eremothecium cymbalariae
0.00	5	 Eremothecium gossypii
0.00	11	 Torulaspora delbrueckii
0.00	9	 Torulaspora globosa
0.00	15	 Kluyveromyces marxianus
0.00	3	 Kluyveromyces lactis
0.00	11	 [Candida] glabrata
0.00	8	 Lachancea thermotolerans
0.00	8	 Zygotorulaspora mrakii
0.00	3	 Zygosaccharomyces rouxii
0.00	70	 Candida orthopsilosis
0.00	7	 Candida albicans
0.00	3	 Candida dubliniensis
0.00	23	 Debaryomyces hansenii
0.00	8	 Scheffersomyces stipitis
0.00	82	 [Candida] auris
0.00	15	 Brettanomyces nanus
0.00	5	 Brettanomyces bruxellensis
0.00	13	 Ogataea parapolymorpha
0.00	2	 Pichia kudriavzevii
0.00	16	 Sugiyamaella lignohabitans
0.00	12	 Yarrowia lipolytica
0.00	11	 Komagataella phaffii
0.00	1	 Schizosaccharomyces pombe
0.00	14	 Encephalitozoon intestinalis
0.12	7703	 Homo sapiens
0.88	55947	 Cutibacterium acnes
0.07	4644	 Cutibacterium granulosum
0.00	154	 Cutibacterium avidum
0.00	141	 Cutibacterium modestum
0.01	491	 Arachnia rubra
0.00	177	 Arachnia propionica
0.00	49	 Microlunatus sp. Gsoil 973
0.00	26	 Microlunatus phosphovorus
0.00	15	 Microlunatus sagamiharensis
0.00	1	 Microlunatus soli
0.00	25	 Tessaracoccus defluvii
0.00	10	 Tessaracoccus timonensis
0.00	8	 Tessaracoccus sp. J1M15
0.00	1	 Tessaracoccus aquimaris
0.00	1	 Tessaracoccus flavus
0.00	19	 Acidipropionibacterium virtanenii
0.00	6	 Acidipropionibacterium jensenii
0.00	2	 Acidipropionibacterium acidipropionici
0.00	17	 Brevilactibacter coleopterorum
0.00	10	 Brevilactibacter sp. MC1595
0.00	15	 Propionibacterium freudenreichii
0.00	3	 Propionibacterium acidifaciens
0.00	2	 Propionibacterium australiense
0.00	10	 Raineyella sp. CBA3103
0.00	9	 Propionimicrobium sp. Marseille-P3275
0.00	1	 Auraticoccus monumenti
0.00	29	 Nocardioides sp. zg-536
0.00	24	 Nocardioides sp. S5
0.00	16	 Nocardioides sp. MC1495
0.00	11	 Nocardioides sp. SCSIO 67246
0.00	10	 Nocardioides sp. zg-1228
0.00	8	 Nocardioides sp. HDW12B
0.00	7	 Nocardioides sp. dk884
0.00	7	 Nocardioides sp. WS12
0.00	6	 Nocardioides sp. CF8
0.00	5	 Nocardioides sp. S-1144
0.00	5	 Nocardioides sp. LMS-CY
0.00	5	 Nocardioides sp. JS614
0.00	3	 Nocardioides sp. ZJ1313
0.00	3	 Nocardioides sp. G188
0.00	2	 Nocardioides sp. JQ2195
0.00	2	 Nocardioides sp. zg-579
0.00	1	 Nocardioides sp. 603
0.00	71	 Nocardioides rotundus
0.00	40	 Nocardioides marinisabuli
0.00	27	 Nocardioides ungokensis
0.00	19	 Nocardioides humi
0.00	17	 Nocardioides aquaticus
0.00	11	 Nocardioides dongkuii
0.00	11	 Nocardioides seonyuensis
0.00	10	 Nocardioides mesophilus
0.00	7	 Nocardioides daphniae
0.00	5	 Nocardioides euryhalodurans
0.00	3	 Nocardioides aromaticivorans
0.00	3	 Nocardioides cynanchi
0.00	3	 Nocardioides dokdonensis
0.00	2	 Nocardioides houyundeii
0.00	2	 Nocardioides sambongensis
0.00	2	 Nocardioides anomalus
0.00	1	 Nocardioides baekrokdamisoli
0.00	40	 Marmoricola scoriae
0.00	14	 Aeromicrobium marinum
0.00	7	 Aeromicrobium choanae
0.00	7	 Aeromicrobium yanjiei
0.00	2	 Aeromicrobium erythreum
0.00	2	 Aeromicrobium chenweiae
0.00	1	 Aeromicrobium sp. A1-2
0.00	1	 Aeromicrobium sp. zg-629
0.00	19	 Mumia sp. ZJ1417
0.00	17	 Micropruina glycogenica
0.00	13	 Friedmanniella luteola
0.00	11	 Pimelobacter simplex
0.00	13	 Kribbella flavida
0.00	2	 Kribbella qitaiheensis
0.00	4	 Actinopolymorpha singaporensis
0.23	14395	 Corynebacterium tuberculostearicum
0.09	5899	 Corynebacterium kefirresidentii
