10.40	193684	0	0	unclassified
54.16	1008361	39621063	1239133	 Malassezia
0.00	35	627	245	 Sporisorium
0.00	11	376	206	 Ustilago
0.04	721	5654	202	 Marasmius
0.00	16	294	95	 Rhizoctonia
0.00	48	1155	697	 Cryptococcus
0.43	7967	85489	1959	 Aspergillus
0.00	85	868	153	 Talaromyces
0.01	178	2385	349	 Fusarium
0.00	67	394	96	 Ustilaginoidea
0.00	51	332	74	 Pochonia
0.00	50	397	82	 Drechmeria
0.01	96	787	109	 Colletotrichum
0.01	115	1115	201	 Neurospora
0.00	68	620	97	 Thermothelomyces
0.00	25	393	104	 Thermothielavioides
0.00	30	853	237	 Pyricularia
0.00	67	409	88	 Botrytis
0.01	101	2156	157	 Cercospora
0.00	52	582	105	 Zymoseptoria
0.00	88	1568	756	 Saccharomyces
0.00	26	470	105	 Eremothecium
0.00	20	197	52	 Kluyveromyces
0.00	11	91	45	 Naumovozyma
0.00	7	375	41	 Tetrapisispora
0.00	6	637	37	 Lachancea
0.00	5	65	24	 Zygosaccharomyces
0.00	1	20	16	 Zygotorulaspora
0.00	35	563	157	 Candida
0.00	3	59	31	 Scheffersomyces
0.00	1	69	23	 Debaryomyces
0.00	23	870	88	 Clavispora
0.00	4	716	70	 Sugiyamaella
0.00	3	615	130	 Yarrowia
0.00	2	53	25	 Pichia
0.00	10	485	70	 Schizosaccharomyces
0.00	1	8	7	 Encephalitozoon
16.20	301508	7667542	2257114	 Homo
5.64	104956	4015390	288140	 Staphylococcus
0.00	26	513	255	 Macrococcus
0.00	10	905	367	 Mammaliicoccus
0.00	1	122	52	 Abyssicoccus
0.01	273	10595	1127	 Weizmannia
0.01	161	2612	1216	 Bacillus
0.00	90	2580	527	 Caldibacillus
0.00	49	332	45	 Cytobacillus
0.00	38	645	54	 Metabacillus
0.00	24	246	11	 Pradoshia
0.00	17	890	153	 Geobacillus
0.00	15	292	69	 Anoxybacillus
0.00	13	123	48	 Peribacillus
0.00	11	48	17	 Paraliobacillus
0.00	9	135	92	 Lysinibacillus
0.00	7	31	12	 Lentibacillus
0.00	3	31	20	 Neobacillus
0.00	3	197	70	 Priestia
0.00	2	14	11	 Radiobacillus
0.00	1	32	19	 Fictibacillus
0.00	1	9	6	 Anaerobacillus
0.00	1	3	3	 Salimicrobium
0.00	1	32	28	 Pontibacillus
0.00	1	51	26	 Niallia
0.01	188	1463	452	 Paenibacillus
0.00	9	137	18	 Cohnella
0.00	6	29	5	 Thermobacillus
0.00	1	76	48	 Brevibacillus
0.00	1	2	2	 Saccharibacillus
0.01	95	604	84	 Sporosarcina
0.00	17	51	18	 Jeotgalibacillus
0.00	2	134	74	 Planococcus
0.00	1	55	31	 Kurthia
0.00	71	2197	467	 Gemella
0.00	11	254	77	 Exiguobacterium
0.00	36	817	621	 Listeria
0.00	1	61	24	 Alicyclobacillus
0.00	1	12	8	 Tumebacillus
0.00	1	129	11	 Kyrpidia
0.00	1	3	2	 Effusibacillus
0.00	1	2	2	 Laceyella
0.09	1738	58434	7132	 Streptococcus
0.00	32	707	169	 Lactococcus
0.01	188	855	67	 Loigolactobacillus
0.00	80	1443	882	 Limosilactobacillus
0.00	33	1514	158	 Leuconostoc
0.00	13	424	170	 Lactobacillus
0.00	8	65	23	 Lacticaseibacillus
0.00	7	127	60	 Latilactobacillus
0.00	2	52	39	 Ligilactobacillus
0.00	1	40	31	 Pediococcus
0.00	1	13	12	 Fructilactobacillus
0.00	1	10	8	 Bombilactobacillus
0.00	1	9	7	 Amylolactobacillus
0.02	356	5884	376	 Enterococcus
0.00	2	95	85	 Vagococcus
0.00	1	13	13	 Melissococcus
0.00	8	44	28	 Jeotgalibaca
0.00	1	102	51	 Carnobacterium
0.00	1	39	29	 Granulicatella
0.00	1	68	56	 Aerococcus
0.00	1	50	46	 Abiotrophia
0.02	407	2928	179	 Anaerococcus
0.01	119	2585	233	 Finegoldia
0.00	36	531	56	 Peptoniphilus
0.00	3	8	2	 Parvimonas
0.00	1	7	6	 Tissierella
0.00	1	7	6	 Sedimentibacter
0.00	42	941	114	 Blautia
0.00	19	84	13	 Enterocloster
0.00	9	25	3	 Lachnospira
0.00	7	35	16	 Anaerostipes
0.00	7	30	17	 Anaerocolumna
0.00	5	51	11	 Mediterraneibacter
0.00	3	57	14	 Lacrimispora
0.00	3	14	6	 Cellulosilyticum
0.00	2	22	20	 Lachnoclostridium
0.00	1	22	10	 Anaerobutyricum
0.00	70	755	397	 Clostridium
0.00	11	401	28	 Hathewaya
0.00	2	12	5	 Sarcina
0.00	2	52	28	 Crassaminicella
0.00	1	15	8	 Candidatus Arthromitus
0.00	1	8	6	 Serpentinicella
0.00	15	96	31	 Romboutsia
0.00	8	48	14	 Paraclostridium
0.00	11	81	11	 Caproiciproducens
0.00	4	83	21	 Faecalibacterium
0.00	2	8	7	 Flavonifractor
0.00	1	5	2	 Solibaculum
0.00	1	7	6	 Monoglobus
0.00	1	18	16	 Oscillibacter
0.00	12	31	1	 Flintibacter
0.00	1	32	12	 Thermaerobacter
0.00	3	31	17	 Desulfosporosinus
0.00	1	21	13	 Desulfotomaculum
0.00	2	23	2	 Syntrophothermus
0.00	1	12	7	 Heliorestis
0.00	11	62	11	 Anoxybacter
0.00	5	32	8	 Halanaerobium
0.00	8	18	7	 Thermodesulfobium
0.00	1	11	11	 Thermoanaerobacter
0.00	1	13	6	 Tepidanaerobacter
0.00	1	3	3	 Biomaibacter
0.01	155	6032	656	 Veillonella
0.00	46	126	21	 Selenomonas
0.00	6	10	3	 Pectinatus
0.00	6	18	3	 Methylomusa
0.00	8	152	33	 Erysipelothrix
0.00	1	28	10	 Amedibacterium
0.00	5	58	24	 Turicibacter
1.69	31433	440047	24874	 Corynebacterium
0.12	2226	38360	151	 Lawsonella
0.09	1655	10077	541	 Mycolicibacterium
0.01	246	3154	605	 Mycobacterium
0.00	8	467	45	 Mycobacteroides
0.00	8	257	37	 Mycolicibacter
0.01	109	2672	446	 Rhodococcus
0.00	24	460	205	 Nocardia
0.00	55	1299	155	 Dietzia
0.00	28	646	288	 Gordonia
0.00	15	104	13	 Segniliparus
0.00	11	132	43	 Tsukamurella
0.00	5	73	12	 Tomitella
1.18	22045	795655	80646	 Cutibacterium
0.00	64	1128	124	 Arachnia
0.00	36	588	95	 Tessaracoccus
0.00	24	238	71	 Microlunatus
0.00	7	101	14	 Propionimicrobium
0.00	5	92	24	 Brevilactibacter
0.00	4	443	105	 Acidipropionibacterium
0.00	3	148	45	 Propionibacterium
0.00	3	31	23	 Auraticoccus
0.01	151	1658	409	 Nocardioides
0.00	15	32	4	 Mumia
0.00	3	33	10	 Friedmanniella
0.00	2	144	47	 Aeromicrobium
0.00	2	17	9	 Pimelobacter
0.00	1	23	15	 Marmoricola
0.00	1	36	16	 Micropruina
0.00	6	45	13	 Actinopolymorpha
0.00	2	59	30	 Kribbella
0.51	9537	338003	3672	 Actinomyces
0.01	146	2750	368	 Schaalia
0.00	12	214	23	 Flaviflexus
0.00	2	51	24	 Arcanobacterium
0.00	1	14	6	 Pauljensenia
0.12	2149	68903	2526	 Kocuria
0.03	468	14797	928	 Rothia
0.01	118	2504	403	 Micrococcus
