3345995	234402	 Staphylococcus
1342	1	 Mammaliicoccus
130	2	 Macrococcus
32	0	 Jeotgalicoccus
14	0	 Abyssicoccus
1	0	 Salinicoccus
312	46	 Bacillus
68	0	 Aeribacillus
53	1	 Lentibacillus
50	0	 Cytobacillus
49	6	 Priestia
35	10	 Lysinibacillus
27	0	 Metabacillus
26	0	 Niallia
26	3	 Virgibacillus
26	0	 Weizmannia
16	0	 Amphibacillus
15	0	 Paraliobacillus
14	0	 Rossellomorea
14	9	 Salicibibacter
12	0	 Alkalihalobacillus
12	0	 Mesobacillus
12	0	 Peribacillus
12	0	 Caldibacillus
11	0	 Pontibacillus
10	0	 Heyndrickxia
10	0	 Psychrobacillus
10	0	 Parageobacillus
8	0	 Oceanobacillus
6	0	 Sutcliffiella
6	6	 Geobacillus
4	0	 Hydrogenibacillus
4	0	 Evansella
3	0	 Terribacillus
2	0	 Halobacillus
2	0	 Gracilibacillus
2	0	 Anoxybacillus
1	0	 Neobacillus
1	0	 Fictibacillus
244	76	 Paenibacillus
28	0	 Brevibacillus
6	0	 Cohnella
1	0	 Saccharibacillus
28	1	 Gemella
24	6	 Exiguobacterium
11	1	 Planococcus
4	0	 Sporosarcina
3	0	 Kurthia
3	0	 Ureibacillus
3	0	 Paenisporosarcina
2	0	 Solibacillus
1	0	 Jeotgalibacillus
1	0	 Viridibacillus
1	0	 Rummeliibacillus
15	0	 Thermoactinomyces
1	0	 Laceyella
1	0	 Staphylospora
6	0	 Alicyclobacillus
5	1	 Kyrpidia
10	7	 Listeria
2399	515	 Streptococcus
56	6	 Lactococcus
78	6	 Loigolactobacillus
39	5	 Lactobacillus
34	0	 Weissella
28	16	 Leuconostoc
28	2	 Latilactobacillus
15	2	 Limosilactobacillus
11	5	 Lacticaseibacillus
8	0	 Pediococcus
7	7	 Ligilactobacillus
3	0	 Lentilactobacillus
3	0	 Liquorilactobacillus
3	0	 Levilactobacillus
3	0	 Companilactobacillus
2	0	 Furfurilactobacillus
2	0	 Bombilactobacillus
2	0	 Lactiplantibacillus
1	0	 Fructilactobacillus
1	0	 Schleiferilactobacillus
1	0	 Secundilactobacillus
214	50	 Enterococcus
1	0	 Vagococcus
14	0	 Granulicatella
8	0	 Dolosigranulum
4	0	 Marinilactibacillus
1	0	 Carnobacterium
1	0	 Jeotgalibaca
17	0	 Aerococcus
4	0	 Suicoccus
2388	0	 Finegoldia
2330	519	 Anaerococcus
617	0	 Peptoniphilus
43	0	 Helcococcus
15	0	 Parvimonas
2	0	 Murdochiella
5	0	 Keratinibaculum
2	0	 Schnuerera
1	0	 Gudongella
230	9	 Clostridium
24	0	 Hathewaya
6	0	 Crassaminicella
6	0	 Serpentinicella
5	0	 Alkaliphilus
4	0	 Sarcina
4	0	 Geosporobacter
24	0	 Anaerostipes
19	1	 Roseburia
19	0	 Mediterraneibacter
13	0	 Blautia
5	0	 Lachnoclostridium
5	0	 Lacrimispora
5	0	 Anaerobutyricum
2	0	 Anaerocolumna
2	0	 Coprococcus
1	1	 Cellulosilyticum
1	0	 Butyrivibrio
1	0	 Herbinix
1	0	 Anaerotignum
29	0	 Faecalibacterium
4	0	 Ruminococcus
3	0	 Fastidiosipila
3	0	 Oscillibacter
2	0	 Thermoclostridium
1	0	 Acetivibrio
6	1	 Romboutsia
6	0	 Paraclostridium
6	0	 Clostridioides
2	0	 Paeniclostridium
1	0	 Peptoclostridium
1	0	 Peptacetobacter
4	0	 Thermoanaerosceptrum
3	0	 Desulfotomaculum
3	0	 Desulfosporosinus
3	0	 Candidatus Formimonas
1	0	 Desulfitobacterium
1	0	 Syntrophobotulus
3	0	 Mogibacterium
2	1	 Aminipila
