36.55	1560072	0	0	unclassified
4.81	205291	6200722	225914	 Acinetobacter schindleri
2.37	101185	3890453	157047	 Acinetobacter radioresistens
0.03	1413	30105	3513	 Acinetobacter sp. LoGeW2-3
0.03	1212	6172	356	 Acinetobacter sp. Ac-14
0.02	782	10441	478	 Acinetobacter sp. ACNIH1
0.02	661	6135	238	 Acinetobacter sp. BEC1-S18-ESBL-01
0.01	621	5883	356	 Acinetobacter sp. WY4
0.01	517	4023	756	 Acinetobacter sp. 10FS3-1
0.01	442	6644	489	 Acinetobacter sp. MYb10
0.01	355	2359	526	 Acinetobacter sp. CS-2
0.01	326	3124	225	 Acinetobacter sp. FDAARGOS_724
0.01	316	1588	310	 Acinetobacter sp. BHS4
0.01	308	3150	471	 Acinetobacter sp. WCHAc010034
0.01	302	2238	167	 Acinetobacter sp. NEB 394
0.01	302	1910	497	 Acinetobacter sp. TTH0-4
0.00	208	1231	443	 Acinetobacter sp. YH12138
0.00	178	1440	344	 Acinetobacter sp. ACNIH2
0.00	177	2381	536	 Acinetobacter sp. NCu2D-2
0.00	165	1483	171	 Acinetobacter sp. F9
0.00	162	2105	156	 Acinetobacter sp. NEB149
0.00	120	1666	217	 Acinetobacter sp. WCHA45
0.00	118	839	227	 Acinetobacter sp. WCHA55
0.00	118	1180	307	 Acinetobacter sp. TGL-Y2
0.00	116	852	317	 Acinetobacter sp. Marseille-Q1620
0.00	73	1741	85	 Acinetobacter sp. Tol 5
0.00	70	575	137	 Acinetobacter sp. SWBY1
0.00	61	296	118	 Acinetobacter sp. C16S1
0.00	43	168	39	 Acinetobacter sp. Colony158
0.00	20	391	117	 Acinetobacter sp. WCHAc010052
0.00	17	53	11	 Acinetobacter sp. M131
0.00	7	14	14	 Acinetobacter sp.
0.00	4	13	13	 Acinetobacter sp. FDAARGOS_493
0.00	1	1	1	 Acinetobacter sp. FDAARGOS_494
0.00	1	1	1	 Acinetobacter sp. EB104
0.22	9480	66441	8850	 Acinetobacter pittii
0.16	6616	66528	6653	 Acinetobacter baumannii
0.03	1203	6190	1733	 Acinetobacter seifertii
0.03	1076	3702	1773	 Acinetobacter calcoaceticus
0.02	1000	6428	1191	 Acinetobacter nosocomialis
0.01	430	1217	527	 Acinetobacter lactucae
0.14	6045	56802	3578	 Acinetobacter lwoffii
0.12	5319	66547	4595	 Acinetobacter johnsonii
0.10	4283	52626	3796	 Acinetobacter indicus
0.06	2668	30537	2153	 Acinetobacter variabilis
0.05	2195	50134	3934	 Acinetobacter junii
0.04	1845	26577	1054	 Acinetobacter pseudolwoffii
0.03	1442	15842	752	 Acinetobacter towneri
0.03	1255	45749	1571	 Acinetobacter septicus
0.02	1038	11476	1082	 Acinetobacter haemolyticus
0.02	936	17962	984	 Acinetobacter soli
0.01	429	5046	353	 Acinetobacter ursingii
0.01	381	5418	504	 Acinetobacter guillouiae
0.01	265	2384	411	 Acinetobacter wuhouensis
0.01	262	1279	340	 Acinetobacter piscicola
0.01	236	1118	211	 Acinetobacter dispersus
0.01	229	1388	598	 Acinetobacter oleivorans
0.00	212	1829	357	 Acinetobacter cumulans
0.00	171	836	263	 Acinetobacter gyllenbergii
0.00	163	995	305	 Acinetobacter venetianus
0.00	115	451	164	 Acinetobacter bouvetii
0.00	114	1263	260	 Acinetobacter defluvii
0.00	86	1128	285	 Acinetobacter shaoyimingii
0.00	82	600	117	 Acinetobacter bereziniae
0.00	79	961	290	 Acinetobacter equi
0.00	75	1216	272	 Acinetobacter tandoii
0.00	74	1645	446	 Acinetobacter wanghuae
0.00	68	982	314	 Acinetobacter lanii
0.00	61	554	214	 Acinetobacter larvae
