14.58	573789	0	0	unclassified
57.52	2263331	97222902	790749	 Cutibacterium
0.22	8664	306428	19919	 Arachnia
0.00	46	14955	2314	 Acidipropionibacterium
0.00	39	7844	1110	 Tessaracoccus
0.00	19	1813	486	 Microlunatus
0.00	13	3645	658	 Propionibacterium
0.00	5	2322	143	 Raineyella
0.00	3	978	224	 Brevilactibacter
0.00	2	357	102	 Auraticoccus
0.00	114	4508	1616	 Nocardioides
0.00	39	772	285	 Aeromicrobium
0.00	21	152	52	 Mumia
0.00	15	874	110	 Friedmanniella
0.00	7	91	48	 Marmoricola
0.00	7	480	138	 Micropruina
0.00	1	88	40	 Pimelobacter
0.00	3	627	109	 Kribbella
0.00	1	787	50	 Actinopolymorpha
0.88	34655	1005822	103044	 Corynebacterium
0.13	5302	100210	305	 Lawsonella
0.04	1446	9050	1389	 Mycolicibacterium
0.00	179	4713	1490	 Mycobacterium
0.00	40	783	246	 Mycobacteroides
0.00	24	671	104	 Mycolicibacter
0.01	550	22711	4049	 Rhodococcus
0.00	38	1180	600	 Nocardia
0.00	54	1493	652	 Gordonia
0.00	6	60	25	 Skermania
0.00	41	1037	245	 Dietzia
0.00	21	585	135	 Tsukamurella
0.00	4	115	59	 Tomitella
0.00	1	1202	40	 Segniliparus
0.15	5832	213429	16405	 Rothia
0.14	5653	222977	4901	 Kocuria
0.01	364	11539	1696	 Micrococcus
0.00	66	3260	940	 Arthrobacter
0.00	11	361	166	 Glutamicibacter
0.00	8	71	39	 Paenarthrobacter
0.00	8	321	151	 Pseudarthrobacter
0.00	2	180	75	 Sinomonas
0.00	1	49	23	 Renibacterium
0.22	8494	312661	9213	 Brevibacterium
0.04	1545	64465	1268	 Dermacoccus
0.00	8	237	49	 Yimella
0.00	2	73	48	 Luteipulveratus
0.01	329	6247	1818	 Microbacterium
0.00	143	2417	654	 Curtobacterium
0.00	52	840	281	 Rathayibacter
0.00	11	362	135	 Leifsonia
0.00	10	562	98	 Clavibacter
0.00	9	1155	245	 Leucobacter
0.00	8	378	171	 Agromyces
0.00	7	73	28	 Marisediminicola
0.00	7	117	56	 Microterricola
0.00	5	162	44	 Aquiluna
0.00	1	144	57	 Rhodoluna
0.00	5	124	44	 Mycetocola
0.00	5	285	126	 Salinibacterium
0.00	4	226	49	 Protaetiibacter
0.00	4	71	33	 Chryseoglobus
0.00	4	39	17	 Microcella
0.00	4	78	18	 Agreia
0.00	3	98	25	 Frigoribacterium
0.00	2	148	66	 Plantibacter
0.00	2	97	49	 Frondihabitans
0.00	2	160	80	 Cryobacterium
0.00	2	82	57	 Aurantimicrobium
0.00	2	267	106	 Agrococcus
0.00	1	47	30	 Humibacter
0.00	1	24	9	 Cnuibacter
0.01	254	3532	459	 Brachybacterium
0.00	14	612	180	 Dermabacter
0.00	7	111	44	 Devriesea
0.00	36	1299	397	 Cellulomonas
0.00	26	139	44	 Pseudactinotalea
0.00	2	53	28	 Actinotalea
0.00	2	60	21	 Paraoerskovia
0.00	43	1088	243	 Janibacter
0.00	6	102	43	 Arsenicicoccus
0.00	6	85	41	 Pedococcus
0.00	3	120	67	 Phycicoccus
0.00	2	112	43	 Intrasporangium
0.00	15	529	194	 Ornithinimicrobium
0.00	4	259	129	 Serinicoccus
0.00	19	321	115	 Georgenia
0.00	8	433	141	 Ruania
0.00	5	93	51	 Mobilicoccus
0.00	2	163	59	 Dermatophilus
0.00	3	86	47	 Isoptericola
0.00	1	221	100	 Cellulosimicrobium
0.00	1	42	26	 Xylanimicrobium
0.00	2	79	48	 Beutenbergia
0.00	1	78	35	 Miniimonas
0.00	2	146	63	 Sanguibacter
0.00	2	182	113	 Kytococcus
0.39	15361	435225	16702	 Actinomyces
0.02	866	27551	1633	 Pauljensenia
0.01	334	5542	1123	 Schaalia
0.00	67	246	44	 Actinobaculum
0.00	57	642	117	 Mobiluncus
