7.26	245922	0	0	unclassified
32.36	1096895	41135714	544669	 Malassezia globosa
29.13	987205	25497243	318512	 Malassezia arunalokei
7.08	239885	6726086	120419	 Malassezia restricta
0.07	2518	81715	3508	 Malassezia dermatis
0.05	1860	50725	2249	 Malassezia slooffiae
0.03	1141	8351	1312	 Malassezia japonica
0.03	1115	18459	5838	 Malassezia furfur
0.03	855	15779	7424	 Malassezia sympodialis
0.02	821	21573	2753	 Malassezia pachydermatis
0.02	614	8871	1281	 Malassezia cuniculi
0.02	580	9066	1825	 Malassezia nana
0.01	503	8538	1315	 Malassezia caprae
0.01	386	4605	1549	 Malassezia obtusa
0.01	385	9264	938	 Malassezia vespertilionis
0.01	231	4394	1355	 Malassezia equina
0.00	122	3517	682	 Malassezia yamatoensis
0.00	26	2571	554	 Sporisorium graminicola
0.00	7	2239	396	 Ustilago maydis
0.04	1457	9923	330	 Marasmius oreades
0.01	184	1413	231	 Rhizoctonia solani
0.00	19	706	188	 Cryptococcus neoformans
0.00	2	164	70	 Cryptococcus gattii VGI
0.01	475	4640	280	 Aspergillus chevalieri
0.01	235	1183	90	 Aspergillus oryzae
0.00	153	1064	193	 Aspergillus luchuensis
0.00	106	1450	169	 Aspergillus fumigatus
0.00	36	492	138	 Aspergillus puulaauensis
0.00	51	1148	190	 Talaromyces rugulosus
0.01	226	2086	168	 Neurospora crassa
0.00	36	1001	169	 Thermothelomyces thermophilus
0.00	6	1416	179	 Thermothielavioides terrestris
0.00	154	578	112	 Pyricularia pennisetigena
0.00	52	451	103	 Pyricularia oryzae
0.00	22	244	78	 Pyricularia grisea
0.00	51	494	43	 Fusarium pseudograminearum
0.00	31	497	49	 Fusarium graminearum
0.00	14	725	93	 Fusarium venenatum
0.00	56	480	70	 Fusarium oxysporum
0.00	12	282	62	 Fusarium verticillioides
0.00	103	914	148	 Drechmeria coniospora
0.00	29	358	121	 Ustilaginoidea virens
0.00	25	380	108	 Pochonia chlamydosporia
0.00	17	651	165	 Colletotrichum higginsianum
0.00	11	396	93	 Botrytis cinerea
0.00	81	508	140	 Zymoseptoria tritici
0.00	67	1132	152	 Cercospora beticola
0.01	223	5225	180	 Saccharomyces cerevisiae
0.00	28	311	26	 Kluyveromyces lactis
0.00	17	67	15	 Tetrapisispora blattae
0.00	10	65	27	 Naumovozyma castellii
0.00	9	327	94	 Eremothecium gossypii
