31.93	962009	unclassified
13.89	418512	 Gardnerella vaginalis
0.30	8908	 Gardnerella leopoldii
0.16	4715	 Bifidobacterium bifidum
0.10	3082	 Bifidobacterium longum
0.06	1762	 Bifidobacterium breve
0.01	361	 Bifidobacterium choerinum
0.01	218	 Bifidobacterium animalis
0.00	127	 Bifidobacterium pseudolongum
0.00	20	 Bifidobacterium dentium
0.00	16	 Bifidobacterium thermophilum
0.00	13	 Bifidobacterium scardovii
0.00	12	 Bifidobacterium subtile
0.00	12	 Bifidobacterium actinocoloniiforme
0.00	12	 Bifidobacterium saguini
0.00	7	 Bifidobacterium catenulatum
0.00	7	 Bifidobacterium adolescentis
0.00	5	 Bifidobacterium lemurum
0.00	3	 Bifidobacterium asteroides
0.00	1	 Bifidobacterium pseudocatenulatum
0.00	1	 Bifidobacterium pullorum
0.00	1	 Bifidobacterium angulatum
0.00	1	 Bifidobacterium eulemuris
0.00	10	 Scardovia inopinata
0.00	4	 Parascardovia denticolens
1.14	34403	 Kocuria palustris
0.04	1184	 Kocuria sp. TGY1120_3
0.01	298	 Kocuria sp. KD4
0.01	283	 Kocuria sp. TGY1127_2
0.00	8	 Kocuria sp. BT304
0.06	1690	 Kocuria turfanensis
0.02	566	 Kocuria rosea
0.01	417	 Kocuria rhizophila
0.01	374	 Kocuria indica
0.00	70	 Kocuria flava
0.00	51	 Kocuria varians
0.20	5960	 Rothia mucilaginosa
0.07	2133	 Rothia dentocariosa
0.05	1359	 Rothia aeria
0.01	388	 Rothia amarae
0.01	174	 Rothia kristinae
0.00	65	 Rothia nasimurium
0.00	23	 Rothia terrae
0.00	2	 Rothia sp. ZJ932
0.21	6301	 Micrococcus luteus
0.01	233	 Micrococcus sp. KD337-16
0.00	40	 Micrococcus sp. V7
0.00	26	 Micrococcus sp. KBS0714
0.00	14	 Micrococcus sp. A1
0.00	12	 Micrococcus sp. MG-2010-D12
0.01	211	 Arthrobacter sp. NEB 688
0.00	22	 Arthrobacter sp. YC-RL1
0.00	21	 Arthrobacter sp. PAMC25284
0.00	15	 Arthrobacter sp. zg-ZUI122
0.00	13	 Arthrobacter sp. NicSoilB4
0.00	13	 Arthrobacter sp. NtRootA1
0.00	13	 Arthrobacter sp. PAMC25564
0.00	12	 Arthrobacter sp. NicSoilB8
0.00	10	 Arthrobacter sp. YN
0.00	10	 Arthrobacter sp. D5-1
0.00	9	 Arthrobacter sp. StoSoilA2
0.00	9	 Arthrobacter sp. 24S4-2
0.00	6	 Arthrobacter sp. NicSoilC5
0.00	5	 Arthrobacter sp. PGP41
0.00	5	 Arthrobacter sp. U41
0.00	5	 Arthrobacter sp. ERGS1:01
0.00	5	 Arthrobacter sp. QXT-31
0.00	3	 Arthrobacter sp. FB24
0.00	2	 Arthrobacter sp. zg-ZUI227
0.00	2	 Arthrobacter sp. PAMC 25486
0.00	2	 Arthrobacter sp. UKPF54-2
0.00	2	 Arthrobacter sp. PM3
0.00	1	 Arthrobacter sp. KBS0702
0.00	1	 Arthrobacter sp. TES
0.00	1	 Arthrobacter sp. StoSoilB19
0.00	98	 Arthrobacter agilis
0.00	23	 Arthrobacter crystallopoietes
0.00	17	 Arthrobacter alpinus
0.00	15	 Arthrobacter woluwensis
0.00	4	 Arthrobacter dokdonellae
0.00	1	 Arthrobacter citreus
0.02	643	 Psychromicrobium lacuslunae
0.01	251	 Citricoccus sp. SGAir0253
0.00	14	 Pseudarthrobacter sp. NBSH8
0.00	11	 Pseudarthrobacter sp. NIBRBAC000502770
0.00	7	 Pseudarthrobacter sp. NIBRBAC000502772
0.00	6	 Pseudarthrobacter sp. BIM B-2242
0.00	1	 Pseudarthrobacter sp. NIBRBAC000502771
0.00	23	 Pseudarthrobacter phenanthrenivorans
0.00	16	 Pseudarthrobacter chlorophenolicus
0.00	16	 Pseudarthrobacter equi
0.00	2	 Pseudarthrobacter psychrotolerans
0.00	1	 Pseudarthrobacter sulfonivorans
0.00	88	 Sinomonas atrocyanea
0.00	20	 Sinomonas sp. R1AF57
0.00	36	 Glutamicibacter creatinolyticus
0.00	7	 Glutamicibacter protophormiae
0.00	7	 Glutamicibacter arilaitensis
0.00	4	 Glutamicibacter mishrai
0.00	24	 Paenarthrobacter aurescens
0.00	3	 Paenarthrobacter sp. YJN-D
0.00	1	 Paenarthrobacter ureafaciens
0.00	19	 Neomicrococcus aestuarii
0.00	12	 Renibacterium salmoninarum
0.00	7	 Zhihengliuella sp. ISTPL4
0.00	7	 Paeniglutamicibacter sp. Y32M11
0.00	6	 Auritidibacter sp. NML130574
0.00	4	 Nesterenkonia sp. NBAIMH1
2.15	64731	 Kytococcus sedentarius
0.32	9627	 Yimella sp. cx-51
0.20	5995	 Dermacoccus sp. PAMC28757
0.05	1641	 Dermacoccus nishinomiyaensis
0.04	1310	 Luteipulveratus mongoliensis
0.18	5488	 Brachybacterium sp. P6-10-X1
0.02	723	 Brachybacterium sp. SGAir0954
0.15	4636	 Brachybacterium ginsengisoli
0.07	2232	 Brachybacterium saurashtrense
0.01	321	 Brachybacterium faecium
0.01	261	 Brachybacterium avium
0.00	122	 Brachybacterium vulturis
0.00	30	 Dermabacter jinjuensis
0.00	24	 Dermabacter vaginalis
