3.39	327994	unclassified
26.96	2612418	 Staphylococcus pettenkoferi
19.02	1842811	 Staphylococcus capitis
3.94	382103	 Staphylococcus hominis
2.82	273337	 Staphylococcus epidermidis
0.09	8893	 Staphylococcus caprae
0.03	2652	 Staphylococcus sp. M0911
0.02	1835	 Staphylococcus sp. SB1-57
0.00	419	 Staphylococcus sp. 11-B-312
0.00	154	 Staphylococcus sp. AntiMn-1
0.00	121	 Staphylococcus sp. 17KM0847
0.00	118	 Staphylococcus sp. MI 10-1553
0.00	21	 Staphylococcus sp. 693-2
0.00	4	 Staphylococcus sp. CDC25
0.00	1	 Staphylococcus sp. MZ7
0.08	7730	 Staphylococcus haemolyticus
0.07	6479	 Staphylococcus aureus
0.07	6333	 Staphylococcus pasteuri
0.06	5699	 Staphylococcus warneri
0.05	4610	 Staphylococcus saprophyticus
0.04	3991	 Staphylococcus lugdunensis
0.04	3429	 Staphylococcus cohnii
0.02	1828	 Staphylococcus saccharolyticus
0.01	1284	 Staphylococcus simulans
0.01	914	 Staphylococcus debuckii
0.01	788	 Staphylococcus lloydii
0.01	628	 Staphylococcus arlettae
0.01	622	 Staphylococcus pseudoxylosus
0.00	482	 Staphylococcus muscae
0.00	449	 Staphylococcus condimenti
0.00	403	 Staphylococcus nepalensis
0.00	333	 Staphylococcus simiae
0.00	294	 Staphylococcus carnosus
0.00	154	 Staphylococcus pseudintermedius
0.00	117	 Staphylococcus delphini
0.00	281	 Staphylococcus equorum
0.00	254	 Staphylococcus xylosus
0.00	172	 Staphylococcus auricularis
0.00	161	 Staphylococcus schleiferi
0.00	145	 Staphylococcus succinus
0.00	145	 Staphylococcus chromogenes
0.00	144	 Staphylococcus schweitzeri
0.00	108	 Staphylococcus kloosii
0.00	94	 Staphylococcus felis
0.00	84	 Staphylococcus lutrae
0.00	68	 Staphylococcus agnetis
0.00	49	 Staphylococcus hyicus
0.00	42	 Staphylococcus argenteus
0.00	214	 Mammaliicoccus sciuri
0.00	55	 Mammaliicoccus vitulinus
0.00	47	 Mammaliicoccus fleurettii
0.00	15	 Mammaliicoccus lentus
0.00	4	 Mammaliicoccus stepanovicii
0.00	14	 Macrococcus caseolyticus
0.00	13	 Macrococcus canis
0.00	12	 Macrococcus bohemicus
0.00	2	 Macrococcus sp. 19Msa0966
0.00	16	 Salinicoccus halodurans
0.00	11	 Abyssicoccus albus
0.00	5	 Jeotgalicoccus sp. ATCC 8456
0.00	3	 Jeotgalicoccus sp. WY2
0.00	1	 Nosocomiicoccus ampullae
0.00	54	 Bacillus cereus
0.00	27	 Bacillus pseudomycoides
0.00	5	 Bacillus thuringiensis
0.00	3	 Bacillus mycoides
0.00	3	 Bacillus luti
0.00	1	 Bacillus anthracis
0.00	1	 Bacillus toyonensis
0.00	1	 Bacillus paranthracis
0.00	19	 Bacillus sp. NP157
0.00	3	 Bacillus sp. N1-1
0.00	2	 Bacillus sp. X1(2014)
0.00	1	 Bacillus sp. FJAT-18017
0.00	1	 Bacillus sp. NSP9.1
0.00	1	 Bacillus sp. Y1
0.00	1	 Bacillus sp. BS-02
0.00	1	 Bacillus sp. HD4P25
0.00	1	 Bacillus sp. THAF10
0.00	1	 Bacillus sp. Cs-700
0.00	1	 Bacillus sp. FJAT-42376
0.00	6	 Bacillus vallismortis
0.00	2	 Bacillus subtilis
0.00	1	 Bacillus inaquosorum
0.00	4	 Bacillus glycinifermentans
0.00	3	 Bacillus gobiensis
0.00	1	 Bacillus freudenreichii
0.00	1	 Bacillus dafuensis
0.00	27	 Sutcliffiella cohnii
0.00	14	 Sutcliffiella horikoshii
0.00	25	 Priestia flexa
0.00	6	 Priestia megaterium
0.00	24	 Niallia circulans
0.00	17	 Oceanobacillus zhaokaii
0.00	1	 Oceanobacillus iheyensis
0.00	1	 Oceanobacillus kimchii
0.00	16	 Cytobacillus kochii
0.00	1	 Cytobacillus oceanisediminis
0.00	1	 Cytobacillus gottheilii
0.00	1	 Cytobacillus ciccensis
0.00	6	 Geobacillus genomosp. 3
0.00	5	 Geobacillus sp. 44C
0.00	4	 Geobacillus subterraneus
0.00	12	 Virgibacillus phasianinus
0.00	1	 Virgibacillus halodenitrificans
0.00	1	 Lysinibacillus sp. SGAir0095
0.00	1	 Lysinibacillus sp. 2017
0.00	1	 Lysinibacillus sphaericus
0.00	1	 Lysinibacillus agricola
0.00	7	 Caldibacillus thermoamylovorans
0.00	3	 Peribacillus butanolivorans
0.00	1	 Peribacillus simplex
0.00	1	 Peribacillus asahii
0.00	4	 Weizmannia coagulans
0.00	4	 Lentibacillus sp. CBA3610
0.00	3	 Heyndrickxia vini
0.00	3	 Pradoshia sp. D12
0.00	2	 Mesobacillus jeotgali
0.00	1	 Mesobacillus foraminis
