37.35	1901257	0	0	unclassified
34.50	1756275	53759069	3641614	 Malassezia
0.12	6286	73619	847	 Sporisorium
0.07	3596	31891	574	 Ustilago
0.02	1010	6729	292	 Marasmius
0.01	467	6674	251	 Rhizoctonia
0.01	752	11525	412	 Cryptococcus
0.20	10239	89060	10650	 Aspergillus
0.01	655	5365	559	 Talaromyces
0.03	1712	23278	320	 Thermothelomyces
0.03	1563	12894	417	 Thermothielavioides
0.01	513	6512	372	 Neurospora
0.03	1623	27470	775	 Pyricularia
0.02	1250	17321	1124	 Fusarium
0.01	530	3939	272	 Ustilaginoidea
0.00	186	4820	264	 Pochonia
0.01	516	6433	345	 Drechmeria
0.02	927	10171	393	 Colletotrichum
0.01	747	3101	199	 Botrytis
0.01	729	10379	414	 Cercospora
0.01	664	5915	313	 Zymoseptoria
0.01	517	5504	198	 Eremothecium
0.01	331	15044	4128	 Saccharomyces
0.00	227	3676	116	 Lachancea
0.00	163	965	93	 Kazachstania
0.00	127	1433	70	 Kluyveromyces
0.00	126	928	45	 Zygosaccharomyces
0.00	88	1273	72	 Naumovozyma
0.00	78	757	81	 Tetrapisispora
0.00	66	593	88	 Torulaspora
0.00	57	229	41	 Zygotorulaspora
0.00	43	436	45	 Nakaseomyces
0.02	907	3442	351	 Clavispora
0.01	447	2385	88	 Ogataea
0.01	299	7093	89	 Brettanomyces
0.00	8	83	33	 Pichia
0.01	534	5156	121	 Sugiyamaella
0.00	196	1557	90	 Debaryomyces
0.00	123	1832	915	 Candida
0.00	16	507	60	 Scheffersomyces
0.00	220	5567	248	 Yarrowia
0.00	12	104	50	 Komagataella
0.01	546	3763	107	 Schizosaccharomyces
0.02	790	5172	31	 Encephalitozoon
0.22	11278	235015	107724	 Homo
11.70	595696	28381328	846301	 Cutibacterium
0.00	217	1664	502	 Microlunatus
0.00	123	13230	1408	 Acidipropionibacterium
0.00	114	3648	771	 Tessaracoccus
0.00	53	2048	437	 Propionibacterium
0.00	39	636	233	 Brevilactibacter
0.00	34	440	62	 Propionimicrobium
0.00	29	251	63	 Auraticoccus
0.00	20	899	305	 Arachnia
0.00	8	473	86	 Raineyella
0.03	1749	16734	2957	 Nocardioides
0.01	348	4524	612	 Aeromicrobium
0.00	61	493	139	 Micropruina
0.00	51	346	96	 Friedmanniella
0.00	38	178	65	 Pimelobacter
0.00	37	135	51	 Mumia
0.00	30	182	65	 Marmoricola
0.00	104	646	65	 Actinopolymorpha
0.00	41	458	121	 Kribbella
2.14	108721	1941449	3092	 Lawsonella
1.95	99029	3528636	405419	 Corynebacterium
0.07	3728	17162	2050	 Mycolicibacterium
0.02	1027	9680	2024	 Mycobacterium
0.00	87	1089	206	 Mycobacteroides
0.00	59	423	148	 Mycolicibacter
0.00	20	242	39	 Hoyosella
0.03	1644	83290	11428	 Rhodococcus
0.01	535	3859	962	 Nocardia
0.01	490	9996	461	 Dietzia
0.01	426	6562	1893	 Gordonia
0.00	19	141	33	 Skermania
0.00	208	1603	159	 Tsukamurella
0.00	150	729	93	 Tomitella
0.00	9	681	34	 Segniliparus
0.10	4874	192142	55808	 Micrococcus
0.07	3741	141154	36496	 Rothia
0.02	812	19713	3370	 Kocuria
0.01	521	4908	995	 Arthrobacter
0.01	520	3843	189	 Nesterenkonia
0.00	126	3331	321	 Glutamicibacter
