1756275	136859	 Malassezia
6286	0	 Sporisorium
3596	0	 Ustilago
1010	0	 Marasmius
467	0	 Rhizoctonia
752	150	 Cryptococcus
10239	964	 Aspergillus
655	0	 Talaromyces
1712	0	 Thermothelomyces
1563	0	 Thermothielavioides
513	0	 Neurospora
1623	361	 Pyricularia
1250	332	 Fusarium
530	0	 Ustilaginoidea
186	0	 Pochonia
516	0	 Drechmeria
927	0	 Colletotrichum
747	0	 Botrytis
729	0	 Cercospora
664	0	 Zymoseptoria
517	0	 Eremothecium
331	9	 Saccharomyces
227	0	 Lachancea
163	0	 Kazachstania
127	0	 Kluyveromyces
126	0	 Zygosaccharomyces
88	1	 Naumovozyma
78	2	 Tetrapisispora
66	0	 Torulaspora
57	0	 Zygotorulaspora
43	0	 Nakaseomyces
907	0	 Clavispora
447	0	 Ogataea
299	0	 Brettanomyces
8	0	 Pichia
534	0	 Sugiyamaella
196	0	 Debaryomyces
123	3	 Candida
16	0	 Scheffersomyces
220	0	 Yarrowia
12	0	 Komagataella
546	0	 Schizosaccharomyces
790	0	 Encephalitozoon
11278	0	 Homo
595696	4380	 Cutibacterium
217	0	 Microlunatus
123	20	 Acidipropionibacterium
114	16	 Tessaracoccus
53	1	 Propionibacterium
39	9	 Brevilactibacter
34	0	 Propionimicrobium
29	0	 Auraticoccus
20	0	 Arachnia
8	0	 Raineyella
1749	46	 Nocardioides
348	31	 Aeromicrobium
61	0	 Micropruina
51	0	 Friedmanniella
38	0	 Pimelobacter
37	0	 Mumia
30	0	 Marmoricola
104	0	 Actinopolymorpha
41	0	 Kribbella
108721	0	 Lawsonella
99029	5914	 Corynebacterium
3728	158	 Mycolicibacterium
1027	140	 Mycobacterium
87	2	 Mycobacteroides
59	1	 Mycolicibacter
20	0	 Hoyosella
1644	732	 Rhodococcus
535	45	 Nocardia
490	318	 Dietzia
426	50	 Gordonia
19	0	 Skermania
208	28	 Tsukamurella
150	0	 Tomitella
9	0	 Segniliparus
4874	1581	 Micrococcus
3741	59	 Rothia
812	58	 Kocuria
521	87	 Arthrobacter
520	0	 Nesterenkonia
126	36	 Glutamicibacter
86	41	 Pseudarthrobacter
71	0	 Sinomonas
47	0	 Renibacterium
26	0	 Psychromicrobium
25	0	 Citricoccus
12	0	 Zhihengliuella
6	0	 Paeniglutamicibacter
6	0	 Paenarthrobacter
5	0	 Auritidibacter
5	0	 Neomicrococcus
1492	373	 Microbacterium
176	10	 Leucobacter
173	0	 Leifsonia
158	3	 Agromyces
122	17	 Curtobacterium
109	4	 Agrococcus
95	1	 Clavibacter
86	2	 Cryobacterium
48	0	 Herbiconiux
42	1	 Rathayibacter
36	1	 Salinibacterium
32	4	 Aurantimicrobium
28	2	 Protaetiibacter
26	1	 Chryseoglobus
22	0	 Frondihabitans
16	2	 Plantibacter
14	0	 Humibacter
14	0	 Microterricola
11	0	 Gryllotalpicola
11	0	 Diaminobutyricimonas
9	0	 Agreia
8	0	 Cnuibacter
5	0	 Aquiluna
2	0	 Rhodoluna
7	0	 Mycetocola
5	0	 Pontimonas
5	0	 Frigoribacterium
2	0	 Subtercola
2	0	 Glaciihabitans
1	0	 Marisediminicola
1	0	 Microcella
2188	239	 Brachybacterium
142	16	 Dermabacter
68	0	 Devriesea
1111	169	 Janibacter
52	0	 Phycicoccus
28	0	 Tetrasphaera
19	0	 Intrasporangium
14	0	 Pedococcus
10	0	 Arsenicicoccus
1098	48	 Brevibacterium
555	0	 Kytococcus
171	0	 Yimella
143	9	 Dermacoccus
131	0	 Luteipulveratus
162	4	 Isoptericola
94	0	 Xylanimicrobium
85	25	 Cellulosimicrobium
5	0	 Xylanimonas
286	39	 Cellulomonas
41	0	 Actinotalea
6	0	 Paraoerskovia
5	0	 Pseudactinotalea
2	0	 Oerskovia
213	3	 Ornithinimicrobium
120	3	 Serinicoccus
95	0	 Beutenbergia
29	0	 Miniimonas
107	0	 Georgenia
44	0	 Dermatophilus
15	0	 Austwickia
7	0	 Mobilicoccus
48	1	 Ruania
27	0	 Sanguibacter
10	0	 Luteimicrobium
9	0	 Jonesia
1	0	 Tropheryma
8959	1597	 Streptomyces
167	3	 Kitasatospora
82	0	 Streptacidiphilus
3565	2350	 Saccharopolyspora
924	126	 Amycolatopsis
644	80	 Pseudonocardia
246	16	 Saccharomonospora
