2877684	4231	 Malassezia
3	0	 Sporisorium
145	0	 Marasmius
10	0	 Rhizoctonia
4	0	 Cryptococcus
169	1	 Fusarium
103	0	 Drechmeria
64	0	 Ustilaginoidea
1	0	 Pochonia
15	0	 Colletotrichum
140	0	 Thermothelomyces
69	0	 Thermothielavioides
9	0	 Neurospora
87	13	 Pyricularia
11	0	 Botrytis
529	5	 Aspergillus
7	0	 Talaromyces
79	0	 Cercospora
9	0	 Zymoseptoria
206	16	 Saccharomyces
3	0	 Tetrapisispora
2	0	 Kluyveromyces
1	0	 Zygosaccharomyces
1	0	 Eremothecium
1	0	 Naumovozyma
1	0	 Lachancea
64	0	 Debaryomyces
22	0	 Scheffersomyces
13	1	 Candida
82	0	 Clavispora
12	0	 Sugiyamaella
4	0	 Yarrowia
1	0	 Ogataea
3	0	 Schizosaccharomyces
8	0	 Encephalitozoon
14256	0	 Homo
951857	3251	 Klebsiella
2752	13	 Salmonella
283	25	 Escherichia
206	30	 Enterobacter
70	26	 Citrobacter
69	0	 Jejubacter
47	0	 Pluralibacter
21	13	 Cronobacter
13	2	 Kluyvera
12	0	 Leclercia
12	9	 Raoultella
10	2	 Shigella
9	1	 Kosakonia
5	0	 Cedecea
1	0	 Candidatus Blochmannia
1	0	 Candidatus Hamiltonella
1	0	 Candidatus Purcelliella
3	0	 Atlantibacter
3	0	 Candidatus Ishikawaella
3	0	 Lelliottia
2	0	 Shimwellia
1	0	 Candidatus Moranella
1	0	 Scandinavium
1	0	 Pseudescherichia
1	0	 Candidatus Profftia
1	0	 Candidatus Riesia
1	0	 Buttiauxella
355	250	 Serratia
55	4	 Yersinia
16	0	 Ewingella
10	0	 Rahnella
3	0	 Gibbsiella
3	0	 Nissabacter
2	0	 Chania
1	0	 Candidatus Fukatsuia
146	19	 Pantoea
32	3	 Erwinia
14	1	 Mixta
11	0	 Buchnera
5	0	 Tatumella
51	6	 Proteus
22	3	 Providencia
6	0	 Morganella
6	0	 Xenorhabdus
3	1	 Arsenophonus
1	0	 Photorhabdus
35	24	 Pectobacterium
17	1	 Dickeya
3	1	 Brenneria
1	0	 Lonsdalea
9	8	 Edwardsiella
2	1	 Hafnia
1	0	 Obesumbacterium
11	0	 Plesiomonas
3	0	 Leminorella
1	0	 Limnobaculum
1	0	 Sodalis
12356	3651	 Pseudomonas
9	1	 Azotobacter
4	0	 Entomomonas
2	0	 Oblitimonas
3052	3	 Moraxella
2780	590	 Acinetobacter
