9.04	395702	unclassified
51.47	2252420	 Malassezia globosa
18.10	791938	 Malassezia restricta
0.22	9770	 Malassezia arunalokei
0.08	3716	 Malassezia furfur
0.02	701	 Malassezia cuniculi
0.01	523	 Malassezia caprae
0.01	505	 Malassezia slooffiae
0.01	408	 Malassezia obtusa
0.01	293	 Malassezia sympodialis
0.01	288	 Malassezia equina
0.01	265	 Malassezia pachydermatis
0.01	262	 Malassezia japonica
0.01	246	 Malassezia nana
0.00	146	 Malassezia vespertilionis
0.00	135	 Malassezia dermatis
0.00	122	 Malassezia yamatoensis
0.00	18	 Ustilago maydis
0.00	11	 Sporisorium graminicola
0.00	64	 Marasmius oreades
0.00	8	 Rhizoctonia solani
0.00	10	 Cryptococcus neoformans
0.00	4	 Cryptococcus gattii VGI
0.00	108	 Aspergillus oryzae
0.00	1	 Aspergillus flavus
0.00	140	 Aspergillus chevalieri
0.00	86	 Aspergillus luchuensis
0.00	25	 Aspergillus fumigatus
0.00	21	 Aspergillus puulaauensis
0.00	15	 Talaromyces rugulosus
0.00	146	 Fusarium pseudograminearum
0.00	33	 Fusarium venenatum
0.00	13	 Fusarium graminearum
0.00	9	 Fusarium fujikuroi
0.00	9	 Fusarium verticillioides
0.00	4	 Fusarium oxysporum
0.00	10	 Ustilaginoidea virens
0.00	1	 Pochonia chlamydosporia
0.00	8	 Drechmeria coniospora
0.00	43	 Colletotrichum higginsianum
0.00	12	 Thermothielavioides terrestris
0.00	11	 Thermothelomyces thermophilus
0.00	30	 Neurospora crassa
0.00	9	 Pyricularia grisea
0.00	8	 Pyricularia oryzae
0.00	7	 Pyricularia pennisetigena
0.00	36	 Botrytis cinerea
0.00	19	 Cercospora beticola
0.00	14	 Zymoseptoria tritici
0.00	42	 Saccharomyces cerevisiae
0.00	3	 Saccharomyces paradoxus
0.00	3	 Saccharomyces eubayanus
0.00	20	 Tetrapisispora phaffii
0.00	5	 Tetrapisispora blattae
0.00	11	 Naumovozyma dairenensis
0.00	10	 Naumovozyma castellii
0.00	11	 Eremothecium cymbalariae
0.00	4	 Eremothecium gossypii
0.00	2	 Eremothecium sinecaudum
0.00	8	 Kazachstania africana
0.00	4	 Kazachstania naganishii
0.00	8	 Kluyveromyces marxianus
0.00	1	 Kluyveromyces lactis
0.00	1	 Torulaspora delbrueckii
0.00	1	 Torulaspora globosa
0.00	2	 [Candida] glabrata
0.00	1	 Zygotorulaspora mrakii
0.00	39	 Candida orthopsilosis
0.00	22	 Candida albicans
0.00	9	 Candida dubliniensis
0.00	4	 Debaryomyces hansenii
0.00	1	 Scheffersomyces stipitis
0.00	38	 [Candida] auris
0.00	11	 Yarrowia lipolytica
0.00	4	 Brettanomyces nanus
0.00	3	 Brettanomyces bruxellensis
0.00	2	 Ogataea parapolymorpha
0.00	6	 Sugiyamaella lignohabitans
0.00	1	 Komagataella phaffii
0.00	10	 Schizosaccharomyces pombe
0.00	1	 Encephalitozoon romaleae
0.48	20818	 Homo sapiens
8.29	362750	 Lawsonella clevelandensis
0.05	2103	 Corynebacterium kefirresidentii
0.03	1393	 Corynebacterium tuberculostearicum
0.01	495	 Corynebacterium segmentosum
0.00	86	 Corynebacterium sp. 4H37-19
0.00	43	 Corynebacterium sp. zg-917
0.00	39	 Corynebacterium sp. 1959
0.00	26	 Corynebacterium sp. 2039
0.00	18	 Corynebacterium sp. sy039
0.00	9	 Corynebacterium sp. 1864
0.00	8	 Corynebacterium sp. zg-320
