8.09	358842	0	0	unclassified
61.00	2706864	120463368	3621296	 Malassezia
0.03	1256	17719	685	 Sporisorium
0.01	337	3369	472	 Ustilago
0.01	597	5533	472	 Marasmius
0.00	89	1831	321	 Rhizoctonia
0.00	119	2737	351	 Cryptococcus
0.00	121	2349	251	 Thermothielavioides
0.00	117	4355	226	 Thermothelomyces
0.00	165	5174	270	 Neurospora
0.01	412	7421	548	 Pyricularia
0.01	290	4156	774	 Fusarium
0.00	59	848	180	 Ustilaginoidea
0.00	41	1010	163	 Pochonia
0.00	52	840	190	 Drechmeria
0.00	121	1567	273	 Colletotrichum
0.00	50	493	96	 Botrytis
0.02	801	7792	1470	 Aspergillus
0.00	74	897	194	 Talaromyces
0.01	299	2662	448	 Cercospora
0.00	159	1389	320	 Zymoseptoria
0.00	75	1291	174	 Eremothecium
0.00	54	1497	286	 Saccharomyces
0.00	24	313	67	 Kluyveromyces
0.00	24	1317	100	 Lachancea
0.00	17	238	65	 Kazachstania
0.00	16	1439	35	 Tetrapisispora
0.00	13	275	43	 Naumovozyma
0.00	12	311	29	 Zygosaccharomyces
0.00	8	152	68	 Torulaspora
0.00	6	62	28	 Zygotorulaspora
0.00	4	188	47	 Nakaseomyces
0.01	243	1312	179	 Clavispora
0.00	195	635	36	 Debaryomyces
0.00	30	373	147	 Candida
0.00	3	163	42	 Scheffersomyces
0.00	53	1132	86	 Brettanomyces
0.00	46	851	78	 Ogataea
0.00	88	1351	116	 Sugiyamaella
0.00	67	1594	184	 Yarrowia
0.00	5	121	58	 Komagataella
0.00	46	947	94	 Schizosaccharomyces
0.00	114	1456	13	 Encephalitozoon
0.09	3804	92562	46549	 Homo
27.52	1221380	54894552	672123	 Cutibacterium
0.00	43	7447	1434	 Acidipropionibacterium
0.00	34	5435	353	 Propionibacterium
0.00	26	5043	807	 Tessaracoccus
0.00	14	1650	298	 Microlunatus
0.00	14	826	179	 Brevilactibacter
0.00	9	241	71	 Propionimicrobium
0.00	6	2911	208	 Arachnia
0.00	5	2397	88	 Raineyella
0.00	3	213	88	 Auraticoccus
0.00	216	3821	1117	 Nocardioides
