10.57	282129	0	0	unclassified
28.49	760722	30296544	575470	 Cutibacterium
0.01	185	1351	81	 Propionimicrobium
0.00	123	7234	1336	 Acidipropionibacterium
0.00	91	4366	667	 Tessaracoccus
0.00	88	2610	362	 Propionibacterium
0.00	37	1826	248	 Arachnia
0.00	33	974	302	 Microlunatus
0.00	29	684	158	 Brevilactibacter
0.00	17	857	102	 Raineyella
0.00	3	198	70	 Auraticoccus
0.01	258	4949	1170	 Nocardioides
0.00	92	586	216	 Aeromicrobium
0.00	9	329	76	 Friedmanniella
0.00	5	92	19	 Marmoricola
0.00	3	217	97	 Micropruina
0.00	3	218	25	 Mumia
0.00	1	27	21	 Pimelobacter
0.00	21	392	87	 Kribbella
0.00	5	367	43	 Actinopolymorpha
18.95	506122	8750474	3420	 Lawsonella
1.20	31924	549575	42401	 Corynebacterium
0.04	1122	9920	1233	 Mycobacterium
0.02	594	4913	924	 Mycolicibacterium
0.00	104	396	86	 Mycolicibacter
0.00	73	455	125	 Mycobacteroides
0.00	51	543	36	 Hoyosella
0.06	1596	289666	3023	 Rhodococcus
0.01	289	3491	524	 Nocardia
0.05	1388	14398	242	 Dietzia
0.03	925	27118	3323	 Gordonia
0.00	5	59	16	 Skermania
0.00	59	525	55	 Tomitella
0.00	20	707	41	 Segniliparus
0.00	17	137	57	 Tsukamurella
0.03	902	8750	862	 Arthrobacter
0.03	828	22442	2587	 Micrococcus
0.03	798	15771	1404	 Rothia
0.01	398	7508	915	 Kocuria
0.01	135	1221	138	 Pseudarthrobacter
0.00	56	681	112	 Glutamicibacter
0.00	34	277	28	 Renibacterium
0.00	12	152	26	 Paenarthrobacter
0.00	11	221	44	 Nesterenkonia
0.00	6	109	21	 Paeniglutamicibacter
0.00	3	21	14	 Psychromicrobium
0.00	2	223	30	 Neomicrococcus
0.00	1	110	43	 Sinomonas
0.01	400	9905	215	 Leucobacter
0.01	394	6286	1157	 Microbacterium
0.01	160	2666	445	 Curtobacterium
0.00	62	411	60	 Aurantimicrobium
0.00	57	741	192	 Rathayibacter
0.00	46	264	91	 Agrococcus
0.00	43	493	113	 Leifsonia
0.00	28	300	118	 Agromyces
0.00	27	575	88	 Salinibacterium
0.00	25	940	125	 Plantibacter
0.00	20	88	21	 Pontimonas
0.00	11	114	29	 Aquiluna
0.00	8	523	44	 Rhodoluna
0.00	19	137	47	 Cryobacterium
0.00	12	209	21	 Glaciihabitans
0.00	11	74	9	 Chryseoglobus
0.00	11	100	38	 Frondihabitans
0.00	10	80	24	 Humibacter
0.00	9	46	13	 Microcella
0.00	8	141	33	 Herbiconiux
0.00	7	110	61	 Clavibacter
0.00	6	364	39	 Mycetocola
0.00	5	57	16	 Agreia
0.00	5	94	28	 Protaetiibacter
0.00	1	30	24	 Microterricola
0.00	1	23	17	 Marisediminicola
0.00	1	30	17	 Diaminobutyricimonas
0.00	1	106	20	 Frigoribacterium
0.05	1298	45666	1085	 Dermacoccus
0.00	14	953	39	 Yimella
0.00	5	49	29	 Luteipulveratus
0.02	414	4121	611	 Brevibacterium
0.00	113	4098	250	 Brachybacterium
0.00	110	533	33	 Devriesea
0.00	73	918	211	 Dermabacter
0.01	167	74570	249	 Cellulomonas
0.00	2	88	10	 Oerskovia
0.00	1	36	22	 Actinotalea
0.00	1	68	19	 Paraoerskovia
0.00	1	68	26	 Pseudactinotalea
0.01	181	1685	43	 Dermatophilus
0.00	2	53	28	 Austwickia
0.00	1	109	36	 Mobilicoccus
0.00	72	1603	288	 Janibacter
0.00	11	159	49	 Phycicoccus
0.00	6	212	41	 Arsenicicoccus
0.00	4	62	31	 Intrasporangium
0.00	2	53	34	 Tetrasphaera
0.00	59	373	71	 Cellulosimicrobium
0.00	13	98	27	 Xylanimonas
0.00	1	141	37	 Isoptericola
0.00	1	15	14	 Xylanimicrobium
0.00	50	408	74	 Serinicoccus
0.00	20	370	145	 Ornithinimicrobium
0.00	48	610	54	 Georgenia
0.00	7	52	29	 Miniimonas
0.00	1	26	22	 Beutenbergia
0.00	5	169	67	 Kytococcus
0.00	4	119	56	 Sanguibacter
0.00	4	229	85	 Ruania
0.00	2	72	23	 Luteimicrobium
0.00	1	179	28	 Jonesia
0.14	3820	19208	4253	 Streptomyces
0.00	7	279	73	 Streptacidiphilus
0.00	4	149	79	 Kitasatospora
0.03	917	11968	1416	 Actinomyces
0.02	473	2305	261	 Schaalia
0.01	326	2206	100	 Arcanobacterium
0.01	163	867	122	 Trueperella
0.00	116	642	31	 Mobiluncus
0.00	82	1144	31	 Boudabousia
0.00	49	209	30	 Winkia
0.00	31	1344	98	 Flaviflexus
0.00	18	245	32	 Pauljensenia
0.00	5	150	17	 Actinobaculum
0.00	1	211	31	 Actinotignum
0.00	1	4	3	 Fannyhessea
0.01	238	4494	364	 Pseudonocardia
0.01	228	6196	225	 Saccharopolyspora
0.01	147	571540	121	 Saccharomonospora
0.00	125	1189	350	 Amycolatopsis
0.00	72	575	92	 Saccharothrix
0.00	47	219	59	 Kutzneria
0.00	39	169	80	 Actinoalloteichus
0.00	33	292	29	 Prauserella
0.00	4	56	28	 Lentzea
0.00	3	85	32	 Kibdelosporangium
0.00	1	1068	19	 Alloactinosynnema
0.00	1	89	30	 Allokutzneria
0.01	194	2501	455	 Bifidobacterium
0.00	59	340	19	 Gardnerella
0.00	15	188	9	 Scardovia
0.00	2	25	6	 Parascardovia
0.00	61	830	405	 Micromonospora
0.00	38	816	259	 Actinoplanes
0.00	17	327	52	 Phytohabitans
0.00	15	132	17	 Salinispora
0.00	13	92	14	 Polymorphospora
0.00	9	80	45	 Plantactinospora
0.00	5	111	50	 Dactylosporangium
0.00	4	84	37	 Catellatospora
0.00	3	88	39	 Actinocatenispora
0.00	1	12	10	 Verrucosispora
0.01	142	645	66	 Candidatus Planktophila
0.00	10	31	13	 Candidatus Nanopelagicus
0.00	57	420	148	 Nonomuraea
0.00	21	228	66	 Streptosporangium
0.00	1	206	36	 Thermobispora
0.00	18	325	64	 Thermobifida
0.00	14	336	122	 Nocardiopsis
0.00	5	75	36	 Streptomonospora
0.00	9	362	52	 Thermomonospora
0.00	2	311	124	 Actinomadura
