12.15	512971	0	0	unclassified
55.21	2331469	94729084	878753	 Staphylococcus
0.01	601	30195	4597	 Mammaliicoccus
0.00	32	7393	2264	 Macrococcus
0.00	8	1283	504	 Jeotgalicoccus
0.00	7	2370	348	 Abyssicoccus
0.00	3	861	162	 Salinicoccus
0.00	1	547	244	 Nosocomiicoccus
0.06	2455	70734	3120	 Gemella
0.00	4	695	292	 Exiguobacterium
0.01	231	13936	4918	 Bacillus
0.00	88	2655	173	 Weizmannia
0.00	57	3426	1212	 Lysinibacillus
0.00	30	1452	538	 Priestia
0.00	23	995	377	 Oceanobacillus
0.00	18	608	308	 Metabacillus
0.00	18	521	234	 Psychrobacillus
0.00	16	316	188	 Caldibacillus
0.00	13	171	89	 Salicibibacter
0.00	12	184	89	 Amphibacillus
0.00	12	1347	720	 Virgibacillus
0.00	7	705	221	 Sutcliffiella
0.00	7	2432	390	 Cytobacillus
0.00	3	777	291	 Anoxybacillus
0.00	3	315	141	 Gracilibacillus
0.00	3	229	109	 Mesobacillus
0.00	3	971	386	 Peribacillus
0.00	3	306	131	 Terribacillus
0.00	3	212	113	 Paraliobacillus
0.00	2	181	94	 Lentibacillus
0.00	2	481	222	 Rossellomorea
0.00	2	578	216	 Heyndrickxia
0.00	2	352	103	 Evansella
0.00	2	768	132	 Geobacillus
0.00	1	160	86	 Anaerobacillus
0.00	1	466	173	 Niallia
0.00	1	524	197	 Halobacillus
0.00	1	189	95	 Radiobacillus
0.00	1	1275	458	 Alkalihalobacillus
0.00	1	351	207	 Pontibacillus
0.00	1	249	111	 Fictibacillus
0.00	1	144	71	 Aeribacillus
0.00	1	94	49	 Sediminibacillus
0.00	107	3134	1485	 Paenibacillus
0.00	16	306	66	 Cohnella
0.00	3	457	220	 Brevibacillus
0.00	2	156	63	 Aneurinibacillus
0.00	1	15	10	 Saccharibacillus
0.00	117	629	115	 Alicyclobacillus
0.00	14	610	17	 Kyrpidia
0.00	7	1450	679	 Sporosarcina
0.00	6	760	292	 Kurthia
0.00	5	1770	618	 Planococcus
0.00	5	630	218	 Solibacillus
0.00	4	416	210	 Paenisporosarcina
0.00	2	95	65	 Jeotgalibacillus
0.00	1	442	214	 Ureibacillus
0.00	1	411	136	 Viridibacillus
0.00	1	356	115	 Rummeliibacillus
0.00	34	2136	850	 Listeria
0.00	1	52	33	 Sporolactobacillus
0.00	1	68	17	 Kroppenstedtia
0.26	11110	340474	15380	 Streptococcus
0.01	223	7476	711	 Lactococcus
0.01	363	29936	1364	 Enterococcus
0.00	22	1678	644	 Vagococcus
0.00	1	628	238	 Tetragenococcus
0.00	73	4427	871	 Lactobacillus
0.00	58	156	32	 Bombilactobacillus
0.00	53	1160	284	 Ligilactobacillus
0.00	38	1504	293	 Latilactobacillus
0.00	33	756	164	 Loigolactobacillus
0.00	18	805	307	 Leuconostoc
0.00	14	448	196	 Limosilactobacillus
0.00	11	213	105	 Lacticaseibacillus
0.00	3	567	316	 Weissella
0.00	3	231	75	 Levilactobacillus
0.00	2	130	54	 Oenococcus
0.00	1	359	176	 Pediococcus
0.00	1	265	117	 Lentilactobacillus
0.00	1	453	122	 Liquorilactobacillus
0.00	1	152	107	 Lactiplantibacillus
0.00	196	3709	120	 Abiotrophia
0.00	38	1035	308	 Aerococcus
0.00	41	861	117	 Granulicatella
0.00	5	643	259	 Jeotgalibaca
0.00	2	357	95	 Dolosigranulum
0.09	3745	97312	3134	 Finegoldia
0.03	1290	20371	563	 Anaerococcus
0.02	985	15327	534	 Peptoniphilus
0.00	65	1462	74	 Parvimonas
0.00	30	231	23	 Ezakiella
0.01	470	11956	768	 Veillonella
0.00	23	298	24	 Dialister
0.00	12	324	23	 Megasphaera
0.00	62	151	40	 Selenomonas
0.00	10	229	151	 Megamonas
0.00	148	5079	1945	 Clostridium
0.00	4	78	61	 Hathewaya
0.00	1	299	90	 Crassaminicella
0.00	1	143	47	 Serpentinicella
0.00	139	4293	144	 Eubacterium
0.00	2	382	41	 Acetobacterium
0.00	44	371	151	 Blautia
0.00	16	180	61	 Anaerocolumna
