4.27	514184	unclassified
80.25	9661669	 Malassezia globosa
2.21	265648	 Malassezia furfur
0.49	59530	 Malassezia restricta
0.05	6027	 Malassezia obtusa
0.02	2079	 Malassezia arunalokei
0.01	1329	 Malassezia nana
0.01	1057	 Malassezia dermatis
0.01	761	 Malassezia sympodialis
0.00	557	 Malassezia caprae
0.00	482	 Malassezia pachydermatis
0.00	427	 Malassezia cuniculi
0.00	284	 Malassezia japonica
0.00	255	 Malassezia slooffiae
0.00	224	 Malassezia equina
0.00	83	 Malassezia vespertilionis
0.00	61	 Malassezia yamatoensis
0.00	38	 Sporisorium graminicola
0.00	24	 Ustilago maydis
0.01	724	 Marasmius oreades
0.00	24	 Rhizoctonia solani
0.00	45	 Cryptococcus neoformans
0.00	4	 Cryptococcus gattii VGI
0.02	2748	 Aspergillus chevalieri
0.01	987	 Aspergillus oryzae
0.00	19	 Aspergillus flavus
0.01	1198	 Aspergillus luchuensis
0.00	456	 Aspergillus fumigatus
0.00	325	 Aspergillus puulaauensis
0.00	105	 Talaromyces rugulosus
0.00	152	 Fusarium venenatum
0.00	82	 Fusarium pseudograminearum
0.00	70	 Fusarium graminearum
0.00	37	 Fusarium verticillioides
0.00	27	 Fusarium fujikuroi
0.00	46	 Fusarium oxysporum
0.00	77	 Ustilaginoidea virens
0.00	61	 Pochonia chlamydosporia
0.00	47	 Drechmeria coniospora
0.00	106	 Colletotrichum higginsianum
0.00	77	 Thermothelomyces thermophilus
0.00	50	 Thermothielavioides terrestris
0.00	129	 Neurospora crassa
0.00	60	 Pyricularia pennisetigena
0.00	41	 Pyricularia grisea
0.00	13	 Pyricularia oryzae
0.00	38	 Botrytis cinerea
0.00	132	 Cercospora beticola
0.00	49	 Zymoseptoria tritici
0.00	313	 Saccharomyces cerevisiae
0.00	31	 Saccharomyces eubayanus
0.00	13	 Saccharomyces paradoxus
0.00	25	 Naumovozyma dairenensis
0.00	17	 Naumovozyma castellii
0.00	40	 [Candida] glabrata
0.00	18	 Tetrapisispora blattae
0.00	12	 Tetrapisispora phaffii
0.00	20	 Kazachstania africana
0.00	9	 Kazachstania naganishii
0.00	15	 Eremothecium sinecaudum
0.00	8	 Eremothecium cymbalariae
0.00	5	 Eremothecium gossypii
0.00	14	 Kluyveromyces lactis
0.00	12	 Kluyveromyces marxianus
0.00	14	 Zygosaccharomyces rouxii
0.00	14	 Lachancea thermotolerans
0.00	11	 Zygotorulaspora mrakii
