2.68	96607	0	0	unclassified
47.08	1699867	46090657	1113906	 Malassezia restricta
29.60	1068692	25208721	769012	 Malassezia arunalokei
4.13	149151	5660435	484871	 Malassezia globosa
2.95	106469	3876436	349579	 Malassezia sympodialis
0.05	1637	35127	12270	 Malassezia furfur
0.03	1064	33498	6965	 Malassezia dermatis
0.02	890	13775	1798	 Malassezia japonica
0.02	810	22582	3733	 Malassezia pachydermatis
0.02	622	12240	2820	 Malassezia caprae
0.02	587	12790	1772	 Malassezia cuniculi
0.01	528	11758	740	 Malassezia yamatoensis
0.01	487	11401	2190	 Malassezia slooffiae
0.01	446	11343	2598	 Malassezia nana
0.01	435	8334	1851	 Malassezia obtusa
0.01	376	7636	1179	 Malassezia vespertilionis
0.01	245	10649	2436	 Malassezia equina
0.00	61	6793	664	 Sporisorium graminicola
0.00	35	1898	552	 Ustilago maydis
0.00	18	1537	426	 Cryptococcus neoformans
0.00	5	1183	128	 Cryptococcus gattii VGI
0.00	17	926	172	 Marasmius oreades
0.00	2	1168	231	 Rhizoctonia solani
0.00	14	466	51	 Fusarium pseudograminearum
0.00	11	1265	92	 Fusarium venenatum
0.00	15	325	101	 Fusarium verticillioides
0.00	11	372	134	 Pochonia chlamydosporia
0.00	1	409	146	 Ustilaginoidea virens
0.00	6	674	192	 Drechmeria coniospora
0.00	35	1020	228	 Colletotrichum higginsianum
0.00	11	1413	178	 Thermothelomyces thermophilus
0.00	8	4828	219	 Thermothielavioides terrestris
0.00	15	3151	152	 Neurospora crassa
0.00	7	884	143	 Pyricularia pennisetigena
0.00	3	416	76	 Pyricularia grisea
0.00	2	401	118	 Pyricularia oryzae
0.00	8	269	108	 Botrytis cinerea
0.00	25	1568	166	 Aspergillus chevalieri
0.00	17	442	138	 Aspergillus puulaauensis
0.00	8	79	27	 Aspergillus oryzae
0.00	6	368	152	 Aspergillus luchuensis
0.00	4	407	146	 Aspergillus fumigatus
0.00	7	796	164	 Talaromyces rugulosus
0.00	19	635	151	 Cercospora beticola
0.00	6	945	161	 Zymoseptoria tritici
0.00	51	760	427	 Saccharomyces cerevisiae
0.00	9	108	30	 Saccharomyces eubayanus
0.00	6	659	56	 Saccharomyces paradoxus
0.00	34	750	27	 Tetrapisispora phaffii
0.00	20	129	31	 Torulaspora delbrueckii
0.00	5	122	59	 Torulaspora globosa
0.00	5	143	36	 Kluyveromyces lactis
0.00	4	288	29	 Kluyveromyces marxianus
0.00	2	33	20	 Kazachstania africana
0.00	1	100	38	 Zygosaccharomyces rouxii
0.00	66	1530	148	 [Candida] auris
0.00	28	408	36	 Brettanomyces nanus
0.00	5	288	75	 Ogataea parapolymorpha
0.00	25	517	47	 Candida orthopsilosis
0.00	2	174	48	 Candida albicans
0.00	2	144	37	 Debaryomyces hansenii
0.00	1	194	55	 Scheffersomyces stipitis
0.00	16	1268	90	 Sugiyamaella lignohabitans
0.00	5	627	182	 Yarrowia lipolytica
0.00	1	102	51	 Komagataella phaffii
0.00	2	887	99	 Schizosaccharomyces pombe
0.08	2827	56684	31422	 Homo sapiens
3.82	137836	3932406	221967	 Cutibacterium acnes
0.91	32750	838178	38949	 Cutibacterium modestum
0.02	727	19054	1479	 Cutibacterium granulosum
0.01	267	8162	1255	 Cutibacterium avidum
0.00	7	245	53	 Propionibacterium freudenreichii
0.00	2	394	31	 Propionibacterium acidifaciens
0.00	1	29	23	 Propionibacterium australiense
0.00	8	1848	123	 Acidipropionibacterium jensenii
0.00	4	114	43	 Acidipropionibacterium virtanenii
0.00	3	180	84	 Acidipropionibacterium acidipropionici
0.00	12	36	23	 Microlunatus sagamiharensis
0.00	6	34	18	 Microlunatus sp. KUDC0627
0.00	1	45	34	 Microlunatus phosphovorus
0.00	1	20	19	 Tessaracoccus flavescens
0.00	1	26	19	 Tessaracoccus flavus
0.00	1	413	26	 Tessaracoccus timonensis
0.00	4	383	52	 Arachnia propionica
0.00	4	209	48	 Arachnia rubra
0.00	2	96	20	 Brevilactibacter coleopterorum
0.00	2	68	33	 Brevilactibacter sp. MC1595
0.00	2	51	26	 Auraticoccus monumenti
0.00	1	575	25	 Raineyella sp. CBA3103
0.00	4	29	16	 Nocardioides sp. zg-1228
0.00	3	36	25	 Nocardioides sp. HDW12B
0.00	3	69	19	 Nocardioides sp. zg-579
0.00	2	17	14	 Nocardioides sp. S5
0.00	2	31	9	 Nocardioides sp. zg-536
0.00	1	4	4	 Nocardioides sp. JS614
0.00	1	30	18	 Nocardioides sp. LMS-CY
0.00	1	22	14	 Nocardioides sp. dk884
0.00	1	25	10	 Nocardioides sp. S-1144
0.00	1	21	11	 Nocardioides sp. HY056
0.00	8	50	28	 Nocardioides anomalus
0.00	5	52	19	 Nocardioides humi
0.00	3	29	12	 Nocardioides ungokensis
0.00	3	28	18	 Nocardioides houyundeii
0.00	2	16	16	 Nocardioides marinisabuli
0.00	2	20	16	 Nocardioides rotundus
0.00	1	19	15	 Nocardioides dokdonensis
0.00	1	17	16	 Nocardioides euryhalodurans
0.00	2	25	17	 Aeromicrobium choanae
0.00	2	34	17	 Aeromicrobium chenweiae
0.00	1	3	3	 Aeromicrobium sp. A1-2
0.00	1	19	18	 Aeromicrobium sp. zg-629
0.00	2	30	28	 Pimelobacter simplex
0.00	1	187	26	 Friedmanniella luteola
0.00	1	32	24	 Marmoricola scoriae
0.00	1	27	25	 Micropruina glycogenica
0.00	2	31	21	 Kribbella flavida
0.05	1635	32120	3435	 Corynebacterium kefirresidentii
0.02	626	10022	2521	 Corynebacterium tuberculostearicum
0.01	266	6989	476	 Corynebacterium segmentosum
0.00	141	4749	370	 Corynebacterium glucuronolyticum
0.00	118	2346	357	 Corynebacterium ureicelerivorans
0.00	100	442	33	 Corynebacterium genitalium
0.00	34	488	65	 Corynebacterium kroppenstedtii
0.00	25	94	13	 Corynebacterium sp. zg-917
0.00	3	17	10	 Corynebacterium sp. 2019
0.00	2	15	11	 Corynebacterium sp. 1959
0.00	1	58	12	 Corynebacterium sp. NML98-0116
0.00	1	5	5	 Corynebacterium sp. 1864
0.00	30	186	13	 Corynebacterium coyleae
0.00	24	191	66	 Corynebacterium aurimucosum
0.00	24	139	29	 Corynebacterium riegelii
0.00	13	101	38	 Corynebacterium singulare
0.00	12	77	27	 Corynebacterium minutissimum
0.00	9	124	67	 Corynebacterium macginleyi
0.00	7	46	20	 Corynebacterium imitans
0.00	6	46	12	 Corynebacterium mycetoides
0.00	5	49	36	 Corynebacterium bovis
0.00	5	21	15	 Corynebacterium renale
0.00	5	39	13	 Corynebacterium gerontici
0.00	5	21	9	 Corynebacterium flavescens
0.00	4	34	14	 Corynebacterium propinquum
0.00	4	606	19	 Corynebacterium glyciniphilum
0.00	4	51	33	 Corynebacterium simulans
0.00	3	25	8	 Corynebacterium sanguinis
0.00	3	15	8	 Corynebacterium timonense
0.00	2	9	9	 Corynebacterium ammoniagenes
0.00	2	23	22	 Corynebacterium resistens
0.00	2	25	19	 Corynebacterium camporealensis
0.00	2	14	12	 Corynebacterium lizhenjunii
0.00	2	4	2	 Corynebacterium anserum
0.00	2	8	7	 Corynebacterium qintianiae
0.00	2	39	31	 Corynebacterium epidermidicanis
0.00	2	33	17	 Corynebacterium ulcerans
0.00	2	19	12	 Corynebacterium yudongzhengii
0.00	2	76	24	 Corynebacterium matruchotii
0.00	2	29	21	 Corynebacterium jeikeium
0.00	2	34	11	 Corynebacterium urogenitale
0.00	1	15	11	 Corynebacterium nuruki
0.00	1	22	10	 Corynebacterium mustelae
0.00	1	37	15	 Corynebacterium doosanense
0.00	1	37	18	 Corynebacterium frankenforstense
0.00	1	13	9	 Corynebacterium endometrii
0.00	1	20	9	 Corynebacterium liangguodongii
0.00	1	34	10	 Corynebacterium halotolerans
0.00	1	34	7	 Corynebacterium incognita
0.00	1	17	9	 Corynebacterium argentoratense
0.00	1	9	8	 Corynebacterium urealyticum
0.00	1	5	5	 Corynebacterium freneyi
0.00	1	35	14	 Corynebacterium variabile
0.03	1038	14732	135	 Lawsonella clevelandensis
0.00	5	1781	7	 Mycobacterium colombiense
0.00	3	27	26	 Mycobacterium avium
0.00	1	15	10	 Mycobacterium mantenii
0.00	1	2	2	 Mycobacterium paraintracellulare
0.00	4	32	13	 Mycobacterium sp. DL592
0.00	3	28	9	 Mycobacterium sp. EPa45
0.00	3	15	10	 Mycobacterium sp. DL440
0.00	1	12	10	 Mycobacterium sp. JS623
0.00	1	16	10	 Mycobacterium sp. ELW1
0.00	11	32	25	 Mycobacterium kansasii
0.00	8	54	21	 Mycobacterium gordonae
0.00	3	74	28	 Mycobacterium kubicae
0.00	1	15	14	 Mycobacterium parmense
0.00	1	42	24	 Mycobacterium stomatepiae
0.00	3	14	7	 Mycobacterium tuberculosis
0.00	2	10	5	 Mycobacterium canettii
0.00	2	14	12	 Mycobacterium grossiae
0.00	2	13	10	 Mycobacterium xenopi
