5390531	165781	 Staphylococcus
14626	11	 Mammaliicoccus
22	11	 Macrococcus
15	0	 Abyssicoccus
14	0	 Jeotgalicoccus
6	0	 Salinicoccus
4	0	 Nosocomiicoccus
259	71	 Bacillus
204	0	 Sediminibacillus
46	36	 Anoxybacillus
40	0	 Caldibacillus
37	0	 Weizmannia
35	0	 Priestia
24	4	 Virgibacillus
24	1	 Peribacillus
13	3	 Lysinibacillus
10	0	 Oceanobacillus
9	0	 Anaerobacillus
8	0	 Niallia
6	0	 Lentibacillus
6	0	 Aeribacillus
5	0	 Pontibacillus
4	0	 Cytobacillus
3	0	 Alkalihalobacillus
2	0	 Hydrogenibacillus
2	0	 Radiobacillus
2	1	 Geobacillus
1	0	 Metabacillus
1	0	 Sutcliffiella
1	0	 Evansella
1	0	 Salicibibacter
1	0	 Amphibacillus
1	0	 Terribacillus
1	0	 Fictibacillus
1	0	 Psychrobacillus
234	91	 Paenibacillus
6	2	 Brevibacillus
2	0	 Cohnella
132	6	 Sporosarcina
16	8	 Planococcus
6	0	 Paenisporosarcina
80	2	 Listeria
16	1	 Gemella
14	6	 Exiguobacterium
17	0	 Alicyclobacillus
1	0	 Tumebacillus
831	159	 Streptococcus
14	4	 Lactococcus
590	83	 Enterococcus
21	2	 Tetragenococcus
15	3	 Vagococcus
2	0	 Melissococcus
173	38	 Loigolactobacillus
39	6	 Lactobacillus
23	21	 Leuconostoc
16	1	 Companilactobacillus
9	0	 Acetilactobacillus
8	0	 Lentilactobacillus
7	0	 Latilactobacillus
5	0	 Limosilactobacillus
5	0	 Liquorilactobacillus
5	2	 Ligilactobacillus
4	0	 Lactiplantibacillus
4	0	 Apilactobacillus
4	3	 Weissella
4	1	 Levilactobacillus
3	0	 Pediococcus
3	1	 Lacticaseibacillus
3	0	 Paucilactobacillus
2	0	 Lapidilactobacillus
2	0	 Schleiferilactobacillus
1	0	 Oenococcus
26	1	 Carnobacterium
19	1	 Jeotgalibaca
12	0	 Dolosigranulum
6	0	 Granulicatella
1	0	 Marinilactibacillus
34	9	 Aerococcus
8	0	 Abiotrophia
8	0	 Suicoccus
546	58	 Anaerococcus
66	0	 Peptoniphilus
25	0	 Finegoldia
22	0	 Helcococcus
6	0	 Parvimonas
1	0	 Keratinibaculum
1	0	 Schnuerera
25	0	 Sedimentibacter
6	0	 Ezakiella
