41.85	808603	unclassified
3.33	64291	 Corynebacterium ureicelerivorans
0.61	11769	 Corynebacterium sp. zg-917
0.05	915	 Corynebacterium sp. NML98-0116
0.02	293	 Corynebacterium sp. 2019
0.01	115	 Corynebacterium sp. 2039
0.00	82	 Corynebacterium sp. 1959
0.00	31	 Corynebacterium sp. NML93-0612
0.00	27	 Corynebacterium sp. zg-320
0.00	23	 Corynebacterium sp. FDAARGOS 1242
0.00	7	 Corynebacterium sp. 4H37-19
0.00	2	 Corynebacterium sp. sy039
0.00	2	 Corynebacterium sp. 1864
0.60	11646	 Corynebacterium riegelii
0.36	7004	 Corynebacterium coyleae
0.29	5513	 Corynebacterium tuberculostearicum
0.27	5148	 Corynebacterium kefirresidentii
0.17	3377	 Corynebacterium segmentosum
0.17	3290	 Corynebacterium singulare
0.13	2603	 Corynebacterium liangguodongii
0.10	1966	 Corynebacterium glaucum
0.09	1753	 Corynebacterium imitans
0.07	1279	 Corynebacterium mycetoides
0.06	1114	 Corynebacterium genitalium
0.05	932	 Corynebacterium timonense
0.04	848	 Corynebacterium kroppenstedtii
0.04	729	 Corynebacterium qintianiae
0.04	705	 Corynebacterium callunae
0.03	636	 Corynebacterium bovis
0.03	626	 Corynebacterium sanguinis
0.03	596	 Corynebacterium glucuronolyticum
0.02	429	 Corynebacterium simulans
0.02	375	 Corynebacterium frankenforstense
0.02	356	 Corynebacterium macginleyi
0.02	300	 Corynebacterium aurimucosum
0.01	278	 Corynebacterium jeikeium
0.01	271	 Corynebacterium propinquum
0.01	267	 Corynebacterium striatum
0.01	260	 Corynebacterium maris
0.01	250	 Corynebacterium xerosis
0.01	241	 Corynebacterium minutissimum
0.01	235	 Corynebacterium yudongzhengii
0.01	224	 Corynebacterium falsenii
0.01	214	 Corynebacterium marinum
0.01	210	 Corynebacterium humireducens
0.01	199	 Corynebacterium halotolerans
0.01	188	 Corynebacterium matruchotii
0.01	174	 Corynebacterium uterequi
0.01	172	 Corynebacterium vitaeruminis
0.01	160	 Corynebacterium incognita
0.01	154	 Corynebacterium camporealensis
0.01	153	 Corynebacterium cystitidis
0.01	146	 Corynebacterium lizhenjunii
0.01	146	 Corynebacterium endometrii
0.01	146	 Corynebacterium lactis
0.01	145	 Corynebacterium sphenisci
0.01	114	 Corynebacterium doosanense
0.01	108	 Corynebacterium argentoratense
0.01	99	 Corynebacterium renale
0.00	87	 Corynebacterium freneyi
0.00	87	 Corynebacterium terpenotabidum
0.00	85	 Corynebacterium urealyticum
0.00	84	 Corynebacterium efficiens
0.00	83	 Corynebacterium phocae
0.00	60	 Corynebacterium glyciniphilum
0.00	55	 Corynebacterium diphtheriae
0.00	53	 Corynebacterium nuruki
0.00	51	 Corynebacterium flavescens
0.00	48	 Corynebacterium urogenitale
0.00	48	 Corynebacterium kutscheri
0.00	47	 Corynebacterium testudinoris
0.00	45	 Corynebacterium pseudopelargi
0.00	44	 Corynebacterium epidermidicanis
0.00	44	 Corynebacterium atypicum
0.00	42	 Corynebacterium variabile
0.00	39	 Corynebacterium pelargi
0.00	37	 Corynebacterium resistens
0.00	33	 Corynebacterium stationis
0.00	33	 Corynebacterium provencense
0.00	31	 Corynebacterium choanae
0.00	30	 Corynebacterium ammoniagenes
0.00	30	 Corynebacterium aquilae
0.00	27	 Corynebacterium casei
