9.19	573409	unclassified
35.84	2237570	 Staphylococcus epidermidis
12.28	766472	 Staphylococcus capitis
4.67	291794	 Staphylococcus caprae
3.64	227548	 Staphylococcus hominis
1.24	77445	 Staphylococcus sp. M0911
0.64	40103	 Staphylococcus sp. SB1-57
0.01	862	 Staphylococcus sp. 17KM0847
0.01	453	 Staphylococcus sp. 11-B-312
0.01	417	 Staphylococcus sp. MI 10-1553
0.01	403	 Staphylococcus sp. AntiMn-1
0.00	12	 Staphylococcus sp. 693-2
0.00	3	 Staphylococcus sp. CDC25
0.00	1	 Staphylococcus sp. MZ7
0.00	1	 Staphylococcus sp. MZ8
1.51	94438	 Staphylococcus warneri
0.66	41123	 Staphylococcus haemolyticus
0.65	40793	 Staphylococcus saprophyticus
0.41	25474	 Staphylococcus cohnii
0.38	23833	 Staphylococcus aureus
0.33	20307	 Staphylococcus saccharolyticus
0.20	12452	 Staphylococcus pasteuri
0.19	11630	 Staphylococcus lugdunensis
0.15	9310	 Staphylococcus lloydii
0.14	8631	 Staphylococcus arlettae
0.12	7362	 Staphylococcus simulans
0.10	6348	 Staphylococcus simiae
0.06	3988	 Staphylococcus condimenti
0.04	2752	 Staphylococcus pettenkoferi
0.02	1558	 Staphylococcus auricularis
0.02	1495	 Staphylococcus kloosii
0.02	1424	 Staphylococcus nepalensis
0.02	1408	 Staphylococcus succinus
0.02	1214	 Staphylococcus muscae
0.02	1159	 Staphylococcus debuckii
0.02	1142	 Staphylococcus xylosus
0.01	638	 Staphylococcus pseudintermedius
0.00	301	 Staphylococcus delphini
0.01	883	 Staphylococcus felis
0.01	868	 Staphylococcus lutrae
0.01	830	 Staphylococcus equorum
0.01	822	 Staphylococcus pseudoxylosus
0.01	778	 Staphylococcus carnosus
0.01	705	 Staphylococcus chromogenes
0.01	604	 Staphylococcus schleiferi
0.01	541	 Staphylococcus agnetis
0.00	276	 Staphylococcus schweitzeri
0.00	210	 Staphylococcus hyicus
0.00	121	 Staphylococcus argenteus
0.02	959	 Mammaliicoccus sciuri
0.01	495	 Mammaliicoccus vitulinus
0.00	26	 Mammaliicoccus lentus
0.00	15	 Mammaliicoccus stepanovicii
0.00	2	 Mammaliicoccus fleurettii
0.00	17	 Macrococcus caseolyticus
0.00	3	 Macrococcus sp. IME1552
0.00	5	 Macrococcus bohemicus
0.00	4	 Macrococcus canis
0.00	6	 Jeotgalicoccus saudimassiliensis
0.00	4	 Jeotgalicoccus sp. WY2
0.00	2	 Jeotgalicoccus sp. ATCC 8456
0.00	12	 Nosocomiicoccus ampullae
0.00	5	 Abyssicoccus albus
0.00	1	 Salinicoccus halodurans
0.00	113	 Bacillus cereus
