37.35	1901257	unclassified
12.71	646830	 Malassezia globosa
6.88	350270	 Malassezia restricta
1.84	93564	 Malassezia furfur
1.64	83438	 Malassezia pachydermatis
1.31	66567	 Malassezia japonica
1.01	51365	 Malassezia slooffiae
0.89	45081	 Malassezia arunalokei
0.89	45073	 Malassezia cuniculi
0.78	39855	 Malassezia caprae
0.77	39113	 Malassezia obtusa
0.75	38035	 Malassezia nana
0.58	29677	 Malassezia dermatis
0.57	29101	 Malassezia sympodialis
0.47	23701	 Malassezia equina
0.44	22469	 Malassezia vespertilionis
0.30	15277	 Malassezia yamatoensis
0.12	6286	 Sporisorium graminicola
0.07	3596	 Ustilago maydis
0.02	1010	 Marasmius oreades
0.01	467	 Rhizoctonia solani
0.01	461	 Cryptococcus neoformans
0.00	141	 Cryptococcus gattii VGI
0.07	3624	 Aspergillus chevalieri
0.02	1022	 Aspergillus oryzae
0.00	14	 Aspergillus flavus
0.03	1709	 Aspergillus luchuensis
0.02	1013	 Aspergillus fumigatus
0.02	1011	 Aspergillus puulaauensis
0.01	655	 Talaromyces rugulosus
0.03	1712	 Thermothelomyces thermophilus
0.03	1563	 Thermothielavioides terrestris
0.01	513	 Neurospora crassa
0.01	665	 Pyricularia oryzae
0.01	356	 Pyricularia grisea
0.00	241	 Pyricularia pennisetigena
0.00	177	 Fusarium venenatum
0.00	92	 Fusarium graminearum
0.00	90	 Fusarium pseudograminearum
0.00	205	 Fusarium verticillioides
0.00	54	 Fusarium fujikuroi
0.00	80	 Fusarium oxysporum
0.01	530	 Ustilaginoidea virens
0.00	186	 Pochonia chlamydosporia
0.01	516	 Drechmeria coniospora
0.02	927	 Colletotrichum higginsianum
0.01	747	 Botrytis cinerea
0.01	729	 Cercospora beticola
0.01	664	 Zymoseptoria tritici
0.01	304	 Eremothecium gossypii
0.00	203	 Eremothecium cymbalariae
0.00	10	 Eremothecium sinecaudum
0.01	273	 Saccharomyces cerevisiae
0.00	39	 Saccharomyces paradoxus
0.00	10	 Saccharomyces eubayanus
0.00	227	 Lachancea thermotolerans
0.00	149	 Kazachstania naganishii
0.00	14	 Kazachstania africana
0.00	116	 Kluyveromyces marxianus
0.00	11	 Kluyveromyces lactis
0.00	126	 Zygosaccharomyces rouxii
0.00	71	 Naumovozyma dairenensis
0.00	16	 Naumovozyma castellii
0.00	70	 Tetrapisispora phaffii
0.00	6	 Tetrapisispora blattae
0.00	61	 Torulaspora globosa
0.00	5	 Torulaspora delbrueckii
0.00	57	 Zygotorulaspora mrakii
0.00	43	 [Candida] glabrata
0.02	907	 [Candida] auris
0.01	447	 Ogataea parapolymorpha
0.00	211	 Brettanomyces nanus
0.00	88	 Brettanomyces bruxellensis
0.00	8	 Pichia kudriavzevii
0.01	534	 Sugiyamaella lignohabitans
0.00	196	 Debaryomyces hansenii
0.00	66	 Candida orthopsilosis
0.00	42	 Candida albicans
0.00	12	 Candida dubliniensis
0.00	16	 Scheffersomyces stipitis
0.00	220	 Yarrowia lipolytica
0.00	12	 Komagataella phaffii
0.01	546	 Schizosaccharomyces pombe
0.02	774	 Encephalitozoon intestinalis
0.00	10	 Encephalitozoon cuniculi
0.00	6	 Encephalitozoon romaleae
0.22	11278	 Homo sapiens
10.78	548562	 Cutibacterium acnes
0.70	35563	 Cutibacterium granulosum
0.08	4038	 Cutibacterium avidum
0.06	3153	 Cutibacterium modestum
0.00	133	 Microlunatus phosphovorus
0.00	45	 Microlunatus sagamiharensis
0.00	17	 Microlunatus sp. KUDC0627
0.00	13	 Microlunatus sp. Gsoil 973
0.00	9	 Microlunatus soli
0.00	37	 Acidipropionibacterium jensenii
0.00	34	 Acidipropionibacterium virtanenii
0.00	32	 Acidipropionibacterium acidipropionici
0.00	18	 Tessaracoccus sp. MC1865
0.00	7	 Tessaracoccus sp. J1M15
0.00	22	 Tessaracoccus timonensis
0.00	17	 Tessaracoccus aquimaris
0.00	15	 Tessaracoccus flavescens
0.00	13	 Tessaracoccus defluvii
0.00	6	 Tessaracoccus flavus
0.00	23	 Propionibacterium acidifaciens
0.00	19	 Propionibacterium freudenreichii
0.00	10	 Propionibacterium australiense
0.00	20	 Brevilactibacter sp. MC1595
0.00	10	 Brevilactibacter coleopterorum
0.00	34	 Propionimicrobium sp. Marseille-P3275
0.00	29	 Auraticoccus monumenti
0.00	13	 Arachnia propionica
0.00	7	 Arachnia rubra
0.00	8	 Raineyella sp. CBA3103
0.01	398	 Nocardioides sp. zg-1228
0.00	65	 Nocardioides sp. JQ2195
0.00	52	 Nocardioides sp. HDW12B
0.00	50	 Nocardioides sp. JS614
0.00	39	 Nocardioides sp. MC1495
0.00	31	 Nocardioides sp. S-1144
0.00	26	 Nocardioides sp. HY056
0.00	25	 Nocardioides sp. G188
0.00	21	 Nocardioides sp. WS12
0.00	19	 Nocardioides sp. zg-536
0.00	18	 Nocardioides sp. LMS-CY
0.00	15	 Nocardioides sp. zg-579
0.00	14	 Nocardioides sp. S5
0.00	14	 Nocardioides sp. dk3136
0.00	13	 Nocardioides sp. dk884
0.00	13	 Nocardioides sp. CF8
0.00	11	 Nocardioides sp. SCSIO 67246
0.00	9	 Nocardioides sp. 603
0.00	2	 Nocardioides sp. ZJ1313
0.00	197	 Nocardioides rotundus
0.00	175	 Nocardioides aquaticus
0.00	169	 Nocardioides humi
0.00	68	 Nocardioides sambongensis
0.00	58	 Nocardioides euryhalodurans
0.00	33	 Nocardioides ungokensis
0.00	27	 Nocardioides daphniae
0.00	22	 Nocardioides dongkuii
0.00	21	 Nocardioides marinisabuli
0.00	21	 Nocardioides houyundeii
0.00	15	 Nocardioides anomalus
0.00	10	 Nocardioides cynanchi
0.00	9	 Nocardioides aromaticivorans
0.00	7	 Nocardioides piscis
0.00	7	 Nocardioides mesophilus
0.00	4	 Nocardioides seonyuensis
0.00	4	 Nocardioides baekrokdamisoli
0.00	3	 Nocardioides dokdonensis
0.00	152	 Aeromicrobium marinum
0.00	58	 Aeromicrobium choanae
0.00	31	 Aeromicrobium sp. A1-2
0.00	12	 Aeromicrobium sp. zg-629
0.00	41	 Aeromicrobium erythreum
0.00	18	 Aeromicrobium yanjiei
