3450577	44831	 Malassezia
48	0	 Sporisorium
26	0	 Ustilago
380	0	 Marasmius
153	0	 Rhizoctonia
53	5	 Cryptococcus
332	61	 Fusarium
160	0	 Ustilaginoidea
83	0	 Pochonia
119	0	 Drechmeria
139	0	 Colletotrichum
125	0	 Thermothelomyces
100	0	 Thermothielavioides
149	0	 Neurospora
258	68	 Pyricularia
48	0	 Botrytis
975	100	 Aspergillus
39	0	 Talaromyces
183	0	 Cercospora
111	0	 Zymoseptoria
891	0	 Clavispora
79	0	 Tetrapisispora
52	0	 Naumovozyma
32	0	 Eremothecium
27	0	 Kluyveromyces
27	1	 Saccharomyces
17	0	 Kazachstania
13	0	 Torulaspora
9	0	 Nakaseomyces
8	0	 Zygosaccharomyces
7	0	 Lachancea
4	0	 Zygotorulaspora
131	16	 Candida
13	0	 Scheffersomyces
10	0	 Debaryomyces
24	0	 Pichia
11	0	 Brettanomyces
11	0	 Ogataea
26	0	 Yarrowia
12	0	 Sugiyamaella
4	0	 Komagataella
8	0	 Schizosaccharomyces
6	0	 Encephalitozoon
5682	0	 Homo
734892	23059	 Cutibacterium
1304	251	 Acidipropionibacterium
621	78	 Tessaracoccus
459	23	 Microlunatus
402	13	 Propionibacterium
283	20	 Brevilactibacter
234	0	 Propionimicrobium
127	4	 Arachnia
33	0	 Auraticoccus
26	0	 Raineyella
965	75	 Nocardioides
120	11	 Aeromicrobium
39	0	 Pimelobacter
39	0	 Mumia
35	0	 Friedmanniella
33	0	 Micropruina
9	0	 Marmoricola
32	1	 Kribbella
13	0	 Actinopolymorpha
575499	0	 Lawsonella
99449	19092	 Corynebacterium
5655	142	 Mycolicibacterium
1977	282	 Mycobacterium
299	2	 Mycobacteroides
169	0	 Mycolicibacter
44	0	 Hoyosella
2121	663	 Rhodococcus
657	111	 Nocardia
2100	1399	 Dietzia
623	104	 Gordonia
20	0	 Skermania
93	0	 Tomitella
83	15	 Tsukamurella
24	0	 Segniliparus
13738	5642	 Micrococcus
7835	1699	 Kocuria
2759	30	 Rothia
2055	675	 Arthrobacter
328	144	 Glutamicibacter
223	98	 Pseudarthrobacter
55	0	 Psychromicrobium
54	3	 Paenarthrobacter
53	0	 Renibacterium
51	0	 Paeniglutamicibacter
36	0	 Nesterenkonia
34	0	 Citricoccus
30	2	 Sinomonas
16	0	 Neomicrococcus
12	0	 Auritidibacter
5	0	 Zhihengliuella
11441	1971	 Brachybacterium
1351	38	 Dermabacter
243	0	 Devriesea
3543	54	 Dermacoccus
1743	0	 Luteipulveratus
970	0	 Yimella
4231	0	 Kytococcus
1175	94	 Microbacterium
607	44	 Leucobacter
243	21	 Curtobacterium
208	6	 Aurantimicrobium
160	12	 Rathayibacter
76	0	 Aquiluna
30	0	 Rhodoluna
96	7	 Agromyces
93	1	 Leifsonia
81	1	 Salinibacterium
78	24	 Cryobacterium
56	0	 Humibacter
52	1	 Clavibacter
47	5	 Agrococcus
42	0	 Pontimonas
40	18	 Protaetiibacter
40	0	 Glaciihabitans
36	0	 Gryllotalpicola
29	0	 Frondihabitans
28	0	 Mycetocola
27	15	 Plantibacter
18	0	 Frigoribacterium
17	0	 Diaminobutyricimonas
14	0	 Microterricola
12	0	 Marisediminicola
12	0	 Subtercola
11	3	 Chryseoglobus
9	0	 Herbiconiux
9	0	 Cnuibacter
5	0	 Microcella
3	0	 Agreia
1792	151	 Brevibacterium
614	139	 Janibacter
156	0	 Arsenicicoccus
93	1	 Phycicoccus
63	0	 Pedococcus
54	0	 Intrasporangium
16	0	 Tetrasphaera
256	0	 Dermatophilus
109	0	 Austwickia
99	0	 Mobilicoccus
292	18	 Serinicoccus
122	1	 Ornithinimicrobium
309	122	 Cellulomonas
35	0	 Actinotalea
21	0	 Oerskovia
11	0	 Paraoerskovia
11	0	 Pseudactinotalea
63	25	 Cellulosimicrobium
20	0	 Xylanimonas
15	0	 Xylanimicrobium
13	0	 Isoptericola
75	0	 Georgenia
71	2	 Ruania
21	0	 Miniimonas
16	0	 Beutenbergia
25	0	 Sanguibacter
11	0	 Jonesia
10	0	 Luteimicrobium
2	0	 Tropheryma
2274	200	 Actinomyces
