0.17	1664	0	0	unclassified
43.32	412304	12406548	458796	 Listeria monocytogenes
0.04	337	4813	1339	 Listeria ivanovii
0.03	303	4769	1038	 Listeria seeligeri
0.03	295	6479	1403	 Listeria innocua
0.03	254	806	329	 Listeria grayi
0.03	238	4233	1518	 Listeria welshimeri
0.02	144	563	301	 Listeria weihenstephanensis
0.01	107	353	229	 Listeria sp. PSOL-1
0.12	1105	1408	10	 Staphylococcus cohnii
0.01	80	136	9	 Staphylococcus simulans
0.00	26	351	297	 Staphylococcus hominis
0.00	20	233	218	 Staphylococcus epidermidis
0.00	19	72	34	 Staphylococcus aureus
0.00	9	181	161	 Staphylococcus capitis
0.00	6	93	86	 Staphylococcus warneri
0.00	2	13	10	 Staphylococcus xylosus
0.00	1	2	2	 Staphylococcus sp. M0911
0.00	1	11	8	 Staphylococcus pasteuri
0.00	1	37	19	 Staphylococcus lugdunensis
0.00	1	19	19	 Staphylococcus haemolyticus
0.00	3	19	15	 Bacillus mycoides
0.00	1	45	29	 Bacillus cereus
0.00	1	15	2	 Bacillus sp. CRB-7
0.00	1	28	19	 Bacillus sp. FJAT-42376
0.00	1	22	12	 Bacillus sp. FJAT-45348
0.00	1	1	1	 Bacillus sp. 275
0.00	2	14	14	 Bacillus velezensis
0.00	1	4	4	 Bacillus altitudinis
0.00	2	35	21	 Virgibacillus sp. MSP4-1
0.00	1	27	18	 Virgibacillus necropolis
0.00	1	903	22	 Heyndrickxia vini
0.00	1	127	60	 Weizmannia coagulans
0.00	1	1017	22	 Cytobacillus kochii
0.00	1	994	30	 Priestia megaterium
0.00	1	12	10	 Lysinibacillus sphaericus
0.00	3	257	29	 Sporosarcina ureae
0.00	1	10	8	 Alicyclobacillus sp. SO9
0.00	1	2	2	 Gemella sanguinis
0.01	113	218	31	 Enterococcus faecium
0.00	8	62	32	 Enterococcus faecalis
0.00	1	68	23	 Enterococcus avium
0.00	1	9	8	 Enterococcus gilvus
0.00	3	17	17	 Limosilactobacillus fermentum
0.00	1	16	10	 Lactococcus cremoris
0.00	1	1	1	 Clostridium sp. AWRP
0.00	1	1	1	 Clostridium drakei
0.00	1	6	6	 Crassaminicella profunda
0.00	2	6	2	 Mogibacterium pumilum
0.00	1	1	1	 Coprococcus sp. ART55/1
0.00	1	6	5	 Gottschalkia acidurici
0.01	86	1040	876	 Cutibacterium acnes
0.00	5	30	30	 Cutibacterium modestum
0.00	1	33	29	 Cutibacterium granulosum
0.00	1	2	1	 Tessaracoccus sp. J1M15
0.00	32	67	4	 Streptomyces lividans
0.00	1	2	2	 Streptomyces sp. CdTB01
0.00	1	1	1	 Streptomyces sp. NA02950
