30.28	1477972	0	0	unclassified
16.06	783750	29790516	514348	 Dermacoccus sp. PAMC28757
3.30	160962	6013372	342342	 Dermacoccus nishinomiyaensis
0.26	12509	142506	2491	 Yimella sp. cx-51
0.05	2595	23412	1176	 Luteipulveratus mongoliensis
2.04	99331	3343867	64922	 Kocuria palustris
0.16	7848	104519	27713	 Kocuria sp. KD4
0.15	7215	155207	29467	 Kocuria sp. TGY1120_3
0.05	2224	14013	637	 Kocuria sp. TGY1127_2
0.00	151	1795	615	 Kocuria sp. BT304
0.33	16113	231960	48031	 Kocuria indica
0.06	3067	30906	8968	 Kocuria rhizophila
0.02	1106	5926	1629	 Kocuria varians
0.01	714	5941	927	 Kocuria flava
0.01	432	5407	1238	 Kocuria rosea
0.01	347	4355	1109	 Kocuria turfanensis
2.26	110472	4034498	232483	 Rothia amarae
0.04	1872	30142	1566	 Rothia mucilaginosa
0.02	960	20596	439	 Rothia nasimurium
0.01	695	9999	1429	 Rothia kristinae
0.01	371	8997	1367	 Rothia terrae
0.01	269	6875	1633	 Rothia aeria
0.00	143	5324	859	 Rothia dentocariosa
0.00	58	2396	244	 Rothia sp. ZJ932
0.47	23001	806083	200491	 Micrococcus sp. KD337-16
0.00	42	190	41	 Micrococcus sp. V7
0.00	16	211	83	 Micrococcus sp. KBS0714
0.00	4	42	23	 Micrococcus sp. 28
0.00	4	40	25	 Micrococcus sp. A1
0.04	1817	24413	8185	 Micrococcus luteus
0.01	597	22404	896	 Arthrobacter sp. NEB 688
0.01	340	964	157	 Arthrobacter sp. zg-ZUI122
0.00	132	427	110	 Arthrobacter sp. U41
0.00	111	1002	115	 Arthrobacter sp. PAMC25284
0.00	109	427	118	 Arthrobacter sp. FB24
0.00	97	882	106	 Arthrobacter sp. PAMC 25486
0.00	91	768	159	 Arthrobacter sp. zg-ZUI227
0.00	85	4253	183	 Arthrobacter sp. QXT-31
0.00	72	519	120	 Arthrobacter sp. 24S4-2
0.00	69	616	101	 Arthrobacter sp. NicSoilC5
0.00	62	766	184	 Arthrobacter sp. ERGS1:01
0.00	60	617	121	 Arthrobacter sp. YC-RL1
0.00	56	292	55	 Arthrobacter sp. NtRootA1
0.00	56	455	143	 Arthrobacter sp. NicSoilB8
0.00	43	392	143	 Arthrobacter sp. PM3
0.00	42	273	90	 Arthrobacter sp. UKPF54-2
0.00	41	392	134	 Arthrobacter sp. KBS0702
0.00	41	436	63	 Arthrobacter sp. StoSoilB5
0.00	41	566	103	 Arthrobacter sp. PGP41
0.00	41	302	120	 Arthrobacter sp. PAMC25564
0.00	40	852	75	 Arthrobacter sp. StoSoilB22
0.00	38	391	112	 Arthrobacter sp. NicSoilB4
0.00	37	591	66	 Arthrobacter sp. StoSoilB20
0.00	37	212	47	 Arthrobacter sp. YN
0.00	22	152	43	 Arthrobacter sp. D5-1
0.00	11	46	14	 Arthrobacter sp. StoSoilA2
0.00	10	120	13	 Arthrobacter sp. TES
0.00	9	36	12	 Arthrobacter sp. Rue61a
0.00	7	87	24	 Arthrobacter sp. StoSoilB19
0.00	6	29	10	 Arthrobacter sp.
0.00	4	72	17	 Arthrobacter sp. StoSoilB13
0.00	3	11	2	 Arthrobacter sp. 31.31
0.00	1	22	13	 Arthrobacter sp. AQ5-05
0.00	1	9	4	 Arthrobacter sp. ZXY-2
0.00	1	3	3	 Arthrobacter sp. J3.49
0.01	323	2390	602	 Arthrobacter agilis
0.00	212	1528	314	 Arthrobacter crystallopoietes
0.00	116	1021	296	 Arthrobacter woluwensis
0.00	80	936	173	 Arthrobacter alpinus
0.00	75	731	198	 Arthrobacter dokdonellae
0.00	8	247	58	 Arthrobacter citreus
0.05	2482	6597	105	 Psychromicrobium lacuslunae
0.03	1480	5618	442	 Sinomonas sp. R1AF57
0.00	210	1954	452	 Sinomonas atrocyanea
0.03	1593	7894	82	 Renibacterium salmoninarum
0.01	261	1301	101	 Glutamicibacter arilaitensis
0.00	85	1087	130	 Glutamicibacter protophormiae
0.00	74	1331	239	 Glutamicibacter nicotianae
0.00	68	1115	100	 Glutamicibacter halophytocola
0.00	67	1191	237	 Glutamicibacter creatinolyticus
0.00	67	651	86	 Glutamicibacter mishrai
0.00	5	49	14	 Glutamicibacter sp. ZJUTW
0.00	29	363	81	 Pseudarthrobacter sp. BIM B-2242
0.00	28	190	64	 Pseudarthrobacter sp. NBSH8
0.00	21	225	30	 Pseudarthrobacter sp. NIBRBAC000502771
0.00	11	244	38	 Pseudarthrobacter sp. NIBRBAC000502772
0.00	8	29	15	 Pseudarthrobacter sp. NIBRBAC000502770
0.00	98	1080	271	 Pseudarthrobacter phenanthrenivorans
0.00	90	863	103	 Pseudarthrobacter chlorophenolicus
0.00	87	553	88	 Pseudarthrobacter equi
0.00	53	410	60	 Pseudarthrobacter psychrotolerans
0.00	26	138	51	 Pseudarthrobacter sulfonivorans
0.01	320	3919	572	 Citricoccus sp. SGAir0253
0.01	272	2573	233	 Neomicrococcus aestuarii
0.00	223	2942	187	 Nesterenkonia sp. NBAIMH1
0.00	144	1916	141	 Paeniglutamicibacter sp. Y32M11
0.00	55	1871	737	 Paenarthrobacter sp. YJN-D
0.00	2	41	15	 Paenarthrobacter sp. YJN-5
0.00	23	256	49	 Paenarthrobacter ureafaciens
0.00	14	60	18	 Paenarthrobacter aurescens
0.00	2	2	1	 Paenarthrobacter nicotinovorans
0.00	59	1226	309	 Auritidibacter sp. NML130574
0.00	27	172	73	 Zhihengliuella sp. ISTPL4
1.19	58262	281479	4054	 Ornithinimicrobium flavum
0.03	1605	12075	1927	 Ornithinimicrobium sp. AMA3305
0.02	1107	7074	1703	 Ornithinimicrobium sp. HY006
0.02	845	10695	830	 Ornithinimicrobium sp. H23M54
0.03	1481	10440	1170	 Ornithinimicrobium pratense
0.03	1372	14790	3355	 Serinicoccus profundi
0.02	1003	5073	1049	 Serinicoccus marinus
0.02	890	5853	1326	 Serinicoccus chungangensis
0.01	730	4599	1229	 Serinicoccus hydrothermalis
0.18	8768	13045	1009	 Brachybacterium saurashtrense
0.04	1858	9539	1761	 Brachybacterium sp. SGAir0954
0.04	1797	6701	1275	 Brachybacterium sp. P6-10-X1
0.01	702	3303	796	 Brachybacterium ginsengisoli
0.01	677	3606	924	 Brachybacterium faecium
0.01	411	2012	535	 Brachybacterium vulturis
0.01	322	2108	589	 Brachybacterium avium
0.00	206	1551	285	 Dermabacter vaginalis
0.00	136	1393	343	 Dermabacter jinjuensis
0.01	453	26315	253	 Devriesea agamarum
0.01	259	1781	121	 Microbacterium sp. PAMC22086
0.00	204	905	209	 Microbacterium sp. A18JL200
0.00	156	649	144	 Microbacterium sp. WY121
0.00	147	563	127	 Microbacterium sp. PM5
0.00	141	1026	210	 Microbacterium sp. JZ31
0.00	125	877	241	 Microbacterium sp. No. 7
0.00	117	912	225	 Microbacterium sp. Y-01
0.00	108	450	146	 Microbacterium sp. YJN-G
0.00	108	484	138	 Microbacterium sp. 10M-3C3
0.00	100	421	128	 Microbacterium sp. 4R-513
0.00	68	482	133	 Microbacterium sp. ABRD_28
0.00	64	666	134	 Microbacterium sp. BH-3-3-3
0.00	63	492	131	 Microbacterium sp. XT11
0.00	60	431	144	 Microbacterium sp. A18JL241
0.00	58	391	135	 Microbacterium sp. NY27
0.00	54	445	194	 Microbacterium sp. NIBRBAC000506063
0.00	51	408	134	 Microbacterium sp. CBA3102
0.00	47	496	148	 Microbacterium sp. RG1
0.00	46	202	65	 Microbacterium sp. TPU 3598
0.00	37	252	107	 Microbacterium sp. 1S1
0.00	37	229	65	 Microbacterium sp. Nx66
0.00	36	206	97	 Microbacterium sp. LKL04
0.00	18	68	14	 Microbacterium sp. 1.5R
0.00	15	80	27	 Microbacterium sp. SGAir0570
0.00	9	101	13	 Microbacterium sp. str. 'China'
0.00	9	112	33	 Microbacterium sp. CGR1
