7.41	288290	0	0	unclassified
66.16	2573968	128411607	4127374	 Malassezia
0.00	77	1862	606	 Sporisorium
0.00	33	913	384	 Ustilago
0.04	1647	14878	792	 Marasmius
0.01	508	11442	6039	 Rhizoctonia
0.00	55	941	417	 Cryptococcus
0.02	859	3535	461	 Thermothielavioides
0.00	148	1052	443	 Thermothelomyces
0.01	432	3824	775	 Neurospora
0.01	284	3126	1192	 Pyricularia
0.02	785	6948	2381	 Fusarium
0.00	167	894	316	 Ustilaginoidea
0.00	151	960	392	 Pochonia
0.00	137	1056	449	 Drechmeria
0.01	379	3070	897	 Colletotrichum
0.00	85	603	244	 Botrytis
0.06	2380	19793	6451	 Aspergillus
0.00	114	1242	476	 Talaromyces
0.01	466	3154	750	 Cercospora
0.01	260	1947	688	 Zymoseptoria
0.00	72	2428	56	 Tetrapisispora
0.00	52	993	357	 Saccharomyces
0.00	34	744	155	 Eremothecium
0.00	28	197	79	 Kazachstania
0.00	27	225	60	 Naumovozyma
0.00	19	258	74	 Kluyveromyces
0.00	14	136	70	 Torulaspora
0.00	10	1236	97	 Lachancea
0.00	8	154	48	 Nakaseomyces
0.00	7	85	27	 Zygosaccharomyces
0.00	5	44	28	 Zygotorulaspora
0.00	115	3422	1571	 Candida
0.00	19	367	80	 Scheffersomyces
0.00	9	106	30	 Debaryomyces
0.00	26	306	108	 Brettanomyces
0.00	12	278	157	 Pichia
0.00	11	459	81	 Ogataea
0.00	28	373	141	 Clavispora
0.00	28	875	241	 Yarrowia
0.00	26	1207	175	 Sugiyamaella
0.00	8	137	65	 Komagataella
0.00	32	1205	144	 Schizosaccharomyces
0.00	48	172	27	 Encephalitozoon
1.31	50979	1505597	613644	 Homo
19.47	757439	38319100	683896	 Cutibacterium
0.00	180	2997	733	 Tessaracoccus
0.00	135	1088	352	 Microlunatus
0.00	45	218	99	 Auraticoccus
0.00	42	1007	277	 Propionibacterium
0.00	29	2729	954	 Acidipropionibacterium
0.00	28	1471	386	 Arachnia
0.00	14	324	157	 Brevilactibacter
0.00	10	437	71	 Raineyella
0.00	161	2023	1034	 Nocardioides
0.00	48	468	214	 Aeromicrobium
0.00	40	361	89	 Friedmanniella
0.00	26	450	120	 Micropruina
0.00	9	63	35	 Marmoricola
0.00	1	41	23	 Pimelobacter
0.00	1	39	26	 Mumia
0.00	31	360	43	 Actinopolymorpha
0.00	1	228	64	 Kribbella
0.29	11359	404710	107162	 Corynebacterium
0.01	195	3077	1165	 Mycolicibacterium
0.00	181	4723	1393	 Mycobacterium
0.00	15	317	191	 Mycobacteroides
0.00	5	61	46	 Mycolicibacter
0.01	346	7549	192	 Lawsonella
0.00	88	3283	1437	 Rhodococcus
0.00	27	559	337	 Nocardia
0.00	33	819	389	 Gordonia
0.00	2	25	16	 Skermania
0.00	17	432	182	 Dietzia
0.00	15	300	124	 Tsukamurella
0.00	2	47	29	 Tomitella
0.01	221	8987	2070	 Rothia
0.00	186	5222	1107	 Kocuria
0.00	176	4650	2099	 Micrococcus
0.00	42	909	469	 Arthrobacter
0.00	17	402	178	 Glutamicibacter
0.00	7	118	29	 Citricoccus
