4.27	514184	0	0	unclassified
83.26	10024522	430818990	3965466	 Malassezia
0.00	38	5395	864	 Sporisorium
0.00	24	6195	724	 Ustilago
0.01	724	4334	509	 Marasmius
0.00	24	1804	307	 Rhizoctonia
0.00	54	2704	639	 Cryptococcus
0.05	6588	106073	8546	 Aspergillus
0.00	105	2647	453	 Talaromyces
0.00	582	13209	1350	 Fusarium
0.00	77	1154	295	 Ustilaginoidea
0.00	61	1451	272	 Pochonia
0.00	47	2135	312	 Drechmeria
0.00	106	1800	420	 Colletotrichum
0.00	77	1379	390	 Thermothelomyces
0.00	50	1911	373	 Thermothielavioides
0.00	129	1848	400	 Neurospora
0.00	134	3062	773	 Pyricularia
0.00	38	872	225	 Botrytis
0.00	132	4682	412	 Cercospora
0.00	49	1227	329	 Zymoseptoria
0.00	398	12443	3512	 Saccharomyces
0.00	43	625	170	 Naumovozyma
0.00	40	1023	150	 Nakaseomyces
0.00	30	3985	147	 Tetrapisispora
0.00	29	1147	177	 Kazachstania
0.00	28	2932	326	 Eremothecium
0.00	27	1268	154	 Kluyveromyces
0.00	14	1267	94	 Zygosaccharomyces
0.00	14	5854	136	 Lachancea
0.00	11	210	68	 Zygotorulaspora
0.00	10	675	134	 Torulaspora
0.00	108	2582	748	 Candida
0.00	27	379	132	 Debaryomyces
0.00	13	307	109	 Scheffersomyces
0.00	101	8706	243	 Clavispora
0.00	23	5365	203	 Sugiyamaella
0.00	8	1037	186	 Brettanomyces
0.00	4	478	62	 Pichia
0.00	4	2922	121	 Ogataea
0.00	11	259	90	 Komagataella
0.00	10	3682	278	 Yarrowia
0.00	14	3409	180	 Schizosaccharomyces
0.14	16805	202130	150363	 Homo
0.00	5	5	1	 Heterostelium
7.65	920912	1320065	17199	 Pseudomonas
0.00	3	64	44	 Azotobacter
0.00	3	12	12	 Entomomonas
0.00	1	17	11	 Permianibacter
0.02	2819	99281	27707	 Moraxella
0.01	693	19702	7439	 Acinetobacter
0.00	10	286	89	 Psychrobacter
0.00	2	26	12	 Aquirhabdus
0.20	23530	454094	1040	 Klebsiella
0.01	1736	6999	164	 Salmonella
0.00	275	1157	193	 Escherichia
0.00	124	2880	1002	 Enterobacter
0.00	44	563	196	 Citrobacter
0.00	19	397	107	 Leclercia
0.00	12	312	138	 Buttiauxella
0.00	11	62	47	 Cronobacter
0.00	8	76	43	 Cedecea
0.00	4	19	12	 Candidatus Blochmannia
0.00	1	12	10	 Candidatus Hamiltonella
0.00	7	290	52	 Kosakonia
0.00	6	35	23	 Pluralibacter
0.00	4	88	24	 Kluyvera
0.00	4	281	70	 Raoultella
0.00	3	6	5	 Candidatus Ishikawaella
0.00	2	479	13	 Lelliottia
0.00	1	4	3	 Candidatus Riesia
0.00	1	14	11	 Yokenella
0.00	1	10	8	 Phytobacter
0.00	1	23	17	 Atlantibacter
0.00	1	6	5	 Jejubacter
0.00	155	1703	187	 Proteus
0.00	43	5301	27	 Xenorhabdus
0.00	33	205	95	 Providencia
0.00	9	55	36	 Photorhabdus
0.00	6	31	22	 Morganella
0.00	171	3843	1034	 Serratia
0.00	32	197	112	 Yersinia
0.00	10	85	45	 Rahnella
0.00	3	13	13	 Gibbsiella
0.00	2	13	11	 Chania
0.00	1	12	8	 Ewingella
0.00	1	35	17	 Rouxiella
0.00	1	34	23	 Nissabacter
0.00	59	1087	373	 Pantoea
0.00	35	256	114	 Erwinia
0.00	9	76	63	 Buchnera
0.00	6	97	42	 Mixta
0.00	26	223	127	 Dickeya
0.00	19	1858	102	 Pectobacterium
0.00	4	54	40	 Brenneria
0.00	4	380	56	 Hafnia
0.00	4	1435	54	 Edwardsiella
0.00	2	6	3	 Obesumbacterium
0.00	3	61	36	 Sodalis
0.00	2	39	13	 Pragia
0.00	1	13	12	 Plesiomonas
0.02	1862	19158	638	 Xanthomonas
0.01	745	21322	6429	 Stenotrophomonas
0.00	52	947	466	 Lysobacter
0.00	30	292	138	 Pseudoxanthomonas
0.00	10	89	58	 Thermomonas
0.00	9	259	124	 Luteimonas
0.00	8	59	19	 Arenimonas
0.00	2	37	29	 Xylella
0.00	1	13	5	 Pseudolysobacter
0.00	12	104	57	 Dyella
0.00	9	72	47	 Rhodanobacter
0.00	4	22	8	 Frateuria
0.00	4	76	45	 Luteibacter
0.00	3	20	15	 Aerosticca
0.00	2	34	14	 Ahniella
0.00	1	29	18	 Dokdonella
0.00	409	2302	211	 Pseudoalteromonas
0.00	1	9	8	 Flocculibacter
0.00	66	1069	402	 Shewanella
0.00	1	25	16	 Parashewanella
0.00	18	571	100	 Alteromonas
0.00	18	239	127	 Marinobacter
0.00	8	39	35	 Paraglaciecola
0.00	3	35	25	 Salinimonas
0.00	2	13	11	 Catenovulum
0.00	2	38	8	 Hydrocarboniclastica
0.00	1	15	14	 Agarivorans
0.00	5	58	33	 Colwellia
0.00	4	34	26	 Thalassotalea
0.00	1	8	8	 Litorilituus
0.00	1	4	4	 Cognaticolwellia
0.00	8	37	23	 Ferrimonas
0.00	4	66	32	 Moritella
0.00	3	15	12	 Psychromonas
0.00	1	22	21	 Idiomarina
0.00	325	3134	722	 Vibrio
0.00	11	171	77	 Photobacterium
0.00	5	23	21	 Aliivibrio
0.00	1	58	21	 Salinivibrio
0.00	1	12	10	 Grimontia
0.00	1	20	13	 Thaumasiovibrio
0.00	163	2313	325	 Haemophilus
0.00	94	1356	97	 Pasteurella
0.00	42	1115	38	 Mannheimia
0.00	10	201	22	 Frederiksenia
0.00	9	46	21	 Actinobacillus
0.00	4	11	11	 Rodentibacter
0.00	3	75	46	 Aggregatibacter
0.00	2	10	6	 Histophilus
0.00	2	2	2	 Basfia
0.00	2	18	14	 Glaesserella
0.00	1	29	6	 Avibacterium
0.00	1	6	5	 Bibersteinia
0.00	1	4	4	 Otariodibacter
0.00	120	2248	1025	 Aeromonas
0.00	2	24	19	 Zobellella
0.00	1	15	9	 Oceanisphaera
0.00	1	11	7	 Dongshaea
0.00	58	1394	544	 Halomonas
