8.12	309044	0	0	unclassified
25.62	975360	16967303	2968	 Lawsonella clevelandensis
0.15	5626	94539	8449	 Corynebacterium tuberculostearicum
0.12	4638	72979	5649	 Corynebacterium kefirresidentii
0.05	1803	26541	2107	 Corynebacterium segmentosum
0.04	1624	11466	575	 Corynebacterium ureicelerivorans
0.01	499	2679	236	 Corynebacterium sp. zg-917
0.01	193	878	52	 Corynebacterium sp. 4H37-19
0.00	108	450	31	 Corynebacterium sp. 1959
0.00	85	290	52	 Corynebacterium sp. 2039
0.00	68	415	60	 Corynebacterium sp. NML98-0116
0.00	55	326	30	 Corynebacterium sp. sy039
0.00	43	157	24	 Corynebacterium sp. zg-320
0.00	41	258	15	 Corynebacterium sp. 1864
0.00	11	192	39	 Corynebacterium sp. FDAARGOS 1242
0.00	4	61	8	 Corynebacterium sp. NML93-0612
0.00	3	139	36	 Corynebacterium sp. 2019
0.02	926	5537	178	 Corynebacterium glucuronolyticum
0.02	882	16964	590	 Corynebacterium simulans
0.02	699	6743	449	 Corynebacterium coyleae
0.02	670	20871	401	 Corynebacterium propinquum
0.01	473	2197	219	 Corynebacterium kroppenstedtii
0.01	392	2117	270	 Corynebacterium striatum
0.01	380	4181	196	 Corynebacterium singulare
0.01	368	775	43	 Corynebacterium maris
0.01	360	3772	106	 Corynebacterium riegelii
0.01	316	1078	77	 Corynebacterium genitalium
0.01	275	969	54	 Corynebacterium argentoratense
0.01	250	2197	199	 Corynebacterium aurimucosum
0.01	232	396	13	 Corynebacterium terpenotabidum
0.01	198	969	43	 Corynebacterium mustelae
0.00	183	701	62	 Corynebacterium diphtheriae
0.00	181	1475	105	 Corynebacterium minutissimum
0.00	180	2197	309	 Corynebacterium macginleyi
0.00	177	396	41	 Corynebacterium kutscheri
0.00	170	899	47	 Corynebacterium callunae
0.00	142	697	56	 Corynebacterium uterequi
0.00	134	589	81	 Corynebacterium camporealensis
0.00	133	435	45	 Corynebacterium epidermidicanis
0.00	133	298	31	 Corynebacterium anserum
0.00	118	575	85	 Corynebacterium imitans
0.00	116	382	55	 Corynebacterium qintianiae
0.00	114	568	71	 Corynebacterium falsenii
0.00	102	710	97	 Corynebacterium glaucum
0.00	97	797	39	 Corynebacterium resistens
0.00	97	304	27	 Corynebacterium suranareeae
0.00	95	414	61	 Corynebacterium mycetoides
0.00	92	2273	59	 Corynebacterium aquilae
0.00	92	443	69	 Corynebacterium phocae
0.00	89	308	44	 Corynebacterium pseudotuberculosis
0.00	83	508	52	 Corynebacterium endometrii
0.00	83	693	59	 Corynebacterium renale
0.00	79	1020	141	 Corynebacterium matruchotii
0.00	79	427	41	 Corynebacterium ulcerans
0.00	73	367	104	 Corynebacterium bovis
0.00	70	362	66	 Corynebacterium flavescens
0.00	70	1086	91	 Corynebacterium timonense
0.00	70	395	39	 Corynebacterium urogenitale
0.00	69	719	75	 Corynebacterium jeikeium
0.00	66	847	81	 Corynebacterium stationis
0.00	66	539	52	 Corynebacterium yudongzhengii
0.00	66	631	53	 Corynebacterium lactis
0.00	65	231	54	 Corynebacterium lizhenjunii
0.00	64	279	28	 Corynebacterium ammoniagenes
0.00	59	493	76	 Corynebacterium variabile
0.00	56	399	37	 Corynebacterium gerontici
0.00	50	204	30	 Corynebacterium atypicum
0.00	43	236	32	 Corynebacterium sphenisci
0.00	43	285	54	 Corynebacterium frankenforstense
0.00	42	161	36	 Corynebacterium deserti
0.00	38	311	34	 Corynebacterium provencense
0.00	38	284	30	 Corynebacterium glutamicum
0.00	38	309	32	 Corynebacterium pelargi
0.00	38	241	54	 Corynebacterium doosanense
0.00	37	295	61	 Corynebacterium sanguinis
0.00	35	135	30	 Corynebacterium efficiens
0.00	35	615	78	 Corynebacterium xerosis
0.00	31	174	30	 Corynebacterium casei
0.00	29	256	36	 Corynebacterium cystitidis
0.00	29	142	20	 Corynebacterium crudilactis
0.00	25	175	49	 Corynebacterium choanae
0.00	24	105	21	 Corynebacterium silvaticum
0.00	24	268	49	 Corynebacterium incognita
0.00	23	278	52	 Corynebacterium liangguodongii
0.00	23	1213	48	 Corynebacterium glyciniphilum
0.00	22	531	32	 Corynebacterium marinum
0.00	20	101	23	 Corynebacterium halotolerans
0.00	17	166	41	 Corynebacterium urealyticum
0.00	15	300	58	 Corynebacterium vitaeruminis
0.00	14	121	33	 Corynebacterium nuruki
0.00	11	163	24	 Corynebacterium rouxii
0.00	10	91	23	 Corynebacterium pseudopelargi
0.00	10	161	38	 Corynebacterium humireducens
