19.47	345264	0	0	unclassified
11.19	198367	231582	101	 Klebsiella pneumoniae
0.56	9924	187439	12	 Klebsiella grimontii
0.06	1057	19443	717	 Klebsiella aerogenes
0.00	69	175	49	 Klebsiella michiganensis
0.00	20	325	15	 Klebsiella sp. A52
0.00	2	2	1	 Klebsiella sp. LY
0.00	1	2	2	 Klebsiella sp. WP8-S18-ESBL-06
0.00	18	64	18	 Klebsiella quasipneumoniae
0.00	8	16	14	 Klebsiella oxytoca
0.00	2	8	8	 Klebsiella variicola
0.00	1	3	3	 Klebsiella huaxiensis
0.00	1	1	1	 Klebsiella africana
0.07	1165	8419	84	 Salmonella enterica
0.00	2	15	2	 Salmonella sp.
0.01	186	919	318	 Escherichia coli
0.00	3	7	7	 Escherichia fergusonii
0.00	3	10	6	 Escherichia marmotae
0.00	1	10	10	 Escherichia albertii
0.00	1	2	2	 Escherichia sp. E4742
0.00	9	42	28	 Enterobacter cloacae
0.00	3	9	7	 Enterobacter kobei
0.00	2	20	18	 Enterobacter hormaechei
0.00	2	4	4	 Enterobacter cloacae complex sp.
0.00	1	2	2	 Enterobacter cancerogenus
0.00	1	3	3	 Enterobacter roggenkampii
0.00	1	2	2	 Enterobacter sichuanensis
0.00	4	13	2	 Enterobacter sp. C2
0.00	4	4	2	 Enterobacter sp. E20
0.00	1	3	3	 Enterobacter sp. E76
0.00	1	5	4	 Enterobacter sp. JBIWA003
0.00	1	8	8	 Enterobacter sp. RHBSTW-00994
0.00	1	1	1	 Enterobacter sp. RHB15-C17
0.00	1	9	9	 Enterobacter sp. JUb54
0.00	11	42	5	 Enterobacter mori
0.00	1	1	1	 Enterobacter soli
0.00	2	5	3	 Citrobacter sp. RHB25-C09
0.00	1	3	3	 Citrobacter sp. BDA59-3
0.00	1	1	1	 Citrobacter sp. CF971
0.00	2	39	20	 Citrobacter freundii
0.00	1	1	1	 Citrobacter freundii complex sp. CFNIH3
0.00	2	13	11	 Citrobacter farmeri
0.00	1	4	3	 Citrobacter tructae
0.00	1	7	7	 Leclercia adecarboxylata
0.00	1	3	3	 Buttiauxella sp. 3AFRM03
0.00	4	10	10	 Shigella boydii
0.00	2	13	13	 Shigella flexneri
0.00	3	17	5	 Kosakonia cowanii
0.00	1	5	3	 Kosakonia sp. SMBL-WEM22
0.00	1	8	7	 Raoultella planticola
0.00	1	5	5	 Raoultella terrigena
0.00	1	24	4	 Candidatus Blochmannia vafer
0.00	1	2	2	 Blochmannia endosymbiont of Camponotus nipponensis
0.00	1	6	2	 secondary endosymbiont of Heteropsylla cubana
